transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_3a0a106429909a9e3ffbfcb6,2025-01-01T09:00:00,0.00,144952327.45,144952327.45
synb1_txn_e22afdd3e321b6fb5b7be5f7,2025-01-11T15:32:32,108532.63,0.00,144843794.82
synb1_txn_3ba57d44acc2f73456d4969f,2025-01-15T11:42:43,3008000.00,0.00,141835794.82
synb1_txn_6e4cf6b508cdf52eccc4bc03,2025-01-15T12:28:08,98677.75,0.00,141737117.07
synb1_txn_c2ab7bd1e770c377ac2d739c,2025-01-23T10:50:03,92358.59,0.00,141644758.48
synb1_txn_57888613aa04dc5826f85e0d,2025-01-30T17:59:06,343905.17,0.00,141300853.31
synb1_txn_ac778f9d978ddfc1d0aeee86,2025-02-03T09:00:00,0.00,28758621.00,170059474.31
synb1_txn_372487b8f740a824bef5057d,2025-02-06T12:29:14,96035.07,0.00,169963439.24
synb1_txn_3f263e330e68c161e3a97547,2025-02-06T16:48:16,96532.67,0.00,169866906.57
synb1_txn_98bf2802c8225d2f599da1c0,2025-02-15T12:09:53,3008000.00,0.00,166858906.57
synb1_txn_c0ea9b15e8b11728196b6ae2,2025-02-20T11:08:30,343905.17,0.00,166515001.40
synb1_txn_26afa674e62145bc430ba374,2025-02-28T10:34:20,107001.23,0.00,166408000.17
synb1_txn_2fd922a6906d0944badea451,2025-03-01T10:04:52,8722855.11,0.00,157685145.06
synb1_txn_f6d9b068bb2c17ed7f5fe749,2025-03-03T09:00:00,98614.49,0.00,157586530.57
synb1_txn_0393ee777f4582aea5508a6c,2025-03-03T09:00:00,1265053.92,0.00,156321476.65
synb1_txn_5ba273ed2020f02a59c894ca,2025-03-08T09:55:26,93493.37,0.00,156227983.28
synb1_txn_02df49c613156f8aba009874,2025-03-15T09:43:52,3008000.00,0.00,153219983.28
synb1_txn_3f54601a4892d6101d0dcafc,2025-03-17T12:13:57,106692.22,0.00,153113291.06
synb1_txn_78909fc7afe275e04d88aae8,2025-03-23T16:34:17,343905.17,0.00,152769385.89
synb1_txn_7a964b916bfa92e84d4cbe3f,2025-03-27T13:27:30,0.00,16416916.77,169186302.66
synb1_txn_247e72453f1fb8a71e79c469,2025-03-27T15:07:34,99383.38,0.00,169086919.28
synb1_txn_238b1fba7366737806b1f4b0,2025-04-02T09:36:14,90718.04,0.00,168996201.24
synb1_txn_853a2ccff3f7dc4e82d8264f,2025-04-03T09:00:00,104377.63,0.00,168891823.61
synb1_txn_27bfd85c10b70d381b706c3a,2025-04-03T09:00:00,1259290.78,0.00,167632532.83
synb1_txn_6ba6b0bbf10a8f405293adb6,2025-04-04T10:56:28,6542141.33,0.00,161090391.50
