transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_3a0a106429909a9e3ffbfcb6,2025-01-01T09:00:00,流入,144952327.45,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e22afdd3e321b6fb5b7be5f7,2025-01-11T15:32:32,流出,108532.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ba57d44acc2f73456d4969f,2025-01-15T11:42:43,流出,3008000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e4cf6b508cdf52eccc4bc03,2025-01-15T12:28:08,流出,98677.75,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2ab7bd1e770c377ac2d739c,2025-01-23T10:50:03,流出,92358.59,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57888613aa04dc5826f85e0d,2025-01-30T17:59:06,流出,343905.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac778f9d978ddfc1d0aeee86,2025-02-03T09:00:00,流入,28758621.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_372487b8f740a824bef5057d,2025-02-06T12:29:14,流出,96035.07,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f263e330e68c161e3a97547,2025-02-06T16:48:16,流出,96532.67,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_98bf2802c8225d2f599da1c0,2025-02-15T12:09:53,流出,3008000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c0ea9b15e8b11728196b6ae2,2025-02-20T11:08:30,流出,343905.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26afa674e62145bc430ba374,2025-02-28T10:34:20,流出,107001.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2fd922a6906d0944badea451,2025-03-01T10:04:52,流出,8722855.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6d9b068bb2c17ed7f5fe749,2025-03-03T09:00:00,流出,98614.49,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0393ee777f4582aea5508a6c,2025-03-03T09:00:00,流出,1265053.92,偿还银行借款本金,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ba273ed2020f02a59c894ca,2025-03-08T09:55:26,流出,93493.37,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02df49c613156f8aba009874,2025-03-15T09:43:52,流出,3008000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f54601a4892d6101d0dcafc,2025-03-17T12:13:57,流出,106692.22,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78909fc7afe275e04d88aae8,2025-03-23T16:34:17,流出,343905.17,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a964b916bfa92e84d4cbe3f,2025-03-27T13:27:30,流入,16416916.77,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_247e72453f1fb8a71e79c469,2025-03-27T15:07:34,流出,99383.38,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_238b1fba7366737806b1f4b0,2025-04-02T09:36:14,流出,90718.04,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_853a2ccff3f7dc4e82d8264f,2025-04-03T09:00:00,流出,104377.63,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
