transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_30a83349657b402dcecd8315,2024-01-01T09:00:00,流入,1478400.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22e322f5f0be32936af17855,2024-01-02T09:00:00,流出,734.23,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e418393beb3626bc99cfb520,2024-01-04T09:00:00,流出,11810.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_44d166d03ffce32eb560f73f,2024-01-05T09:00:00,流出,30000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5df1bcad430d9b0cc9877379,2024-01-05T15:00:00,流入,1665.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e40ccbec10b5070b6b82719b,2024-01-06T09:00:00,流出,47337.59,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_35b2fe192d4baf8ebc758ec0,2024-01-07T09:00:00,流出,102000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3536e6ef3bba0bd702fd1bde,2024-01-10T15:00:00,流入,103058.16,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_97d626d075b4656c22c104a6,2024-01-11T09:00:00,流出,6085.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faee881f85a149435a4a5c8b,2024-01-11T09:00:00,流出,204851.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b9f01c104eac8d9d5ec86b2,2024-01-11T15:00:00,流入,12020.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5f7a936075fcd6ad45cc94e,2024-01-12T15:00:00,流入,282250.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34ebed64d507c6908a49f222,2024-01-14T15:00:00,流入,87198.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
