transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_959c3a69af61686cf9aedfd0,2024-01-01T09:00:00,流入,1633500.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17476415c751b3bf8e7b4814,2024-01-02T09:00:00,流出,1606.30,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aec7d367f17d7c287cc6c67f,2024-01-04T15:00:00,流入,28624.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459684e94cb3a1689dc2db40,2024-01-05T09:00:00,流出,5500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a17500e32ed5ee1835644cf,2024-01-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9efdfed77cf881823e06ff4d,2024-01-09T09:00:00,流出,450.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_40af0cf21b90462c78bd35a3,2024-01-09T09:00:00,流出,25531.09,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3474143f962aea4be518598a,2024-01-12T09:00:00,流出,44127.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_040553698eb479ec6167b4c7,2024-01-12T15:00:00,流入,488.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cec0bf4a8a5087a5c8f46c9a,2024-01-13T09:00:00,流出,9745.11,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2af1e0fe3067558606564f7,2024-01-14T09:00:00,流出,22540.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f0d67bbb8cf62a6c36b2105,2024-01-16T15:00:00,流入,80214.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd604d0ba522e0cdb6f98a49,2024-01-17T09:00:00,流出,867.99,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1457ffd465eae1a9a4bedca3,2024-01-19T09:00:00,流出,10647.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbfca08d53d414885341021c,2024-01-22T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c17958d6b50c021e7e0d1239,2024-01-26T09:00:00,流出,1044.08,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8605e042537eb810d8c408b,2024-01-26T09:00:00,流出,231.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_96df1cf90e2bff59ba46df2e,2024-01-28T15:00:00,流入,4193.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51dd0c922f037c6329bf555f,2024-02-02T09:00:00,流出,4080.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_842123cf9c6c2c8c98475301,2024-02-03T09:00:00,流出,4224.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60dd72a1861d78edbd8cb376,2024-02-03T09:00:00,流出,2938.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_52e1f97c567ce85d55d0c562,2024-02-04T09:00:00,流出,746.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_129eb9a28057b52509422289,2024-02-05T09:00:00,流出,5500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_14642cfed3cd6f5354db1f3a,2024-02-05T09:00:00,流出,2834.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_307a7d4f21cd9c24538d17a2,2024-02-05T09:00:00,流出,7490.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c77b9eed27f90d07c9a44c3,2024-02-05T15:00:00,流入,5566.73,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a988e18c9e52c7f77b3473a,2024-02-05T15:00:00,流入,19949.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0a7dde44ebd6e69c033d9c75,2024-02-06T09:00:00,流出,4147.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36d3b97f7d5e2a5e06131b94,2024-02-06T15:00:00,流入,6953.51,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f073c9d9d8968a68dacd497f,2024-02-07T09:00:00,流出,24000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16abd5093a2f512de2cc8be4,2024-02-08T15:00:00,流入,25101.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ca06c3b918051b4e5d7de82,2024-02-10T09:00:00,流出,12775.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d482219d9c57db7c45d4d8a,2024-02-11T09:00:00,流出,52.72,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_74f9adf6118d0e06c0579d5b,2024-02-11T09:00:00,流出,918.66,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_125ab5b4c8036774703245cb,2024-02-14T15:00:00,流入,1347.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_509cfb34e293e8edc4ef41b9,2024-02-16T09:00:00,流出,25152.42,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_222aa5c72f02b3cebd517fb3,2024-02-18T09:00:00,流出,5300.65,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00b22a51e1e22bc26858c382,2024-02-18T09:00:00,流出,1831.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6e2cced1f2c77451962fc5d4,2024-02-18T09:00:00,流出,219.72,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_908f7beb46c875991a8a6225,2024-02-19T09:00:00,流出,3755.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0d94d107e0da6c9e830cef1d,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c1294cd9bf292fb6d49791c0,2024-02-20T15:00:00,流入,7592.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c72a525813926dc12cd20a65,2024-02-20T15:00:00,流入,2164.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_53104c837c9a795e43944302,2024-02-20T15:00:00,流入,25769.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e1931cc5e7574f585e12ef2,2024-02-21T09:00:00,流出,1497.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_774682b275d8089dc4371179,2024-02-21T15:00:00,流入,2390.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55667e2c7822d013eb6f4717,2024-02-23T15:00:00,流入,404.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b11207e6d550dbabdaec4294,2024-02-23T15:00:00,流入,3413.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9965b4d3f01bc4a168bf1dec,2024-02-24T09:00:00,流出,779.76,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce0b2568cc9502830dfcdb60,2024-02-26T09:00:00,流出,27642.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
