transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_a9b2d0150912b33ff74b13b5,2024-01-01T09:00:00,0.00,849367.27,849367.27
synb1_txn_66f3dc11c13674fcc3f2b53d,2024-01-05T09:00:00,17000.00,0.00,832367.27
synb1_txn_b15d251fda4aa77e982700f2,2024-01-05T15:00:00,0.00,66464.25,898831.52
synb1_txn_7c891290468a936d461d66ec,2024-01-07T09:00:00,51000.00,0.00,847831.52
synb1_txn_25ec9f3bfc7552898be1c8e8,2024-01-07T15:00:00,0.00,21256.33,869087.85
synb1_txn_bad8717ddba7b8c20a211ac7,2024-01-09T15:00:00,0.00,43834.33,912922.18
synb1_txn_5977616cab26f6ae848c1093,2024-01-12T09:00:00,5027.97,0.00,907894.21
synb1_txn_c715f1274cfbbdb476ebf0bc,2024-01-13T09:00:00,164725.06,0.00,743169.15
synb1_txn_09eb099d10aeebfd7ce531a7,2024-01-15T09:00:00,4972.03,0.00,738197.12
synb1_txn_760d122a7fb2bc81c1776de0,2024-01-22T15:00:00,0.00,15062.26,753259.38
synb1_txn_f35363581935eb08f042ce32,2024-01-23T15:00:00,0.00,12610.33,765869.71
synb1_txn_2cc1561dffb96de22d960541,2024-01-24T15:00:00,0.00,116772.50,882642.21
synb1_txn_27124bb9c369f0e0a757aec7,2024-01-27T09:00:00,114014.94,0.00,768627.27
synb1_txn_c564324fefc0ac5dd1fdbe24,2024-02-02T09:00:00,4891.79,0.00,763735.48
synb1_txn_4c0cbad0c4ec3908c522bb50,2024-02-03T09:00:00,6630.36,0.00,757105.12
synb1_txn_d668c8d8563bdcf50be5d7a3,2024-02-03T15:00:00,0.00,1654.04,758759.16
synb1_txn_827fca5c3f330e8d64653fb5,2024-02-04T15:00:00,0.00,29352.63,788111.79
synb1_txn_bfc796570875dbb2fde71bb2,2024-02-05T09:00:00,17000.00,0.00,771111.79
synb1_txn_ee8a639e006626d8ee8e0a75,2024-02-05T09:00:00,45309.98,0.00,725801.81
synb1_txn_7f3a3e21e7095c2f0ec97fe0,2024-02-05T15:00:00,0.00,21902.97,747704.78
synb1_txn_8d0c9fb331903e5da321ac0e,2024-02-06T15:00:00,0.00,3041.32,750746.10
synb1_txn_02aee095f7a28db167018826,2024-02-07T09:00:00,51000.00,0.00,699746.10
synb1_txn_be52fa53e735722f881d5cd7,2024-02-07T09:00:00,15278.64,0.00,684467.46
synb1_txn_d93ab66d37187c854da2f7a3,2024-02-09T09:00:00,3369.64,0.00,681097.82
synb1_txn_387c0e35b3a913d25da0f9b1,2024-02-10T09:00:00,36330.07,0.00,644767.75
synb1_txn_ca6f6df6a52c2312fc84c5a0,2024-02-10T09:00:00,3816.17,0.00,640951.58
synb1_txn_e35a956ccf20f9828621598c,2024-02-10T15:00:00,0.00,30080.32,671031.90
synb1_txn_669c8bf6a02240c75e9ab0b9,2024-02-14T09:00:00,81000.00,0.00,590031.90
synb1_txn_01eb84828160172951e70ed0,2024-02-14T15:00:00,0.00,38983.95,629015.85
synb1_txn_4b4a67e714ffc30276aa26f8,2024-02-15T09:00:00,42780.80,0.00,586235.05
synb1_txn_364f7808842c6b4f80200e4c,2024-02-15T15:00:00,0.00,55724.66,641959.71
synb1_txn_e483c9939352db189dfb0b07,2024-02-18T09:00:00,13729.60,0.00,628230.11
synb1_txn_80beae321600d95173cbad27,2024-02-18T09:00:00,4600.00,0.00,623630.11
synb1_txn_44a55a207ac728039cdfd24a,2024-02-18T09:00:00,552.00,0.00,623078.11
synb1_txn_34a25895caf15fe718aba0eb,2024-02-19T09:00:00,84880.37,0.00,538197.74
synb1_txn_322424a4ef51a57f8a41c48d,2024-02-19T15:00:00,0.00,38303.99,576501.73
synb1_txn_bec3efdded0f541d12dcca46,2024-02-21T09:00:00,9754.10,0.00,566747.63
synb1_txn_c62fa67d107bd38e43b2d511,2024-02-21T09:00:00,26940.08,0.00,539807.55
synb1_txn_bcd83653f5d738f227d14fe1,2024-02-21T15:00:00,0.00,57969.81,597777.36
synb1_txn_b091cf80e3f2a124b6a1b902,2024-02-22T15:00:00,0.00,79284.96,677062.32
synb1_txn_9ddf1835a45e310cd9b8c0c5,2024-02-25T15:00:00,0.00,111241.26,788303.58
synb1_txn_5155efd7680af96d89183cba,2024-02-26T09:00:00,42965.83,0.00,745337.75
synb1_txn_c10e5180bd6c11a8341da303,2024-02-27T15:00:00,0.00,10460.09,755797.84
synb1_txn_b193fe4cab38b34893112c1b,2024-02-28T09:00:00,15131.36,0.00,740666.48
synb1_txn_3a75725973906216e5a9081f,2024-02-28T09:00:00,21190.81,0.00,719475.67
synb1_txn_750d6f5104f77ae4bbae42f8,2024-03-05T09:00:00,17000.00,0.00,702475.67
synb1_txn_19e94373b8bc555e44946b82,2024-03-07T09:00:00,51000.00,0.00,651475.67
synb1_txn_8392d5e528bbad0c503546e0,2024-03-08T09:00:00,31673.61,0.00,619802.06
synb1_txn_479d6d7d98cde45b7cb60b0f,2024-03-10T15:00:00,0.00,69512.17,689314.23
synb1_txn_6fb01b561369931d3234166e,2024-03-10T15:00:00,0.00,104691.03,794005.26
synb1_txn_ae80ccdc10696ab7fb1c0431,2024-03-11T09:00:00,237000.50,0.00,557004.76
synb1_txn_397aef74e4438b9cce2356dc,2024-03-11T15:00:00,0.00,34545.24,591550.00
synb1_txn_c1176bcdb502e7ff5f3511ab,2024-03-11T15:00:00,0.00,18071.44,609621.44
synb1_txn_aae6f0b0c49c39aa8cbc87db,2024-03-14T09:00:00,29885.79,0.00,579735.65
synb1_txn_6d6ef651933f7fded1b30d46,2024-03-14T15:00:00,0.00,144165.71,723901.36
synb1_txn_deaf52224d9c9ba5347de224,2024-03-18T09:00:00,15642.40,0.00,708258.96
synb1_txn_1f62da50d06cd45d48509513,2024-03-18T09:00:00,4900.00,0.00,703358.96
synb1_txn_b4984e91c7821f2b095334df,2024-03-18T09:00:00,588.00,0.00,702770.96
synb1_txn_51f006f1e04a5ee051208548,2024-03-19T09:00:00,3198.20,0.00,699572.76
synb1_txn_433bb6b6672fe2157c06a088,2024-03-19T15:00:00,0.00,40004.18,739576.94
synb1_txn_96ec8390e2526994a9516f2b,2024-03-20T09:00:00,59000.00,0.00,680576.94
synb1_txn_b678f0d50f70090a170129ca,2024-03-20T09:00:00,55715.09,0.00,624861.85
synb1_txn_3969ae88334c215399cbea68,2024-03-21T09:00:00,11101.30,0.00,613760.55
synb1_txn_08c6ff181a03c56de0e20f81,2024-03-21T15:00:00,0.00,46844.79,660605.34
synb1_txn_55ae685f32ed74e4d50489c3,2024-03-22T09:00:00,443.71,0.00,660161.63
synb1_txn_7175d4c6bc362ff7fa33e48d,2024-03-23T15:00:00,0.00,43333.14,703494.77
synb1_txn_26a141b2bd83c5d771ec4530,2024-03-25T09:00:00,141.90,0.00,703352.87
synb1_txn_d5a265e9ec872129d8b04a1d,2024-03-25T15:00:00,0.00,31272.65,734625.52
synb1_txn_38d28bca47ef2e1be1a3cc94,2024-03-26T09:00:00,6659.90,0.00,727965.62
synb1_txn_474a00871c5684ea0f47a570,2024-03-26T15:00:00,0.00,5559.65,733525.27
synb1_txn_5658cf464339735ec3e69595,2024-04-04T15:00:00,0.00,55846.43,789371.70
synb1_txn_5244edf463f14718a38c2609,2024-04-05T09:00:00,17000.00,0.00,772371.70
synb1_txn_78919afda02a7aa13fe23295,2024-04-05T15:00:00,0.00,37674.39,810046.09
synb1_txn_29251e52313e7583f30a368c,2024-04-05T15:00:00,0.00,20970.61,831016.70
synb1_txn_6b10f4af273ae8c17c2539cd,2024-04-07T09:00:00,51000.00,0.00,780016.70
synb1_txn_444909009c91c4fece8ea7b8,2024-04-07T15:00:00,0.00,12374.59,792391.29
synb1_txn_5ae361d5e62cdbd9fb5902c7,2024-04-08T09:00:00,1844.14,0.00,790547.15
synb1_txn_080f2fb09050c922d62f5f14,2024-04-09T15:00:00,0.00,13556.55,804103.70
synb1_txn_21d1cfafdd93c87e31ca7757,2024-04-13T09:00:00,39600.22,0.00,764503.48
synb1_txn_c0893d563da62af6e8efd830,2024-04-14T09:00:00,8679.40,0.00,755824.08
synb1_txn_6cbcd289d946b435398f0ae9,2024-04-14T09:00:00,92698.24,0.00,663125.84
