transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5a49d794a7f5c9dc2323742d,2025-01-01T09:00:00,流入,14483176.70,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_010a86a35dba388e58d1c4d7,2025-01-04T09:19:11,流出,46817.19,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32af9811731b6bb80cca56e6,2025-01-07T14:04:45,流出,39259.49,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff75516776924008ee665d90,2025-01-13T09:51:45,流出,1167450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc927b6ab22c6e20712d49ea,2025-01-14T17:23:07,流出,49699.18,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cea09710424ba358943d693a,2025-01-18T14:17:01,流出,129956.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf05308dcd627fb8ed41e8cc,2025-01-20T10:58:44,流入,658229.45,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9609133ea62ce466bfb3b474,2025-01-20T16:15:13,流入,930121.23,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a68275c832e429aaa78b4f4d,2025-01-22T09:16:54,流入,773336.92,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72dd5761310e29c2d4c50886,2025-01-23T14:58:29,流入,852059.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_047467d6d958bdc5128ca262,2025-01-25T11:24:14,流入,835934.88,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dc642deb336852180db9ec7a,2025-01-26T11:19:36,流入,818734.90,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cbb92ee4578551bd013b1c2e,2025-01-28T12:57:09,流入,820306.06,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_56524a9b0c9be740ab6e203b,2025-01-29T15:17:13,流入,664100.60,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb4f6e830196be7209209164,2025-02-01T14:29:13,流出,2569532.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a38fa60a1e547d69c0c68e53,2025-02-03T14:15:49,流出,48989.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d73a13b08c1c699bc27c7db,2025-02-03T16:27:49,流出,2053104.40,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37ccfe90433dfe0b201d56e4,2025-02-03T17:54:35,流出,2312430.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10b5abde9a816924df3ac7bd,2025-02-05T13:33:20,流入,1737806.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f67c9c13f80a1de8401e2ae9,2025-02-05T16:42:49,流入,1540271.99,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e41b47b433eaa3af8ccd185,2025-02-07T11:29:39,流入,1225054.26,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0309e86b54d301a701304cd1,2025-02-08T15:43:34,流入,1861846.81,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5de6249a41920181c1cc2c34,2025-02-13T15:07:45,流出,129956.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_15649e9c2f1be2b3447017cb,2025-02-14T13:54:31,流入,1695942.73,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfa7d86f8dcff880ced1395f,2025-02-14T17:11:40,流出,1167450.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3afe4e28cab3ac61216ed91,2025-02-18T16:57:01,流出,2333196.80,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a8b526759a64e0cc4aed2a4,2025-02-20T13:04:03,流入,1838124.08,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7360b9e930eb7a3b76f02d51,2025-02-20T15:51:06,流出,39234.92,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f52f73c211a428c95b9ce02,2025-02-21T12:51:57,流出,1945813.94,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_208d5213d99f85ef0e3c6c6f,2025-02-22T10:44:27,流入,1872700.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_449a96676db09a203ce28975,2025-02-24T13:34:52,流入,1349869.94,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a39f63ba71cd5b112dae9e45,2025-02-25T11:07:25,流出,47550.97,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b34e229d9e0f50f0ab3fde87,2025-02-26T09:00:00,流出,226577.04,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_42f897939197dc810dc2c44f,2025-02-26T09:00:00,流出,211231.39,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a905e41e105459c3277a9a18,2025-02-26T09:00:00,流出,25347.76,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d42986e7f7e86adf1207c82e,2025-02-27T17:53:45,流出,2036293.92,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a41ee183a903ff22d9b0a30e,2025-02-28T14:26:15,流出,2897089.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_645fa6ce98786e4f486611bc,2025-03-03T09:00:00,流入,16293103.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
