transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_6ec13a3cdf89ee3cb8cc55e2,2024-01-01T09:00:00,0.00,1460400.00,1460400.00
synb1_txn_96a80dc7dd6f862dce19fa03,2024-01-02T15:00:00,0.00,70629.23,1531029.23
synb1_txn_799a5e175af4757798310c76,2024-01-04T09:00:00,65970.10,0.00,1465059.13
synb1_txn_7f640ae9a9bb8c3f90944426,2024-01-05T09:00:00,4943.45,0.00,1460115.68
synb1_txn_93b4d590f678fc7dd8cef703,2024-01-05T09:00:00,32000.00,0.00,1428115.68
synb1_txn_093be43b6f2b764cb3246b05,2024-01-07T09:00:00,98000.00,0.00,1330115.68
synb1_txn_6dc329ef4304dd0b138771b4,2024-01-07T09:00:00,338367.77,0.00,991747.91
synb1_txn_d43e87cced7ac1c9add5edaf,2024-01-08T09:00:00,24447.58,0.00,967300.33
synb1_txn_a7c38016f718dda983aa19cf,2024-01-09T15:00:00,0.00,95394.54,1062694.87
synb1_txn_b0006dd25671b53c7341d75d,2024-01-11T09:00:00,55986.87,0.00,1006708.00
synb1_txn_4c80e398e72cd422e869ac96,2024-01-14T09:00:00,52527.30,0.00,954180.70
synb1_txn_63ba6669d55e223b5908824b,2024-01-14T09:00:00,36104.52,0.00,918076.18
synb1_txn_99405e9654f86ca13ee39da6,2024-01-16T09:00:00,209395.86,0.00,708680.32
synb1_txn_4938ab3d1712cbbc4c157e6d,2024-01-16T15:00:00,0.00,194015.09,902695.41
synb1_txn_ff6822f6e9db3ceb2f31979f,2024-01-16T15:00:00,0.00,33612.16,936307.57
synb1_txn_52479393cc2f90f9f094a869,2024-01-17T15:00:00,0.00,52136.18,988443.75
synb1_txn_8a088d68aea47b083b400c9c,2024-01-21T09:00:00,10855.90,0.00,977587.85
synb1_txn_4f328fe6912df4e1c8e77e1a,2024-01-21T15:00:00,0.00,31006.93,1008594.78
synb1_txn_8d238ca50600978bbe691781,2024-01-22T15:00:00,0.00,148205.87,1156800.65
synb1_txn_fe7cebb38c5041914043529d,2024-01-23T09:00:00,3071.80,0.00,1153728.85
synb1_txn_11197faaed59d3493486a00c,2024-01-24T09:00:00,1927.42,0.00,1151801.43
synb1_txn_73a008252132b7091ef0d8ce,2024-01-27T09:00:00,201.43,0.00,1151600.00
synb1_txn_65c13a7e6dec46b4873cc94d,2024-02-02T09:00:00,463809.85,0.00,687790.15
synb1_txn_5758d4b6da703297a366cf78,2024-02-03T09:00:00,824.81,0.00,686965.34
synb1_txn_cac435e6f525776ef73aae56,2024-02-05T09:00:00,20175.19,0.00,666790.15
synb1_txn_d155733d27dc36187c79e473,2024-02-05T09:00:00,32000.00,0.00,634790.15
synb1_txn_70a554ccf59ebc408f79d73e,2024-02-05T15:00:00,0.00,147309.24,782099.39
synb1_txn_a3619bf7bc5d74cb5a7e141e,2024-02-06T09:00:00,218366.15,0.00,563733.24
synb1_txn_30a957c282f68096f41067f7,2024-02-06T15:00:00,0.00,12032.78,575766.02
synb1_txn_5a88e9a2205d933a01388ac2,2024-02-07T09:00:00,98000.00,0.00,477766.02
synb1_txn_d7280fdf0180575b9b2c0f7e,2024-02-08T09:00:00,49079.10,0.00,428686.92
synb1_txn_b1d0cc8b06165a2f2d9e71ef,2024-02-09T09:00:00,170000.00,0.00,258686.92
synb1_txn_63b19ad4cc100b5f1c790db5,2024-02-09T15:00:00,0.00,211187.26,469874.18
synb1_txn_7bc8af6ac49363d7179cca35,2024-02-09T15:00:00,0.00,266.24,470140.42
synb1_txn_b7323bf69e50cfff7060ec40,2024-02-10T09:00:00,29550.20,0.00,440590.22
synb1_txn_35d211a65faa727c74766fb2,2024-02-10T09:00:00,30114.53,0.00,410475.69
synb1_txn_f74dedfe396d3402c143bd57,2024-02-10T15:00:00,0.00,107074.35,517550.04
synb1_txn_211a0c8afb7d38aa4695e3b5,2024-02-14T15:00:00,0.00,53318.48,570868.52
synb1_txn_1ef10c5427e9c5da774ef133,2024-02-17T15:00:00,0.00,61684.53,632553.05
synb1_txn_94b1c422d215afe5aa2b95e9,2024-02-18T09:00:00,47000.00,0.00,585553.05
synb1_txn_4308499e180c0d33ec1298af,2024-02-18T09:00:00,12500.00,0.00,573053.05
synb1_txn_8cef9f42c72f169e181fab95,2024-02-18T09:00:00,1500.00,0.00,571553.05
synb1_txn_80afb457639983c526cc5134,2024-02-18T09:00:00,59358.58,0.00,512194.47
synb1_txn_7b103a074212fba4bde2fa84,2024-02-18T15:00:00,0.00,68233.97,580428.44
synb1_txn_36d6078bd40bbe563d17577e,2024-02-18T15:00:00,0.00,43157.73,623586.17
synb1_txn_a8069fcf19ff50066b94c409,2024-02-22T15:00:00,0.00,73310.79,696896.96
synb1_txn_12d510d9145bc49300c7573c,2024-02-22T15:00:00,0.00,97361.81,794258.77
synb1_txn_8abee5db5642a6c623bf1c2b,2024-02-25T15:00:00,0.00,46842.93,841101.70
synb1_txn_0b7c39b8e6a530a29275e432,2024-02-25T15:00:00,0.00,179628.72,1020730.42
synb1_txn_0c46304f82b15b3d0d09edb5,2024-02-25T15:00:00,0.00,88818.81,1109549.23
synb1_txn_5c762b153e6fc3f7cbf9485d,2024-02-26T09:00:00,76585.05,0.00,1032964.18
synb1_txn_20f51b8d80ce9cd921b1fe33,2024-02-26T09:00:00,2512.54,0.00,1030451.64
synb1_txn_a0a19e72621ce2f71b0a9c97,2024-02-26T15:00:00,0.00,53.63,1030505.27
synb1_txn_dd643d47f4a88f68e95bd83c,2024-02-27T15:00:00,0.00,75961.25,1106466.52
synb1_txn_58472849072fe82b294111d7,2024-02-28T15:00:00,0.00,18757.48,1125224.00
synb1_txn_0fb8b8582e54f6ab6ccf51ff,2024-03-03T15:00:00,0.00,595746.09,1720970.09
