calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6dc009786811e31faf09286d,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,94412.46,2,3505587.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_cbab521b62f9d1d2ec9320c8,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3505587.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3505587.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3505587.54,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,173370.21,1,3332217.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_da16965642daf187cc7a76bf,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,3332217.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,65234.89,0.00,1,3397452.22,last_posted_transaction_or_prior_closing_balance,synb1_txn_105a3320a4f211df84acd657,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3397452.22,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,19314.09,1,3378138.13,last_posted_transaction_or_prior_closing_balance,synb1_txn_68a63bef48fba274a104e2e9,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,3378138.13,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-18,complete
2025-01-18,43489.94,0.00,1,3421628.07,last_posted_transaction_or_prior_closing_balance,synb1_txn_c65e0769d3c347bc692a6d2a,trusted,historical_transaction_override,historical_transaction_override,True,14,2025-01-19,complete
2025-01-19,0.00,21460.12,1,3400167.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_e9d681f0bd8dfe252cf3e670,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-20,0.00,34722.38,1,3365445.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_12643d7d42b8576675948e61,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,3365445.57,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,44191.37,16280.61,2,3393356.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_7495f47d974b7fd88b679df7,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,0.00,68654.67,2,3324701.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_265aac9939b8ede75fea10db,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,0.00,0.00,0,3324701.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,65559.71,2,3259141.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_2faa233d4bf31266e8ccc164,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,47137.48,81082.53,4,3225196.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_34acb245a72fe93036d6f5b5,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,24683.48,51022.28,2,3198858.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_2898057a2488ea76361d61b2,trusted,weekday_rule,base_calendar,True,23,2025-01-29,complete
2025-01-28,0.00,0.00,0,3198858.10,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,19411.54,2,3179446.56,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d20fafdd57d253dab16d835,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-30,0.00,45353.14,1,3134093.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_c8e8fcd0a3580c6caa27f6bd,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-01-31,complete
2025-01-31,124052.12,0.00,2,3258145.54,last_posted_transaction_or_prior_closing_balance,synb1_txn_d42cb103ba6ffe436a4e03ef,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-01,0.00,0.00,0,3258145.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,0.00,0,3258145.54,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,34412.46,1,3223733.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_13ff5284390e1462fa7c7046,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-04,complete
2025-02-04,98231.72,0.00,2,3321964.80,last_posted_transaction_or_prior_closing_balance,synb1_txn_82adf140577bcbb3606452fe,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-05,complete
2025-02-05,0.00,0.00,0,3321964.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-06,complete
2025-02-06,0.00,0.00,0,3321964.80,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-07,complete
2025-02-07,0.00,173370.21,1,3148594.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_d5ec58c31af2168a48b1baa2,trusted,weekday_rule,base_calendar,True,31,2025-02-08,complete
2025-02-08,57462.23,0.00,1,3206056.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_d416bafe82829a79dd66c487,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,32,2025-02-09,complete
2025-02-09,36294.32,0.00,1,3242351.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0c75115abdb6e6825bf19f2,trusted,historical_transaction_override,historical_transaction_override,True,33,2025-02-10,complete
2025-02-10,0.00,0.00,0,3242351.14,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,51164.62,0.00,1,3293515.76,last_posted_transaction_or_prior_closing_balance,synb1_txn_609fe600d90ac8140129fca7,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,0.00,0.00,0,3293515.76,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,37638.56,0.00,1,3331154.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa3ec6047b669339cd4a7f26,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,0.00,0.00,0,3331154.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-15,complete
