transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9b82a255fc68a49e8f0904d8,2024-01-01T09:00:00,流入,320000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc97bfbdc9fc639c4ada5dd5,2024-01-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e045f8be841fa436df51150e,2024-01-05T15:00:00,流入,887.58,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf811df7fbd96f45c838c297,2024-01-06T09:00:00,流出,1655.55,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ef53c33e277e3a9ee74fa7f,2024-01-08T15:00:00,流入,44282.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f557f675d94274cd5588b96,2024-01-09T09:00:00,流出,10511.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fa47c8b3a24ab41b7890f67c,2024-01-09T15:00:00,流入,496.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f0ef6e2f8cf53376c3e0de90,2024-01-11T09:00:00,流出,308.47,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe5c6df84130afadff5518de,2024-01-11T09:00:00,流出,5791.82,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd280c222d9f4bd36c1e13d8,2024-01-14T15:00:00,流入,2402.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_12bc6808fd611d4fe68e4de3,2024-01-15T15:00:00,流入,5400.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7b27b39f206fb64b40d7b67,2024-01-16T09:00:00,流出,4618.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aab475e82e200a367fa3f7b5,2024-01-16T15:00:00,流入,1359.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_86e0b11aaa115436ff3a3c45,2024-01-18T09:00:00,流出,2621.44,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_179a7cd870fb259dea445782,2024-01-18T09:00:00,流出,14601.12,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_37a8de4520057620e58a46a4,2024-01-19T09:00:00,流出,16765.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78b81f925d7c6370fcfa9c5b,2024-01-19T15:00:00,流入,14744.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f80f8716daf4787e68928c3,2024-01-22T09:00:00,流出,14481.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_373b5b303282904c1505fef0,2024-01-24T09:00:00,流出,439.55,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1893df7a15d1c82e988d903b,2024-01-25T09:00:00,流出,414.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af0f37533c2c49e60de82397,2024-01-28T09:00:00,流出,28000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf4bc2a50a3883afbaba8a3e,2024-02-02T09:00:00,流出,1268.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_435240858b9b05487d2e7587,2024-02-04T15:00:00,流入,8867.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5949bb823f68d4a8ed60394c,2024-02-05T09:00:00,流出,8000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_445e5f6307e20f363bfc329b,2024-02-06T09:00:00,流出,1512.64,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4edfeb759514ab6fc7feb5b0,2024-02-07T15:00:00,流入,730.44,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe140d31f27088f883db34d2,2024-02-08T09:00:00,流出,56000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c2ee5737b56fe91ba397f55,2024-02-08T15:00:00,流入,10591.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_289596ef160ed44b02287326,2024-02-09T09:00:00,流出,1988.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f13fe3efeb33d10c9055774c,2024-02-13T09:00:00,流出,1743.37,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fee8f9378ee31b3cf9681db6,2024-02-15T15:00:00,流入,874.63,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41c90f539742bbf57f9d0cdc,2024-02-16T09:00:00,流出,25824.04,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
