calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_b878ff71a366be278fff0565,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,101635.60,2,3498364.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_844c398728c0e2e4394937a7,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3498364.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3498364.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3498364.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,152935.34,1,3345429.06,last_posted_transaction_or_prior_closing_balance,synb1_txn_e8a5ad9b8b73d190248987a1,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3345429.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3345429.06,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,37606.71,2,3307822.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_b0ca505cc46653e5fe2e164c,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3307822.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3307822.35,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,26133.48,2,3281688.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_67d433092bebff25ef83df92,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,3281688.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3281688.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,3281688.87,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,10878.32,1,3270810.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_203234dc154b2cfccff31152,trusted,weekday_rule,base_calendar,True,13,2025-01-20,complete
2025-01-18,0.00,0.00,0,3270810.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3270810.55,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,28415.63,2,3242394.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_32d25cf6a54945a16da1f10d,trusted,weekday_rule,base_calendar,True,14,2025-01-21,complete
2025-01-21,0.00,17271.53,1,3225123.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_c20f58bc962d6e7ab7c180b7,trusted,weekday_rule,base_calendar,True,15,2025-01-22,complete
2025-01-22,0.00,0.00,0,3225123.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,0.00,63876.22,2,3161247.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_f5d72ad334a162323b6ea965,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,0.00,55817.22,2,3105429.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_228905e719f84abe7adf4987,trusted,weekday_rule,base_calendar,True,18,2025-01-25,complete
2025-01-25,42222.22,76721.58,2,3070930.59,last_posted_transaction_or_prior_closing_balance,synb1_txn_3e004304357ef3249c0092be,trusted,historical_transaction_override,historical_transaction_override,True,19,2025-01-26,complete
2025-01-26,58055.55,40041.85,3,3088944.29,last_posted_transaction_or_prior_closing_balance,synb1_txn_5b217b3dff8a1bdf40aa7b99,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,33409.09,23796.34,2,3098557.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_4dc99b47f1fed0d1b0f9f83a,trusted,weekday_rule,base_calendar,True,21,2025-01-28,complete
2025-01-28,62142.85,0.00,2,3160699.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_fc3d1f0fa39596ed86b4565c,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-29,complete
2025-01-29,78871.53,19962.90,3,3219608.52,last_posted_transaction_or_prior_closing_balance,synb1_txn_83c569e1df92c2079b73da65,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,36944.45,0.00,1,3256552.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_8c4eea6f83d7290e7eb26d3e,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-31,complete
2025-01-31,62266.58,0.00,2,3318819.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0399c14885e82cc94845132,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-01,complete
2025-02-01,77857.15,0.00,2,3396676.70,last_posted_transaction_or_prior_closing_balance,synb1_txn_a7e25e8af2673e56d28ba268,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-02,complete
2025-02-02,53906.25,0.00,1,3450582.95,last_posted_transaction_or_prior_closing_balance,synb1_txn_ee329b1a4036659bfe8d4c09,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-03,complete
2025-02-03,0.00,41635.60,1,3408947.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_fd3a3845d4fcb6d9727f0090,trusted,historical_transaction_override,historical_transaction_override,True,28,2025-02-04,complete
2025-02-04,24324.33,0.00,1,3433271.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_91937fc0ec35e4d1cd9829a1,trusted,historical_transaction_override,historical_transaction_override,True,29,2025-02-05,complete
2025-02-05,0.00,0.00,0,3433271.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-06,complete
2025-02-06,0.00,0.00,0,3433271.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,31,2025-02-07,complete
2025-02-07,0.00,152935.34,1,3280336.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6713ae84c90a9fefae9e463,trusted,weekday_rule,base_calendar,True,32,2025-02-08,complete
2025-02-08,41481.48,0.00,1,3321817.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_6e025780ef08f3801bf5be8b,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,33,2025-02-10,complete
2025-02-09,0.00,0.00,0,3321817.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,0.00,0,3321817.82,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-11,complete
2025-02-11,0.00,10256.11,1,3311561.71,last_posted_transaction_or_prior_closing_balance,synb1_txn_6a93034e87d15e8e4b122722,trusted,weekday_rule,base_calendar,True,35,2025-02-12,complete
2025-02-12,38518.52,0.00,1,3350080.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_70e29e18bd3b3791703b28e7,trusted,weekday_rule,base_calendar,True,36,2025-02-13,complete
2025-02-13,0.00,20019.90,1,3330060.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_795e5e18670589eae025929e,trusted,weekday_rule,base_calendar,True,37,2025-02-14,complete
2025-02-14,49127.51,34700.40,3,3344487.44,last_posted_transaction_or_prior_closing_balance,synb1_txn_290d7fdebd2fe9f14a6cc6f5,trusted,weekday_rule,base_calendar,True,38,2025-02-16,complete
2025-02-15,0.00,0.00,0,3344487.44,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,16375.83,27719.87,2,3333143.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f05a2cd07691acb0d08c4bb,trusted,historical_transaction_override,historical_transaction_override,True,39,2025-02-17,complete
2025-02-17,0.00,15237.10,1,3317906.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_64e78cfd52ee61511d4b475c,trusted,weekday_rule,base_calendar,True,40,2025-02-18,complete
2025-02-18,79594.19,0.00,2,3397500.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_26a1f8a3b58a099de7dd2548,trusted,weekday_rule,base_calendar,True,41,2025-02-19,complete
2025-02-19,0.00,0.00,0,3397500.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,42,2025-02-20,complete
2025-02-20,16375.84,29378.31,2,3384498.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_92696a88e0687b43947aa0bb,trusted,weekday_rule,base_calendar,True,43,2025-02-21,complete
2025-02-21,0.00,0.00,0,3384498.02,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,44,2025-02-22,complete
2025-02-22,30942.72,0.00,1,3415440.74,last_posted_transaction_or_prior_closing_balance,synb1_txn_ed22f3846f21700970f90c23,trusted,historical_transaction_override,historical_transaction_override,True,45,2025-02-23,complete
2025-02-23,0.00,42366.71,2,3373074.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_fb7896c6de8f335e9650e0b1,trusted,historical_transaction_override,historical_transaction_override,True,46,2025-02-24,complete
