transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_77c40f8e7204203b47c31896,2024-01-01T09:00:00,0.00,1534500.00,1534500.00
synb1_txn_07b1b8c3acdc75fff43f9340,2024-01-04T09:00:00,314.87,0.00,1534185.13
synb1_txn_ac8a0500cf1bcc5b9bba7ee8,2024-01-04T09:00:00,92.90,0.00,1534092.23
synb1_txn_da15122690886857e1845216,2024-01-05T09:00:00,5500.00,0.00,1528592.23
synb1_txn_1777acdb2fb471dd00217df4,2024-01-05T15:00:00,0.00,21911.75,1550503.98
synb1_txn_3d4de2e0385f52a1277f94e0,2024-01-06T09:00:00,17288.35,0.00,1533215.63
synb1_txn_c3d6e10985c242375a311c9c,2024-01-07T09:00:00,24000.00,0.00,1509215.63
synb1_txn_239b6cc8d6a2d767ceab97e1,2024-01-08T15:00:00,0.00,11570.37,1520786.00
synb1_txn_61ef072fddd52dd84b4f8f79,2024-01-17T15:00:00,0.00,65611.71,1586397.71
synb1_txn_1e5c30910e92a50ce814e42d,2024-01-18T09:00:00,81820.74,0.00,1504576.97
synb1_txn_719efcb7b6d90e5c35643c57,2024-01-18T09:00:00,10809.41,0.00,1493767.56
synb1_txn_2ed66fdb7cca56c6e9ff3773,2024-01-21T09:00:00,3568.06,0.00,1490199.50
synb1_txn_7be29481125589e87e96d1ff,2024-01-22T09:00:00,60000.00,0.00,1430199.50
synb1_txn_7bac92d85c682bd0e31cb551,2024-01-23T15:00:00,0.00,9530.17,1439729.67
synb1_txn_39fe9e05349f27fcdf656cfa,2024-01-28T09:00:00,224.17,0.00,1439505.50
synb1_txn_879dd41f333677501fb0c7eb,2024-01-28T09:00:00,1476.70,0.00,1438028.80
synb1_txn_fa8a75119f97c4f5479f99d6,2024-02-02T15:00:00,0.00,11911.94,1449940.74
synb1_txn_23a26d0a08a5e61470de80f8,2024-02-04T09:00:00,8607.13,0.00,1441333.61
synb1_txn_1a4c0e9532d11d0449e3688f,2024-02-05T09:00:00,1478.51,0.00,1439855.10
synb1_txn_cbd81ae2d4b58d9c3e7d8ec7,2024-02-05T09:00:00,5500.00,0.00,1434355.10
synb1_txn_d12bf14c82770bb953080e99,2024-02-06T09:00:00,58501.58,0.00,1375853.52
synb1_txn_67583734712abfe9a373f9ee,2024-02-07T09:00:00,24000.00,0.00,1351853.52
synb1_txn_d5317af9ba40c80c490fe4f6,2024-02-08T15:00:00,0.00,3161.33,1355014.85
synb1_txn_de14ea2506f2531ba36c4e48,2024-02-09T09:00:00,2289.42,0.00,1352725.43
synb1_txn_cb5cd29d3370e6355779a940,2024-02-09T15:00:00,0.00,272.39,1352997.82
synb1_txn_f7ebdc9189307c9200d4be7f,2024-02-10T09:00:00,336.33,0.00,1352661.49
synb1_txn_44f2d76b0f8e93e86c78ed76,2024-02-11T15:00:00,0.00,45541.71,1398203.20
synb1_txn_0f78d51e49598ab885bfaa2f,2024-02-12T15:00:00,0.00,1603.26,1399806.46
synb1_txn_a13e1915771581916ff63be8,2024-02-14T09:00:00,611.31,0.00,1399195.15
synb1_txn_972d7f47b1ab02b02af01cea,2024-02-14T09:00:00,22818.21,0.00,1376376.94
synb1_txn_d7d177a57e9181234332daf4,2024-02-15T09:00:00,1877.26,0.00,1374499.68
synb1_txn_04850fb692a4ad1ede2b2f5d,2024-02-16T15:00:00,0.00,20607.47,1395107.15
synb1_txn_67737ab3333edbe12e0dddbc,2024-02-18T09:00:00,4080.35,0.00,1391026.80
synb1_txn_85b7e78f63c48d5a128fc6ae,2024-02-18T09:00:00,1752.00,0.00,1389274.80
synb1_txn_8b67a0f72014b54f18861be2,2024-02-18T09:00:00,210.24,0.00,1389064.56
synb1_txn_33a779fc2437c9957d4df9c0,2024-02-18T09:00:00,11995.46,0.00,1377069.10
synb1_txn_c5bccdaeb5c96f65a7d17ddc,2024-02-18T09:00:00,6849.82,0.00,1370219.28
synb1_txn_0604d6c83474e251b8a0b07a,2024-02-19T09:00:00,28412.86,0.00,1341806.42
synb1_txn_c68995d7a5dd98a8ae2312a2,2024-02-20T09:00:00,50000.00,0.00,1291806.42
synb1_txn_2a2e87bfda81cd7d7535ebe6,2024-02-20T09:00:00,10225.15,0.00,1281581.27
synb1_txn_3cbb223b21db51c57f6f8204,2024-02-21T09:00:00,9085.19,0.00,1272496.08
synb1_txn_ffa8c985987cd60af6739b92,2024-02-26T09:00:00,3166.23,0.00,1269329.85
synb1_txn_8bf5999b716640ba43842904,2024-02-26T09:00:00,43329.54,0.00,1226000.31
synb1_txn_12d72220dd6d4f24531ea780,2024-02-26T15:00:00,0.00,12872.23,1238872.54
synb1_txn_863ebe41292e1ff8b4116f0b,2024-02-27T09:00:00,4050.33,0.00,1234822.21
synb1_txn_30cd8b52061b5b4c5c247134,2024-02-27T15:00:00,0.00,28059.32,1262881.53
synb1_txn_c76f282110e1cac9b5d8a48f,2024-02-28T09:00:00,432.07,0.00,1262449.46
synb1_txn_7627b97190625a1eaec8ea06,2024-02-28T15:00:00,0.00,153718.35,1416167.81
synb1_txn_01d39cfc817494a84e38812b,2024-03-03T15:00:00,0.00,98327.70,1514495.51
synb1_txn_bab7556ef5789c3e8323b8f7,2024-03-04T15:00:00,0.00,85992.26,1600487.77
synb1_txn_a94ef63650b390028a626090,2024-03-05T09:00:00,1250.24,0.00,1599237.53
synb1_txn_0b7e618885487b588e066e9e,2024-03-05T09:00:00,5500.00,0.00,1593737.53
synb1_txn_f753adc04fa27cec25b6180e,2024-03-07T09:00:00,24000.00,0.00,1569737.53
synb1_txn_9d3aa7beb009a74d610dbf98,2024-03-07T09:00:00,29962.75,0.00,1539774.78
synb1_txn_180471d2d0fa394b8d2bd8f9,2024-03-08T09:00:00,8933.70,0.00,1530841.08
synb1_txn_f2e2cc7da72d5a40ad8fdf09,2024-03-09T09:00:00,1307.45,0.00,1529533.63
synb1_txn_d7fefb179295da7d22a9c681,2024-03-09T09:00:00,35445.88,0.00,1494087.75
synb1_txn_e09ed2521530013436356892,2024-03-12T09:00:00,125.32,0.00,1493962.43
synb1_txn_d1cc12b4adaded90a952782d,2024-03-13T09:00:00,6131.72,0.00,1487830.71
synb1_txn_da8ea874564461ce4be626dd,2024-03-15T15:00:00,0.00,32734.46,1520565.17
synb1_txn_76c54305aba8c2bca327beab,2024-03-17T09:00:00,3405.47,0.00,1517159.70
synb1_txn_830e2514bf95755c4ccc3454,2024-03-17T15:00:00,0.00,17813.40,1534973.10
synb1_txn_0779cd3b64966151069ee676,2024-03-18T09:00:00,14295.45,0.00,1520677.65
synb1_txn_f136ed08f58e28d1c950dd51,2024-03-18T09:00:00,3406.00,0.00,1517271.65
synb1_txn_c7446b96bb748137c8c744e6,2024-03-18T09:00:00,408.72,0.00,1516862.93
synb1_txn_e60d29722926ec4b6042ea5a,2024-03-18T09:00:00,4543.67,0.00,1512319.26
synb1_txn_20a5b8a99b432c8499d70cd4,2024-03-18T09:00:00,60541.48,0.00,1451777.78
synb1_txn_a7d2dc608a1830367318377d,2024-03-19T09:00:00,5353.10,0.00,1446424.68
synb1_txn_6e744c41f04e5884437a71f1,2024-03-20T09:00:00,630.04,0.00,1445794.64
synb1_txn_4a23b6dcdb1c02b90391ec7d,2024-03-23T15:00:00,0.00,11498.30,1457292.94
synb1_txn_b9c80e82cc5a5c4da2cb13f3,2024-03-25T15:00:00,0.00,14124.04,1471416.98
synb1_txn_910e6a683da16be68ebf1e1e,2024-03-26T09:00:00,886.95,0.00,1470530.03
synb1_txn_d74c436f48344a848f8adc33,2024-03-27T09:00:00,24454.23,0.00,1446075.80
synb1_txn_398d39618293007be86a6ee8,2024-03-28T15:00:00,0.00,11289.84,1457365.64
synb1_txn_0c8410772fa066a8064ac00f,2024-04-05T09:00:00,5500.00,0.00,1451865.64
synb1_txn_e2734c0cc450482ff8199e5b,2024-04-06T15:00:00,0.00,29021.34,1480886.98
synb1_txn_82bbcb4651fef8839699a990,2024-04-07T09:00:00,24000.00,0.00,1456886.98
synb1_txn_6a3d70cc9962dd4bd8ccb82c,2024-04-07T15:00:00,0.00,25912.84,1482799.82
synb1_txn_5431929636bd877d7680baee,2024-04-10T09:00:00,17468.13,0.00,1465331.69
synb1_txn_770cdc38efb6cb5e994fb39e,2024-04-10T09:00:00,11794.80,0.00,1453536.89
synb1_txn_70ecc8a1ac50962da1048db1,2024-04-10T09:00:00,1275.19,0.00,1452261.70
synb1_txn_6a8160d81b46677a07673e5f,2024-04-13T09:00:00,409.04,0.00,1451852.66
synb1_txn_9bfd9790ddda49c678905db4,2024-04-13T09:00:00,7551.71,0.00,1444300.95
synb1_txn_298bc82b2a3aa9886c50742f,2024-04-14T15:00:00,0.00,45313.87,1489614.82
synb1_txn_79c38147c5ab98bd28ae5def,2024-04-15T09:00:00,5864.83,0.00,1483749.99
synb1_txn_58c6f7d6ff22fea5ef903c3f,2024-04-16T09:00:00,22157.11,0.00,1461592.88
synb1_txn_f42cf8cbc86578d131afa9b7,2024-04-16T15:00:00,0.00,71165.63,1532758.51
synb1_txn_b2c26f516f71db21e4ae90a9,2024-04-18T09:00:00,7091.76,0.00,1525666.75
synb1_txn_babab4b7506b17fad6f701fb,2024-04-18T09:00:00,2296.00,0.00,1523370.75
synb1_txn_a5b30b5c2796a20f76e915ac,2024-04-18T09:00:00,275.52,0.00,1523095.23
synb1_txn_f5c9c1fb95243780351ba6d0,2024-04-18T15:00:00,0.00,35254.80,1558350.03
synb1_txn_8e2dae5398f7c0b8aa88d124,2024-04-21T09:00:00,3790.96,0.00,1554559.07
synb1_txn_c64741baf26f2fb986ddb51d,2024-04-21T09:00:00,4057.82,0.00,1550501.25
synb1_txn_008ab9350e9c6556078ba988,2024-04-23T15:00:00,0.00,73005.39,1623506.64
synb1_txn_75d90c979f146859abbd368f,2024-04-25T15:00:00,0.00,1167.35,1624673.99
synb1_txn_9bd5099ef1069a5e0e68870f,2024-04-25T15:00:00,0.00,40766.78,1665440.77
synb1_txn_867a1f77e527aaa2b8343d9f,2024-04-26T09:00:00,30938.77,0.00,1634502.00
synb1_txn_a216a4148ebe81686cb055eb,2024-04-26T09:00:00,119681.06,0.00,1514820.94
synb1_txn_df6f62d275deec7a5df6ba50,2024-04-28T09:00:00,5976.98,0.00,1508843.96
synb1_txn_7b7c162e2942af9767ab0862,2024-05-02T09:00:00,1062.50,0.00,1507781.46
synb1_txn_bc997c300802656561c87652,2024-05-02T09:00:00,62628.47,0.00,1445152.99
synb1_txn_1639452c8e99dfc8fbd3b1d4,2024-05-05T09:00:00,183.14,0.00,1444969.85
