transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_01577e4d2fdbb559d3b7ce4e,2024-01-01T09:00:00,0.00,1760000.00,1760000.00
synb1_txn_01ce03b1f19f44462f45643e,2024-01-05T09:00:00,9000.00,0.00,1751000.00
synb1_txn_88c30c8a5f51cc3d297b7ba2,2024-01-06T09:00:00,1171.29,0.00,1749828.71
synb1_txn_454e9b3da828254422d6ee50,2024-01-07T09:00:00,25500.00,0.00,1724328.71
synb1_txn_1d8a8afa799870dfb4b6c294,2024-01-07T15:00:00,0.00,2022.53,1726351.24
synb1_txn_866a54280240cd6f190feb58,2024-01-07T15:00:00,0.00,10603.91,1736955.15
synb1_txn_07082dd77f250f4a076b8c00,2024-01-08T09:00:00,3840.33,0.00,1733114.82
synb1_txn_169435d205aab08c78c507f8,2024-01-11T15:00:00,0.00,337.36,1733452.18
synb1_txn_52517207f6303e533b0d5695,2024-01-11T15:00:00,0.00,16863.58,1750315.76
synb1_txn_a9edb9db994661f174a6b0e4,2024-01-14T15:00:00,0.00,50232.03,1800547.79
synb1_txn_0f6a9ddfecd3ec501d4027df,2024-01-17T15:00:00,0.00,44740.59,1845288.38
synb1_txn_96d18856ee791c8b759b5b57,2024-01-22T09:00:00,30497.58,0.00,1814790.80
synb1_txn_fd8562b6a0caa0ed6a0bb293,2024-01-26T09:00:00,88.38,0.00,1814702.42
synb1_txn_e6fc0ae554badeb70bf46394,2024-01-26T09:00:00,64862.42,0.00,1749840.00
synb1_txn_01f8c13b7cb64b554bb8b7f6,2024-01-29T09:00:00,58000.00,0.00,1691840.00
synb1_txn_2767e54a08a24e7206f9aaab,2024-02-02T15:00:00,0.00,7018.76,1698858.76
synb1_txn_837900db76a894b209996431,2024-02-03T09:00:00,17414.60,0.00,1681444.16
synb1_txn_b40c8a0fda81389a7e2e9848,2024-02-03T15:00:00,0.00,39075.61,1720519.77
synb1_txn_75570579458cc9628b72982b,2024-02-05T09:00:00,9000.00,0.00,1711519.77
synb1_txn_144d6e439de659c09c19839d,2024-02-06T09:00:00,657.52,0.00,1710862.25
synb1_txn_9c88cf957850ab7c708cad85,2024-02-07T09:00:00,25500.00,0.00,1685362.25
synb1_txn_a587ee49bc26bde387d4dba4,2024-02-08T09:00:00,5626.51,0.00,1679735.74
synb1_txn_cada80446920ef6737cf75e7,2024-02-08T09:00:00,21461.53,0.00,1658274.21
synb1_txn_e716a3e79930599a9ebec0a6,2024-02-09T09:00:00,2359.15,0.00,1655915.06
synb1_txn_03fe5f1f0a3c71db00fdc3ff,2024-02-09T09:00:00,531.29,0.00,1655383.77
synb1_txn_7674a135714b9e3b016c3235,2024-02-09T15:00:00,0.00,42071.38,1697455.15
synb1_txn_d60aa204667a5d9fd85ab08b,2024-02-11T09:00:00,2083.33,0.00,1695371.82
synb1_txn_89d0709e69959bcdf2b0557e,2024-02-16T09:00:00,94491.73,0.00,1600880.09
synb1_txn_12bdb53aaa24c9adc98109f3,2024-02-16T15:00:00,0.00,5694.02,1606574.11
synb1_txn_dba4e10d635de255d970a36d,2024-02-17T09:00:00,44044.38,0.00,1562529.73
synb1_txn_485a4d976581487078ddc226,2024-02-18T09:00:00,5462.40,0.00,1557067.33
synb1_txn_87b29ba4cbf8cd10388dc25d,2024-02-18T09:00:00,2400.00,0.00,1554667.33
synb1_txn_e885bf8c5120c5411a2e2fa4,2024-02-18T09:00:00,288.00,0.00,1554379.33
synb1_txn_693c7a78733141fccd8929df,2024-02-18T15:00:00,0.00,93923.00,1648302.33
synb1_txn_27a276af734aa3a50fa9a36b,2024-02-19T15:00:00,0.00,37964.38,1686266.71
synb1_txn_2987ff826bcbdea362cb1903,2024-02-22T09:00:00,4305.77,0.00,1681960.94
synb1_txn_d831da74e7cdb38f0f78ab7c,2024-02-22T09:00:00,9549.33,0.00,1672411.61
synb1_txn_b8bb7cc61de51f77dccde0be,2024-02-22T15:00:00,0.00,7401.39,1679813.00
synb1_txn_711c3d43f00f3198202afc49,2024-02-24T09:00:00,17790.97,0.00,1662022.03
synb1_txn_9a72d38e95118eb2bf922bf1,2024-02-24T15:00:00,0.00,19658.62,1681680.65
synb1_txn_35dce754fe8a56a13b1a4a74,2024-02-25T15:00:00,0.00,2792.84,1684473.49
synb1_txn_193ecb575c8095516f42fcbc,2024-02-26T09:00:00,47000.00,0.00,1637473.49
synb1_txn_e7960b4c792505ddc7cae62b,2024-02-27T09:00:00,4503.89,0.00,1632969.60
synb1_txn_8095a8711c22d3af043ca493,2024-03-02T15:00:00,0.00,183.61,1633153.21
synb1_txn_2ecabfd3e46a054187547030,2024-03-03T09:00:00,30064.77,0.00,1603088.44
synb1_txn_34014f985c36c6293f4960ec,2024-03-03T15:00:00,0.00,57688.60,1660777.04
synb1_txn_e409e4021e24cd6357b9cd26,2024-03-04T15:00:00,0.00,105774.46,1766551.50
synb1_txn_d0839c7a8fe05f80b3904184,2024-03-05T09:00:00,9000.00,0.00,1757551.50
synb1_txn_1629ef9a55d317d90cd6e5c7,2024-03-05T15:00:00,0.00,3074.87,1760626.37
