transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_1240beebd9f948a9f5bd0e29,2024-01-01T09:00:00,流入,1150000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4e716777c85f8695fe795ff,2024-01-05T09:00:00,流出,3244.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26199dba8f0448e59da53458,2024-01-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_813e9ad7fc89784a1db8bfc7,2024-01-05T09:00:00,流出,17297.99,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_610ff32c2c83dd7720199571,2024-01-05T15:00:00,流入,6016.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30ad6aeb2e9d288b8aedf60d,2024-01-06T09:00:00,流出,13623.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09c03e090dc4ff034bd61674,2024-01-06T09:00:00,流出,7327.20,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26521404866658a0041feae5,2024-01-06T09:00:00,流出,50800.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2308b0b31c30111651f6026,2024-01-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f1658e1f8199d892f728d90,2024-01-08T09:00:00,流出,37321.71,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_22b7e71f80c6c8bad9fa1d08,2024-01-10T15:00:00,流入,16976.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_797a8b23894d95399d5072ac,2024-01-10T15:00:00,流入,7948.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0b1489f528e5a5e81fd5bb80,2024-01-13T15:00:00,流入,2494.09,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46990b5001e6476d056bf01a,2024-01-16T09:00:00,流出,585.39,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd1ff25b3599e6c24d4f3cc4,2024-01-20T15:00:00,流入,21518.06,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f81c7f43e3774e0d768a23c5,2024-01-21T15:00:00,流入,3276.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2ebaa5ff3d8e175357b4461,2024-01-22T09:00:00,流出,95.93,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b1c8f6786798811afad76e2,2024-01-22T15:00:00,流入,39936.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dadb9e9d7dfb2e8cf9dd40d7,2024-01-23T09:00:00,流出,10429.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0493766df9c104e761c2716c,2024-01-23T15:00:00,流入,4533.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_354f02fdc6f7745129f614aa,2024-01-25T09:00:00,流出,1574.03,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2ec807288761cf3a5e0b476,2024-01-26T15:00:00,流入,7799.59,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9288b48b61ad1a800555350c,2024-02-04T09:00:00,流出,2729.15,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_924a81ecf208f3d850d974f2,2024-02-04T15:00:00,流入,46743.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0b857a28ad20f9e5a997697,2024-02-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_868559b48b3240a08306c93a,2024-02-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2a035c29ef80c1269001e823,2024-02-09T09:00:00,流出,23150.94,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f34e50d2809909be1a555179,2024-02-11T09:00:00,流出,22732.52,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a075cca1313775e32309c830,2024-02-13T15:00:00,流入,18262.65,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29cb4a141e8317ca1b23c665,2024-02-14T09:00:00,流出,8881.45,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18672a2806cd97b72a56f99e,2024-02-14T15:00:00,流入,1067.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0081fb5fdd5340a9aa2999b,2024-02-18T09:00:00,流出,1739.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f40a85e860b58b82cd3778bc,2024-02-18T09:00:00,流出,1700.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09f84ed78537d8f809c62d53,2024-02-18T09:00:00,流出,204.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_babb3af72895ce47d0b462be,2024-02-18T15:00:00,流入,13274.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d013cf92fba84d700e535d0,2024-02-19T15:00:00,流入,26895.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9720dbee1ba4bab90b53589b,2024-02-20T09:00:00,流出,49386.03,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_459e9cf5b2f95a40a1bee626,2024-02-21T15:00:00,流入,3589.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10a1cfb1ba98e04a2155f766,2024-02-22T09:00:00,流出,719.64,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c043ea3c879ad95d72d94396,2024-02-23T15:00:00,流入,12990.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_92b731dcc5e5607071fb25ce,2024-02-25T09:00:00,流出,22394.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9d9a87f13faa2109c2431d21,2024-02-25T09:00:00,流出,54.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46ef959e55cdf3e7e1d3e21b,2024-02-27T09:00:00,流出,1001.02,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_761ee25a757d6526034ee900,2024-02-27T15:00:00,流入,34176.34,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68bf1e2abd10d24f3936ade7,2024-02-28T09:00:00,流出,1044.09,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ec0695e8161a3bf7c747e12,2024-02-28T09:00:00,流出,6.10,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fa3f28e60ed7be7a2029ef7,2024-03-02T15:00:00,流入,14075.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ce95518c993c365fdcd3cb0,2024-03-03T09:00:00,流出,28255.53,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f32dad1eb949f745dca67794,2024-03-03T15:00:00,流入,37187.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4577e8b4b81867f2ac612c84,2024-03-04T09:00:00,流出,423.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1a136bedce20a9392254b21,2024-03-05T09:00:00,流出,6500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_833f57fed258d963336e92ce,2024-03-05T09:00:00,流出,2318.83,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2e731a60677260464f5d52c,2024-03-05T09:00:00,流出,6830.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76c77a9e1417f581a51c952b,2024-03-05T15:00:00,流入,9391.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cd2bac297257dfe5b8348ad4,2024-03-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b734142cb89202407b46f6db,2024-03-08T15:00:00,流入,28102.11,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80b0d55cd86d84de875e79a3,2024-03-09T09:00:00,流出,8954.21,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3105eb5996d2cdcec3a81875,2024-03-10T09:00:00,流出,11640.74,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51a7662db3cd2ee93ae8b0ec,2024-03-10T09:00:00,流出,15652.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05f551c1fdfb162c9bf61612,2024-03-13T15:00:00,流入,8508.43,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdfbac016dfe4104c68a0136,2024-03-14T09:00:00,流出,80000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7fd34a60378aae35e8fa1e86,2024-03-14T09:00:00,流出,3550.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b0c12abc07b1388a11475bd,2024-03-18T09:00:00,流出,664.00,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e7ed284cd7278be3f394ecb8,2024-03-18T09:00:00,流出,1500.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_727e9e04a58bbe02411563d1,2024-03-18T09:00:00,流出,180.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_814c2e4ad0b799de4eda5e49,2024-03-20T09:00:00,流出,1949.26,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b381c7d41bbbd9f0f9ecd995,2024-03-20T15:00:00,流入,5461.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0723bfbeed40e09e9037142d,2024-03-20T15:00:00,流入,56201.70,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e6f603ca84a0bdb32479fb6e,2024-03-21T15:00:00,流入,5557.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc510139946022fd1ca597a5,2024-03-22T09:00:00,流出,30.49,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a497da394a46fa5af8273495,2024-03-23T09:00:00,流出,4173.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
