transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_1240beebd9f948a9f5bd0e29,2024-01-01T09:00:00,0.00,1150000.00,1150000.00
synb1_txn_b4e716777c85f8695fe795ff,2024-01-05T09:00:00,3244.65,0.00,1146755.35
synb1_txn_26199dba8f0448e59da53458,2024-01-05T09:00:00,6500.00,0.00,1140255.35
synb1_txn_813e9ad7fc89784a1db8bfc7,2024-01-05T09:00:00,17297.99,0.00,1122957.36
synb1_txn_610ff32c2c83dd7720199571,2024-01-05T15:00:00,0.00,6016.93,1128974.29
synb1_txn_30ad6aeb2e9d288b8aedf60d,2024-01-06T09:00:00,13623.65,0.00,1115350.64
synb1_txn_09c03e090dc4ff034bd61674,2024-01-06T09:00:00,7327.20,0.00,1108023.44
synb1_txn_26521404866658a0041feae5,2024-01-06T09:00:00,50800.06,0.00,1057223.38
synb1_txn_c2308b0b31c30111651f6026,2024-01-07T09:00:00,25000.00,0.00,1032223.38
synb1_txn_5f1658e1f8199d892f728d90,2024-01-08T09:00:00,37321.71,0.00,994901.67
synb1_txn_22b7e71f80c6c8bad9fa1d08,2024-01-10T15:00:00,0.00,16976.38,1011878.05
synb1_txn_797a8b23894d95399d5072ac,2024-01-10T15:00:00,0.00,7948.57,1019826.62
synb1_txn_0b1489f528e5a5e81fd5bb80,2024-01-13T15:00:00,0.00,2494.09,1022320.71
synb1_txn_46990b5001e6476d056bf01a,2024-01-16T09:00:00,585.39,0.00,1021735.32
synb1_txn_cd1ff25b3599e6c24d4f3cc4,2024-01-20T15:00:00,0.00,21518.06,1043253.38
synb1_txn_f81c7f43e3774e0d768a23c5,2024-01-21T15:00:00,0.00,3276.79,1046530.17
synb1_txn_b2ebaa5ff3d8e175357b4461,2024-01-22T09:00:00,95.93,0.00,1046434.24
synb1_txn_3b1c8f6786798811afad76e2,2024-01-22T15:00:00,0.00,39936.57,1086370.81
synb1_txn_dadb9e9d7dfb2e8cf9dd40d7,2024-01-23T09:00:00,10429.39,0.00,1075941.42
synb1_txn_0493766df9c104e761c2716c,2024-01-23T15:00:00,0.00,4533.02,1080474.44
synb1_txn_354f02fdc6f7745129f614aa,2024-01-25T09:00:00,1574.03,0.00,1078900.41
synb1_txn_b2ec807288761cf3a5e0b476,2024-01-26T15:00:00,0.00,7799.59,1086700.00
synb1_txn_9288b48b61ad1a800555350c,2024-02-04T09:00:00,2729.15,0.00,1083970.85
synb1_txn_924a81ecf208f3d850d974f2,2024-02-04T15:00:00,0.00,46743.14,1130713.99
synb1_txn_b0b857a28ad20f9e5a997697,2024-02-05T09:00:00,6500.00,0.00,1124213.99
synb1_txn_868559b48b3240a08306c93a,2024-02-07T09:00:00,25000.00,0.00,1099213.99
synb1_txn_2a035c29ef80c1269001e823,2024-02-09T09:00:00,23150.94,0.00,1076063.05
synb1_txn_f34e50d2809909be1a555179,2024-02-11T09:00:00,22732.52,0.00,1053330.53
synb1_txn_a075cca1313775e32309c830,2024-02-13T15:00:00,0.00,18262.65,1071593.18
synb1_txn_29cb4a141e8317ca1b23c665,2024-02-14T09:00:00,8881.45,0.00,1062711.73
synb1_txn_18672a2806cd97b72a56f99e,2024-02-14T15:00:00,0.00,1067.71,1063779.44
synb1_txn_d0081fb5fdd5340a9aa2999b,2024-02-18T09:00:00,1739.20,0.00,1062040.24
synb1_txn_f40a85e860b58b82cd3778bc,2024-02-18T09:00:00,1700.00,0.00,1060340.24
synb1_txn_09f84ed78537d8f809c62d53,2024-02-18T09:00:00,204.00,0.00,1060136.24
synb1_txn_babb3af72895ce47d0b462be,2024-02-18T15:00:00,0.00,13274.38,1073410.62
synb1_txn_6d013cf92fba84d700e535d0,2024-02-19T15:00:00,0.00,26895.26,1100305.88
synb1_txn_9720dbee1ba4bab90b53589b,2024-02-20T09:00:00,49386.03,0.00,1050919.85
synb1_txn_459e9cf5b2f95a40a1bee626,2024-02-21T15:00:00,0.00,3589.84,1054509.69
synb1_txn_10a1cfb1ba98e04a2155f766,2024-02-22T09:00:00,719.64,0.00,1053790.05
synb1_txn_c043ea3c879ad95d72d94396,2024-02-23T15:00:00,0.00,12990.68,1066780.73
synb1_txn_92b731dcc5e5607071fb25ce,2024-02-25T09:00:00,22394.25,0.00,1044386.48
synb1_txn_9d9a87f13faa2109c2431d21,2024-02-25T09:00:00,54.81,0.00,1044331.67
synb1_txn_46ef959e55cdf3e7e1d3e21b,2024-02-27T09:00:00,1001.02,0.00,1043330.65
synb1_txn_761ee25a757d6526034ee900,2024-02-27T15:00:00,0.00,34176.34,1077506.99
synb1_txn_68bf1e2abd10d24f3936ade7,2024-02-28T09:00:00,1044.09,0.00,1076462.90
synb1_txn_3ec0695e8161a3bf7c747e12,2024-02-28T09:00:00,6.10,0.00,1076456.80
synb1_txn_8fa3f28e60ed7be7a2029ef7,2024-03-02T15:00:00,0.00,14075.69,1090532.49
synb1_txn_0ce95518c993c365fdcd3cb0,2024-03-03T09:00:00,28255.53,0.00,1062276.96
synb1_txn_f32dad1eb949f745dca67794,2024-03-03T15:00:00,0.00,37187.76,1099464.72
synb1_txn_4577e8b4b81867f2ac612c84,2024-03-04T09:00:00,423.65,0.00,1099041.07
synb1_txn_a1a136bedce20a9392254b21,2024-03-05T09:00:00,6500.00,0.00,1092541.07
synb1_txn_833f57fed258d963336e92ce,2024-03-05T09:00:00,2318.83,0.00,1090222.24
synb1_txn_b2e731a60677260464f5d52c,2024-03-05T09:00:00,6830.61,0.00,1083391.63
synb1_txn_76c77a9e1417f581a51c952b,2024-03-05T15:00:00,0.00,9391.64,1092783.27
synb1_txn_cd2bac297257dfe5b8348ad4,2024-03-07T09:00:00,25000.00,0.00,1067783.27
synb1_txn_b734142cb89202407b46f6db,2024-03-08T15:00:00,0.00,28102.11,1095885.38
synb1_txn_80b0d55cd86d84de875e79a3,2024-03-09T09:00:00,8954.21,0.00,1086931.17
synb1_txn_3105eb5996d2cdcec3a81875,2024-03-10T09:00:00,11640.74,0.00,1075290.43
synb1_txn_51a7662db3cd2ee93ae8b0ec,2024-03-10T09:00:00,15652.44,0.00,1059637.99
synb1_txn_05f551c1fdfb162c9bf61612,2024-03-13T15:00:00,0.00,8508.43,1068146.42
synb1_txn_bdfbac016dfe4104c68a0136,2024-03-14T09:00:00,80000.00,0.00,988146.42
synb1_txn_7fd34a60378aae35e8fa1e86,2024-03-14T09:00:00,3550.74,0.00,984595.68
synb1_txn_5b0c12abc07b1388a11475bd,2024-03-18T09:00:00,664.00,0.00,983931.68
synb1_txn_e7ed284cd7278be3f394ecb8,2024-03-18T09:00:00,1500.00,0.00,982431.68
synb1_txn_727e9e04a58bbe02411563d1,2024-03-18T09:00:00,180.00,0.00,982251.68
synb1_txn_814c2e4ad0b799de4eda5e49,2024-03-20T09:00:00,1949.26,0.00,980302.42
synb1_txn_b381c7d41bbbd9f0f9ecd995,2024-03-20T15:00:00,0.00,5461.41,985763.83
synb1_txn_0723bfbeed40e09e9037142d,2024-03-20T15:00:00,0.00,56201.70,1041965.53
synb1_txn_e6f603ca84a0bdb32479fb6e,2024-03-21T15:00:00,0.00,5557.42,1047522.95
synb1_txn_bc510139946022fd1ca597a5,2024-03-22T09:00:00,30.49,0.00,1047492.46
synb1_txn_a497da394a46fa5af8273495,2024-03-23T09:00:00,4173.13,0.00,1043319.33
synb1_txn_e7558c118863c4456416fbcf,2024-03-23T09:00:00,568.93,0.00,1042750.40
synb1_txn_0e3879db60f6a93217053643,2024-03-23T09:00:00,37944.09,0.00,1004806.31
synb1_txn_0764bd533917a96a78c5786d,2024-03-25T09:00:00,1208.85,0.00,1003597.46
synb1_txn_49454078d4473526bf5bba79,2024-03-27T15:00:00,0.00,8237.72,1011835.18
synb1_txn_a5f0429a7c7290bc4e046ee4,2024-03-27T15:00:00,0.00,9776.12,1021611.30
synb1_txn_243cf74a641af580abf17e58,2024-03-28T09:00:00,16998.50,0.00,1004612.80
synb1_txn_25799e030cd68c96b0d1b83c,2024-04-02T09:00:00,4869.86,0.00,999742.94
synb1_txn_98c989e086ca139b24004ebc,2024-04-02T09:00:00,9909.15,0.00,989833.79
synb1_txn_f2f621ba04d85c42ba0878f0,2024-04-03T15:00:00,0.00,23803.01,1013636.80
synb1_txn_122507221d93830ffe2a68ab,2024-04-04T09:00:00,4105.47,0.00,1009531.33
synb1_txn_4db676d317e17b61cf5cb93b,2024-04-05T09:00:00,6500.00,0.00,1003031.33
synb1_txn_66b1f8ba555291c68018e0b1,2024-04-06T09:00:00,3682.88,0.00,999348.45
synb1_txn_b4d4f861d5915f91bc9f4688,2024-04-07T09:00:00,25000.00,0.00,974348.45
synb1_txn_7c8a2b4a5bcd798005055290,2024-04-12T15:00:00,0.00,4223.09,978571.54
synb1_txn_8ca1ccc998a29b2148a6bd09,2024-04-14T09:00:00,27961.57,0.00,950609.97
synb1_txn_6022d17383fd41d6e0d8b3fb,2024-04-14T15:00:00,0.00,41973.90,992583.87
synb1_txn_3792b35328926d50ce81b5e5,2024-04-14T15:00:00,0.00,45117.28,1037701.15
synb1_txn_ed36f442d5995753b512457e,2024-04-15T09:00:00,4385.31,0.00,1033315.84
synb1_txn_d6c0b0f5b89c1e8d326d80c3,2024-04-15T09:00:00,19930.21,0.00,1013385.63
synb1_txn_598dcdc4039d7ef7db5cf836,2024-04-16T09:00:00,32317.12,0.00,981068.51
synb1_txn_9187261ca29a5e57d27df67a,2024-04-16T09:00:00,29011.76,0.00,952056.75
synb1_txn_0457903b802b01329c46a4b2,2024-04-18T09:00:00,3352.00,0.00,948704.75
synb1_txn_a7ec25aab7907be560ae2275,2024-04-18T09:00:00,2000.00,0.00,946704.75
synb1_txn_9e5d20cc5515394cd3e27dbf,2024-04-18T09:00:00,240.00,0.00,946464.75
synb1_txn_bbca4ffd64c3ba37923f418f,2024-04-19T15:00:00,0.00,49883.53,996348.28
synb1_txn_b491675906c2d6db36cc24ec,2024-04-20T15:00:00,0.00,16592.09,1012940.37
synb1_txn_45a59b70979c5722ae305255,2024-04-22T09:00:00,1896.53,0.00,1011043.84
synb1_txn_6443b94485f81969317ba771,2024-04-23T09:00:00,60000.00,0.00,951043.84
synb1_txn_99ea42a649915eefa25efb1e,2024-04-25T09:00:00,630.14,0.00,950413.70
synb1_txn_f47ed8d1cd36ee968b8b748a,2024-04-25T15:00:00,0.00,5407.10,955820.80
synb1_txn_4f60b53435a8319dc55738d7,2024-05-03T09:00:00,7746.83,0.00,948073.97
synb1_txn_0efe186d3c298cb5c08e8bba,2024-05-04T09:00:00,10471.22,0.00,937602.75
synb1_txn_26afa6c2ec22b23e75e202a4,2024-05-04T09:00:00,704.75,0.00,936898.00
synb1_txn_533e380feda4c96511cb7766,2024-05-05T09:00:00,6500.00,0.00,930398.00
synb1_txn_e0d0f3035c2c12f365e715dd,2024-05-05T15:00:00,0.00,10933.71,941331.71
synb1_txn_0625598394491edae39472cc,2024-05-06T15:00:00,0.00,20136.23,961467.94
synb1_txn_45ef2b3e49e2436d04dc736c,2024-05-07T09:00:00,25000.00,0.00,936467.94
synb1_txn_5b52dcb7c197f311f3f2a5a9,2024-05-09T15:00:00,0.00,1240.89,937708.83
synb1_txn_eb5aa4ffee112a7da7e85bbb,2024-05-10T15:00:00,0.00,5544.34,943253.17
synb1_txn_03c035c57b207b6861b48f17,2024-05-11T09:00:00,90.53,0.00,943162.64
synb1_txn_56901602a69e7c6e5f15bc93,2024-05-12T15:00:00,0.00,2519.96,945682.60
synb1_txn_3c5c860b4f28505cea4b659e,2024-05-14T15:00:00,0.00,17265.50,962948.10
synb1_txn_3ec2148fa1d0b45932182804,2024-05-15T09:00:00,4727.33,0.00,958220.77
synb1_txn_ac7ea8218eeb9b48a2d3ccf0,2024-05-16T09:00:00,6076.39,0.00,952144.38
synb1_txn_a1347ecfee6a413b4b595959,2024-05-16T15:00:00,0.00,11856.36,964000.74
synb1_txn_63a86e641975f21da657ab94,2024-05-17T09:00:00,2572.22,0.00,961428.52
synb1_txn_5f85e508c9c12541cfd14e67,2024-05-17T09:00:00,1155.45,0.00,960273.07
synb1_txn_8943baf544f21061f173b4be,2024-05-18T09:00:00,2042.00,0.00,958231.07
synb1_txn_a9609f41c82d9f9a2d7918a4,2024-05-19T09:00:00,2543.26,0.00,955687.81
synb1_txn_6e7886d5f035052c1b798eac,2024-05-20T09:00:00,2276.80,0.00,953411.01
synb1_txn_e110479855227dcfd2cf9f50,2024-05-20T09:00:00,1800.00,0.00,951611.01
synb1_txn_0e5f9698f5b9c1b12a930faf,2024-05-20T09:00:00,216.00,0.00,951395.01
synb1_txn_5dff36ab4bedddfc46291559,2024-05-20T15:00:00,0.00,36523.20,987918.21
synb1_txn_37a960cc00cc3d6c48ff63c4,2024-05-21T15:00:00,0.00,6365.09,994283.30
synb1_txn_dea30fd8887eab05f117a2fd,2024-05-22T09:00:00,67233.69,0.00,927049.61
synb1_txn_46986323d1dc6e6b043984f9,2024-05-22T15:00:00,0.00,12891.44,939941.05
synb1_txn_c457d8b74729bb4d557e5032,2024-05-23T09:00:00,795.25,0.00,939145.80
synb1_txn_5ac0d73248cbfdca36f99c3c,2024-05-23T09:00:00,41664.24,0.00,897481.56
synb1_txn_7afd08a0cadeebcd7ff84bb3,2024-05-23T15:00:00,0.00,2373.40,899854.96
synb1_txn_e32c6a21235d793b4857bcfc,2024-05-23T15:00:00,0.00,11080.86,910935.82
synb1_txn_6c4577833ade5db4d7b4b607,2024-05-23T15:00:00,0.00,14649.83,925585.65
synb1_txn_dee0e0260a23d9bc7c41fb5b,2024-05-24T09:00:00,14878.07,0.00,910707.58
synb1_txn_3c35c0f7c2c43a647816b6ac,2024-05-24T09:00:00,3172.78,0.00,907534.80
synb1_txn_e8e030019f2f5560690562a9,2024-05-24T09:00:00,1625.99,0.00,905908.81
synb1_txn_0ce08df8c58a6d69681438e5,2024-05-24T15:00:00,0.00,15145.32,921054.13
synb1_txn_e4cc56d772bfb6e1974b4b14,2024-05-26T15:00:00,0.00,11538.83,932592.96
synb1_txn_b1b8eb73cadbea67bf3f63a8,2024-05-26T15:00:00,0.00,38935.04,971528.00
synb1_txn_01bd79c3c058ef06ef3a6bd5,2024-06-02T09:00:00,7921.23,0.00,963606.77
synb1_txn_f5a3f0466fa75798093309d8,2024-06-04T09:00:00,7.42,0.00,963599.35
synb1_txn_c79d88b787d6b7c9b1921165,2024-06-04T15:00:00,0.00,70880.52,1034479.87
synb1_txn_f3c122f1ecf82ea354bd3ccc,2024-06-04T15:00:00,0.00,20773.41,1055253.28
synb1_txn_3c913df6f68b06a4a4acc4c4,2024-06-04T15:00:00,0.00,2490.08,1057743.36
synb1_txn_c096b49a6df2832b06c49afd,2024-06-05T09:00:00,6500.00,0.00,1051243.36
synb1_txn_25e9b61d842c5aa6b5c6a1f4,2024-06-05T15:00:00,0.00,4284.25,1055527.61
synb1_txn_25770c69a3c831d4cb83630d,2024-06-06T09:00:00,116.34,0.00,1055411.27
synb1_txn_faa7637fc8b965918d9bcce9,2024-06-06T09:00:00,1918.51,0.00,1053492.76
synb1_txn_2bfd9c1a08627faa70cdb296,2024-06-07T09:00:00,1096.34,0.00,1052396.42
synb1_txn_7dc16143b6aea611db51af18,2024-06-07T09:00:00,25000.00,0.00,1027396.42
synb1_txn_764a2b1bb0189c6bf18a5695,2024-06-07T09:00:00,11090.18,0.00,1016306.24
synb1_txn_a4fa7f5551f429012442ee09,2024-06-07T15:00:00,0.00,1977.44,1018283.68
synb1_txn_5dde977ca1ff7cc020784fe7,2024-06-09T15:00:00,0.00,1445.44,1019729.12
synb1_txn_9e15fc46f4889e62b49c5baa,2024-06-12T15:00:00,0.00,1331.64,1021060.76
synb1_txn_f01dc45a485dc990e6cd5cc3,2024-06-14T09:00:00,20893.10,0.00,1000167.66
synb1_txn_76c69c6940d3c5073489b75c,2024-06-15T15:00:00,0.00,699.11,1000866.77
synb1_txn_8275c36a72e8b00d8d12fe6e,2024-06-16T15:00:00,0.00,3639.78,1004506.55
synb1_txn_8e287d4a04110c6307d62b19,2024-06-17T09:00:00,1982.49,0.00,1002524.06
synb1_txn_54df5727287d4967878142fe,2024-06-18T09:00:00,5059.06,0.00,997465.00
synb1_txn_5d83342e2803858d4dc96e09,2024-06-18T09:00:00,2400.00,0.00,995065.00
synb1_txn_4574b7e1d24b271becf53b78,2024-06-18T09:00:00,288.00,0.00,994777.00
synb1_txn_8b471eb6dbdf5df8e345f6c9,2024-06-18T15:00:00,0.00,29840.34,1024617.34
