transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_b9cd7528b6e0cb2d059353da,2024-01-01T09:00:00,0.00,1450000.00,1450000.00
synb1_txn_4bca4e1911486756f4880708,2024-01-02T09:00:00,33332.90,0.00,1416667.10
synb1_txn_6231456482c449728b19efcc,2024-01-02T15:00:00,0.00,11185.81,1427852.91
synb1_txn_0041210497943d3d8e201fbd,2024-01-03T09:00:00,1714.45,0.00,1426138.46
synb1_txn_21d52e98b9de70bff5dae93b,2024-01-03T09:00:00,1538.14,0.00,1424600.32
synb1_txn_f0b53c1b8533e622f0dd09e3,2024-01-03T09:00:00,1314.44,0.00,1423285.88
synb1_txn_d1c46bbf492c2f0592366c29,2024-01-04T09:00:00,325.99,0.00,1422959.89
synb1_txn_b47415f24c09ef66711f733f,2024-01-04T15:00:00,0.00,3192.20,1426152.09
synb1_txn_b062ebd4708205f338a49acd,2024-01-04T15:00:00,0.00,81439.57,1507591.66
synb1_txn_d758eea8af6d7b7a35db3041,2024-01-05T09:00:00,8200.00,0.00,1499391.66
synb1_txn_c64d1e1402657d8ab4b11418,2024-01-07T09:00:00,22500.00,0.00,1476891.66
synb1_txn_2e328243fb5a30de0bd22467,2024-01-09T09:00:00,48701.19,0.00,1428190.47
synb1_txn_dea1b58e8e4bd4343ddee5ce,2024-01-10T15:00:00,0.00,25814.77,1454005.24
synb1_txn_6881c558cb4bbc5c40b77073,2024-01-11T09:00:00,215.91,0.00,1453789.33
synb1_txn_16d674e3107eebb0d163ce2e,2024-01-15T09:00:00,106.98,0.00,1453682.35
synb1_txn_7dfc182de3434d76e2120d25,2024-01-22T15:00:00,0.00,33367.65,1487050.00
synb1_txn_cc7967231759aed55535d0bb,2024-02-05T09:00:00,8200.00,0.00,1478850.00
synb1_txn_d86b7588dd00710148ac22a5,2024-02-06T09:00:00,491.96,0.00,1478358.04
synb1_txn_e39b96120212cbdf0c78192b,2024-02-06T09:00:00,13063.75,0.00,1465294.29
synb1_txn_b84b461ce1252b4ca825df94,2024-02-07T09:00:00,22500.00,0.00,1442794.29
synb1_txn_5443d500ef371c25c292862f,2024-02-08T09:00:00,1765.71,0.00,1441028.58
synb1_txn_4bb3cb7598b2d988a9f2dc84,2024-02-09T09:00:00,17037.54,0.00,1423991.04
