calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,154699.79,0.00,1,154699.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_6847426b059cd8f7c256e86e,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,154699.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,0.00,0,154699.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,3,2025-01-04,complete
2025-01-04,46879.04,33395.38,3,168183.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_a85e2fbde0ef9c4a65e14f2a,trusted,historical_transaction_override,historical_transaction_override,True,4,2025-01-05,complete
2025-01-05,49227.30,0.00,1,217410.75,last_posted_transaction_or_prior_closing_balance,synb1_txn_43eff0eb1bf71a991f63ffdc,trusted,historical_transaction_override,historical_transaction_override,True,5,2025-01-06,complete
2025-01-06,0.00,0.00,0,217410.75,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-07,complete
2025-01-07,0.00,3326.59,2,214084.16,last_posted_transaction_or_prior_closing_balance,synb1_txn_edc2858cdc14b7763ba6f039,trusted,weekday_rule,base_calendar,True,7,2025-01-08,complete
2025-01-08,0.00,0.00,0,214084.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-09,complete
2025-01-09,0.00,0.00,0,214084.16,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-10,complete
2025-01-10,61166.87,0.00,1,275251.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_9f320b19a20d8133aad2ea66,trusted,weekday_rule,base_calendar,True,10,2025-01-12,complete
2025-01-11,0.00,0.00,0,275251.03,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,6020.80,1,269230.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_282e61b5e2fcaefe8508e62c,trusted,historical_transaction_override,historical_transaction_override,True,11,2025-01-13,complete
2025-01-13,0.00,0.00,0,269230.23,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-14,complete
2025-01-14,0.00,6352.96,1,262877.27,last_posted_transaction_or_prior_closing_balance,synb1_txn_f6b3bb2fd78e9343071de65e,trusted,weekday_rule,base_calendar,True,13,2025-01-15,complete
2025-01-15,0.00,1772.15,1,261105.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_68d484116799250cc74a1fef,trusted,weekday_rule,base_calendar,True,14,2025-01-16,complete
2025-01-16,0.00,0.00,0,261105.12,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-17,complete
2025-01-17,48492.79,0.00,1,309597.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_cb15c6090550f5a8711533c1,trusted,weekday_rule,base_calendar,True,16,2025-01-18,complete
2025-01-18,0.00,1468.26,1,308129.65,last_posted_transaction_or_prior_closing_balance,synb1_txn_9fd270364129178e692b727f,trusted,historical_transaction_override,historical_transaction_override,True,17,2025-01-19,complete
2025-01-19,0.00,35863.68,2,272265.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d83926522a6461f7c7b586c,trusted,historical_transaction_override,historical_transaction_override,True,18,2025-01-20,complete
2025-01-20,0.00,4265.55,2,268000.42,last_posted_transaction_or_prior_closing_balance,synb1_txn_c18389b78c9816b607f805ee,trusted,weekday_rule,base_calendar,True,19,2025-01-21,complete
2025-01-21,0.00,0.00,0,268000.42,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,20,2025-01-22,complete
2025-01-22,0.00,2452.60,1,265547.82,last_posted_transaction_or_prior_closing_balance,synb1_txn_a0219e37c2405e761ebd629c,trusted,weekday_rule,base_calendar,True,21,2025-01-23,complete
2025-01-23,0.00,35131.19,1,230416.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_193cf9e605b09840f997046b,trusted,weekday_rule,base_calendar,True,22,2025-01-24,complete
2025-01-24,0.00,0.00,0,230416.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,23,2025-01-26,complete
2025-01-25,0.00,0.00,0,230416.63,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-26,0.00,33775.14,1,196641.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_130642f7b66459773b4e6463,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,24,2025-01-27,complete
2025-01-27,0.00,0.00,0,196641.49,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,25,2025-01-31,complete
2025-01-28,0.00,0.00,0,196641.49,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-29,0.00,0.00,0,196641.49,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,0.00,0,196641.49,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-31,0.00,5071.59,1,191569.90,last_posted_transaction_or_prior_closing_balance,synb1_txn_aa3392b18c2291475129f72a,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-01,complete
2025-02-01,32600.30,7946.59,3,216223.61,last_posted_transaction_or_prior_closing_balance,synb1_txn_1ce2fcac3c0eed8348fdba57,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-02,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-03,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-04,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,0.00,0.00,0,216223.61,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,4873.18,1,211350.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_b9f0bdd443d43dcdc698aa16,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-10,complete
2025-02-09,0.00,0.00,0,211350.43,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,0.00,5115.26,1,206235.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_6b1d87782c49370836dc72b5,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,0.00,63209.87,1,143025.30,last_posted_transaction_or_prior_closing_balance,synb1_txn_e0a73b90c25015d2edb88ce3,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,143025.30,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,45367.41,1,97657.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_f281e6580fc26572fd741705,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,36,2025-02-17,complete
2025-02-15,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-16,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,37,2025-02-18,complete
2025-02-18,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-19,complete
2025-02-19,0.00,0.00,0,97657.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,39,2025-02-20,complete
2025-02-20,64579.64,4240.56,4,157996.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_b87738f743d403513b0e0d7c,trusted,weekday_rule,base_calendar,True,40,2025-02-21,complete
2025-02-21,0.00,44094.11,1,113902.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_8f1d0633d63ef6de52ef1859,trusted,weekday_rule,base_calendar,True,41,2025-02-23,complete
2025-02-22,0.00,0.00,0,113902.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-23,0.00,7200.33,2,106702.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_a5f946496cf32a5fd420d1a1,trusted,historical_transaction_override,historical_transaction_override,True,42,2025-02-24,complete
2025-02-24,0.00,1682.16,1,105020.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_2a4b49e29496fc0883d97afe,trusted,weekday_rule,base_calendar,True,43,2025-02-25,complete
2025-02-25,0.00,54057.09,2,50963.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_a2fb1b3fecff3ed6386d7d7a,trusted,weekday_rule,base_calendar,True,44,2025-02-26,complete
2025-02-26,0.00,0.00,0,50963.28,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,45,2025-02-27,complete
2025-02-27,28906.46,2154.33,2,77715.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_8104a7b50999c7b88eefa858,trusted,weekday_rule,base_calendar,True,46,2025-02-28,complete
2025-02-28,0.00,9312.44,4,68402.97,last_posted_transaction_or_prior_closing_balance,synb1_txn_401ba1594e9a6d7f1dd00b1d,trusted,weekday_rule,base_calendar,True,47,2025-03-03,complete
2025-03-01,0.00,0.00,0,68402.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-02,0.00,0.00,0,68402.97,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-03,0.00,37664.33,2,30738.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_50e176ba1c671f0f4f0e5b39,trusted,weekday_rule,base_calendar,True,48,2025-03-04,complete
2025-03-04,0.00,0.00,0,30738.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,49,2025-03-05,complete
2025-03-05,0.00,0.00,0,30738.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,50,2025-03-06,complete
2025-03-06,0.00,0.00,0,30738.64,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,51,2025-03-07,complete
2025-03-07,71051.64,0.00,1,101790.28,last_posted_transaction_or_prior_closing_balance,synb1_txn_090840a25c19c577897bb538,trusted,weekday_rule,base_calendar,True,52,2025-03-08,complete
2025-03-08,0.00,43829.28,3,57961.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_2edbeeeb50a371af64e2b89e,trusted,historical_transaction_override,historical_transaction_override,True,53,2025-03-10,complete
2025-03-09,0.00,0.00,0,57961.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-10,0.00,0.00,0,57961.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,54,2025-03-11,complete
2025-03-11,0.00,6258.79,1,51702.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_13702f1d0383839834bfdc52,trusted,weekday_rule,base_calendar,True,55,2025-03-12,complete
2025-03-12,0.00,40757.21,2,10945.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_808533922698675341ae693f,trusted,weekday_rule,base_calendar,True,56,2025-03-13,complete
2025-03-13,0.00,0.00,0,10945.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,57,2025-03-14,complete
2025-03-14,0.00,0.00,0,10945.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,58,2025-03-17,complete
2025-03-15,0.00,0.00,0,10945.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-16,0.00,0.00,0,10945.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-17,0.00,0.00,0,10945.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,59,2025-03-18,complete
2025-03-18,74277.08,0.00,1,85222.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_809fe9444b56cda8d1956268,trusted,weekday_rule,base_calendar,True,60,2025-03-19,complete
2025-03-19,0.00,1747.76,1,83474.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_b4547c860d438d0a597d65e4,trusted,weekday_rule,base_calendar,True,61,2025-03-20,complete
2025-03-20,0.00,0.00,0,83474.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,62,2025-03-21,complete
2025-03-21,0.00,0.00,0,83474.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,63,2025-03-22,complete
2025-03-22,75154.19,1387.19,2,157241.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_8d611992524b09b57f324621,trusted,historical_transaction_override,historical_transaction_override,True,64,2025-03-24,complete
2025-03-23,0.00,0.00,0,157241.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-03-24,0.00,0.00,0,157241.32,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,65,2025-03-25,complete
