transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6847426b059cd8f7c256e86e,2025-01-01T09:00:00,流入,154699.79,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf9195d03779f114844c39b6,2025-01-04T13:06:53,流出,2037.85,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9cddebf8f57df26d954bc658,2025-01-04T14:30:04,流出,31357.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a85e2fbde0ef9c4a65e14f2a,2025-01-04T16:13:54,流入,46879.04,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43eff0eb1bf71a991f63ffdc,2025-01-05T11:37:10,流入,49227.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_80cbe50925a6c091b8ddc19a,2025-01-07T14:03:10,流出,1673.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edc2858cdc14b7763ba6f039,2025-01-07T15:18:12,流出,1653.46,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f320b19a20d8133aad2ea66,2025-01-10T17:57:03,流入,61166.87,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_282e61b5e2fcaefe8508e62c,2025-01-12T12:52:48,流出,6020.80,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6b3bb2fd78e9343071de65e,2025-01-14T16:41:59,流出,6352.96,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_68d484116799250cc74a1fef,2025-01-15T10:36:50,流出,1772.15,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb15c6090550f5a8711533c1,2025-01-17T16:19:43,流入,48492.79,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fd270364129178e692b727f,2025-01-18T12:42:13,流出,1468.26,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c34ed40020650a691aa67d0a,2025-01-19T10:54:38,流出,31419.03,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d83926522a6461f7c7b586c,2025-01-19T12:59:21,流出,4444.65,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f20c344d1a1d3b751d12cfdd,2025-01-20T10:57:33,流出,2477.35,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c18389b78c9816b607f805ee,2025-01-20T12:31:23,流出,1788.20,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0219e37c2405e761ebd629c,2025-01-22T10:18:31,流出,2452.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_193cf9e605b09840f997046b,2025-01-23T14:11:10,流出,35131.19,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_130642f7b66459773b4e6463,2025-01-26T16:40:36,流出,33775.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_aa3392b18c2291475129f72a,2025-01-31T14:07:19,流出,5071.59,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ffbfc749f522e8db5390e15,2025-02-01T09:58:40,流入,32600.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_093ac9adec15540f48c09667,2025-02-01T15:22:11,流出,1688.16,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ce2fcac3c0eed8348fdba57,2025-02-01T17:32:33,流出,6258.43,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9f0bdd443d43dcdc698aa16,2025-02-08T14:11:52,流出,4873.18,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b1d87782c49370836dc72b5,2025-02-10T10:28:17,流出,5115.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0a73b90c25015d2edb88ce3,2025-02-11T15:46:37,流出,63209.87,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f281e6580fc26572fd741705,2025-02-13T10:03:58,流出,45367.41,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c66779691453340e3b7f0d30,2025-02-20T09:59:28,流出,2032.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e96a35ab7572cf29d59d9031,2025-02-20T11:46:45,流出,2208.43,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3dde662e242b8a57ec675f7,2025-02-20T16:23:02,流入,30009.10,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b87738f743d403513b0e0d7c,2025-02-20T17:00:18,流入,34570.54,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f1d0633d63ef6de52ef1859,2025-02-21T10:06:28,流出,44094.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
