transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_d3d128635b3344d73a1a4eba,2024-01-01T09:00:00,流入,3613500.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf35ef2ae0bc113ec947ebf7,2024-01-04T09:00:00,流出,24115.79,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3a14cf2e33bce1eef8a545d5,2024-01-05T09:00:00,流出,16500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4e9190ab2d1125386c784bcb,2024-01-07T09:00:00,流出,3730.67,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82c4d7fa043f834460215627,2024-01-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ec8274b89ee2c59f6f6c616e,2024-01-08T09:00:00,流出,263.14,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b5c52533d455b2f49c750d4d,2024-01-08T15:00:00,流入,6694.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f26c07243c098544861a934f,2024-01-09T09:00:00,流出,225861.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8fb2476a5becb052a6a23666,2024-01-09T15:00:00,流入,22452.37,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6bc6bfe9b6224878d1b34d79,2024-01-12T09:00:00,流出,2587.08,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5f39bcd438bfa334609d328,2024-01-12T15:00:00,流入,63200.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1182b143ba2784525c7db973,2024-01-15T09:00:00,流出,6844.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_054dc51568a5c12de569573c,2024-01-24T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f59ff394180d83d956eee5e,2024-01-24T09:00:00,流出,2359.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac657e9b5b5317069d7b7f8f,2024-01-25T09:00:00,流出,3565.22,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9eeff7deba4de7e415715215,2024-01-25T09:00:00,流出,1581.75,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c47df63c5c2c56c1d4adaaef,2024-01-25T15:00:00,流入,4336.48,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d851682d8990dfd7244f987,2024-02-02T09:00:00,流出,6210.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55820f5e67a506ba75b0b952,2024-02-04T15:00:00,流入,47332.50,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d791df71959830670c05227,2024-02-05T09:00:00,流出,16500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06fde79d7985dd349a53e0d3,2024-02-06T09:00:00,流出,5140.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36e0de76e15b0aeefe5324c7,2024-02-06T09:00:00,流出,4434.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_117d8da3c6cbf9877181039f,2024-02-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dfc80410015f1ae5d613edbd,2024-02-07T09:00:00,流出,7919.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
