transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_5fb55f6a2c9a414d91491c92,2024-01-01T09:00:00,流入,3832500.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d981dd2eb8df74cdeb696d34,2024-01-02T09:00:00,流出,1474.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58f8fe40e01ea7ccc0c1f987,2024-01-05T09:00:00,流出,16500.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43c3132c8d749deff35b3ce3,2024-01-06T15:00:00,流入,47655.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9f7f7eca06882a5f97353e3,2024-01-07T09:00:00,流出,56.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f973deb7a6c211a6b0a88380,2024-01-07T09:00:00,流出,74000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc78d672df0a68b84eff1a16,2024-01-08T09:00:00,流出,5051.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09f5ac940001b5c29ceca8c3,2024-01-13T09:00:00,流出,4916.92,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_101ae1e49d1164c2d87456a9,2024-01-13T09:00:00,流出,63028.67,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39273a3bc4d3d8f878ab82ef,2024-01-17T09:00:00,流出,50089.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1e9936abf965264bd2ff298,2024-01-17T15:00:00,流入,2594.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_db2fbd39e3425b97829edc6b,2024-01-18T09:00:00,流出,36194.01,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d9ca997e0607d50a62f52e96,2024-01-24T09:00:00,流出,120000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_09d0c6c35fe14d2f09fa3415,2024-01-27T15:00:00,流入,155228.02,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
