transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_59ce2378a49194b60e9cce5a,2024-01-01T09:00:00,流入,2029500.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a49147add2ace4b989126b26,2024-01-02T15:00:00,流入,43468.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ed26e4b20f3cd2912fdea069,2024-01-03T09:00:00,流出,284.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_da24ade71501e98e0dbaa637,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18e4d6973f70e9be4db9a77e,2024-01-05T09:00:00,流出,58200.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e0385d77322afb09c05e031e,2024-01-06T09:00:00,流出,117277.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f2605b4ff61c8f66b4e38d8c,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9ec5789f66ac232caa55f0a,2024-01-08T09:00:00,流出,208.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_45672de4e8cad187af3d9738,2024-01-09T09:00:00,流出,4829.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_785293cac7865989691ae440,2024-01-11T15:00:00,流入,2771.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a0a8121035f98f9f89bbcc4d,2024-01-12T09:00:00,流出,1069.80,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c79fe18dc2b8f302578345f3,2024-01-14T09:00:00,流出,63546.27,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77d43fabd2bb96997444108e,2024-01-17T09:00:00,流出,96121.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_287605383e02a9a0047c2414,2024-01-17T15:00:00,流入,76515.64,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c7530f1a21fa49dc8dd466d,2024-01-20T09:00:00,流出,1145.57,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_87767c2217c8fed7f35cca45,2024-01-20T15:00:00,流入,101520.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3cab7d3a01007aff33a88d6d,2024-01-22T09:00:00,流出,3291.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0de827e71ec3c8b5c4aab547,2024-01-22T15:00:00,流入,1783.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bc58f09e8686e94cba0ab341,2024-01-22T15:00:00,流入,28800.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d94e1fe77c21c438feb0a3dc,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d11ae96d92d42ca82f339c8,2024-01-24T09:00:00,流出,50574.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_154c3505d1380dcc76595339,2024-01-24T15:00:00,流入,4513.10,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac286a43ddf64a89837090bb,2024-01-26T15:00:00,流入,29218.81,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
