transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_9c3f313253b7dda6889b6c77,2024-01-01T09:00:00,流入,1968000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bed89f557a9d36c346f15d4d,2024-01-02T15:00:00,流入,6209.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_16a339afe34263f7c51ff4ce,2024-01-04T09:00:00,流出,73134.89,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39eee0a2edac980cce6030ff,2024-01-04T15:00:00,流入,9119.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bf297c0a1336c00819a72b37,2024-01-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3dfeccdc5088a1fdafff446e,2024-01-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_91002d42429192f019b2202a,2024-01-07T15:00:00,流入,1045.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51ddfd72418b7114c8a97c1d,2024-01-10T09:00:00,流出,22410.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6c99d1f745257501f76c41b3,2024-01-12T09:00:00,流出,5055.95,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4f38ad1c3fa2245e2b0ca3c,2024-01-15T09:00:00,流出,4351.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b95c6f3fa35c6cf98bcff5f5,2024-01-15T15:00:00,流入,10720.88,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_869b0fb993af23884f22db5a,2024-01-16T09:00:00,流出,6648.77,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b503fe67799356277b03121,2024-01-16T15:00:00,流入,2835.91,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5ce564caaa783d4a86c96a73,2024-01-17T09:00:00,流出,944.05,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0baf348ffb287873ad2db770,2024-01-17T09:00:00,流出,21441.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be2bf7bd1c60082fd2f6d8bf,2024-01-18T15:00:00,流入,13709.01,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e78569815ca1c1e1a3b34f11,2024-01-22T15:00:00,流入,7015.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_018d6100ee6423ae4dccd9f5,2024-01-23T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_af5981289cf2853582f560ae,2024-01-24T15:00:00,流入,16363.57,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67e4faaecf95e78fdc361cdc,2024-01-28T15:00:00,流入,2712.96,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61926508b434c094803736be,2024-02-02T09:00:00,流出,17393.40,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58e246dce2920c0efcddb3ca,2024-02-03T09:00:00,流出,15464.48,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e2b4027e80bcd7b7e66768f8,2024-02-04T09:00:00,流出,1480.94,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32c5484fc365875100153ef1,2024-02-05T09:00:00,流出,7600.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_996fdc134f2ccf2bd7d1562a,2024-02-05T15:00:00,流入,33693.28,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_367d788dcd4e48bee4f1d01b,2024-02-06T09:00:00,流出,8830.91,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_734ee0de904b7dbe2af60ba0,2024-02-06T09:00:00,流出,47108.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab12ffe7eb3d9326ca30fb78,2024-02-07T09:00:00,流出,31000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_063d1ad66c4c822f6f3ec70c,2024-02-11T09:00:00,流出,45287.87,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4dd27cddb9d010cca3680405,2024-02-13T09:00:00,流出,3488.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90bb1cece2a5054b755cc065,2024-02-14T15:00:00,流入,11505.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d99a1b5a2bb18fac80829c5d,2024-02-15T15:00:00,流入,54406.42,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
