transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_ee14e943d2767cea5507f67d,2025-01-01T09:00:00,流入,470036.65,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_36fa75a04a4cdac113dedfd7,2025-01-04T16:59:21,流出,1375.77,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3b75e8ab67b53ad6a64265e,2025-01-11T15:15:30,流出,1771.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_50ef5d5303f4cb5755dfc127,2025-01-19T16:37:20,流出,1326.49,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1230ed53d1cd8233f4ea4fa6,2025-01-20T11:36:42,流出,4611.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32b964b58f1d2305198582a2,2025-01-21T10:12:20,流出,3633.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ae7ec03002cd5354f147045e,2025-01-21T15:41:41,流出,1701.91,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_982bea38311ea695d1d708eb,2025-01-23T10:18:05,流出,4536.82,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93186b66e4dddb0de5df35c8,2025-01-25T12:50:20,流出,4758.22,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8902de781a8fa07234bb315b,2025-02-06T14:21:32,流入,52083.17,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ca958dc81eae41f29a63581,2025-02-08T11:15:35,流出,4139.90,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b3488a70c88591e7f24928d,2025-02-09T13:16:31,流出,4773.93,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdb033439c685191a32899d0,2025-02-09T15:46:24,流出,1446.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5d8c9f4c49e178b2b5c39cce,2025-02-13T09:23:12,流出,1518.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c5e92b2520fcac90f7dee38,2025-02-13T15:51:47,流入,50668.40,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49a14dc9ad854ebd4cc84a53,2025-02-15T17:17:19,流入,42072.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1593372ee4973308d7347a59,2025-02-16T12:29:56,流出,1497.90,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2e246db6adf1eadeb06a6457,2025-02-16T17:40:41,流入,43590.09,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_83c10cbe96c763458a591f89,2025-02-22T15:43:15,流出,76038.83,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_faca06130de0abaa9d25484f,2025-02-23T09:50:54,流出,4994.32,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_743f77ec3a3d076227c0b767,2025-02-24T10:39:59,流出,1713.78,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e901c15d10915c79370c9c32,2025-02-24T11:29:38,流出,84152.14,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0013cc9c721c168236342691,2025-02-24T11:31:35,流出,74559.04,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8fb114ec2f9d0c8de0eb1d6,2025-02-25T10:05:14,流出,83216.64,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_001f9281677a1950a29a3a6b,2025-02-25T10:39:54,流出,3631.69,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9fe03af3d768078b9e9721b6,2025-02-28T09:00:00,流出,10993.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d8746e738d7524a10c269865,2025-02-28T09:00:00,流出,3768.28,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a450e002a57a3d2d3fcf6daa,2025-02-28T09:00:00,流出,452.19,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_60d19cfeaf4917c54611be28,2025-03-01T10:26:10,流入,88864.01,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9410df251be8641c36940ca6,2025-03-01T14:44:07,流出,1639.01,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c02f909349696b897fcbd64,2025-03-03T17:58:33,流出,116836.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1580369c681c4f08cc1b0573,2025-03-04T10:36:14,流出,3678.52,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4880fd4a5ae0bff63a2cfc1c,2025-03-05T17:00:48,流入,76106.55,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c439b2f95c582330e6b03c9d,2025-03-07T11:12:21,流出,4930.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9be4479a087c27e70c455ab6,2025-03-07T11:38:30,流入,93374.22,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8ba9346ca0027d8de666c2ec,2025-03-08T14:22:20,流入,98219.47,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f23bca315225a0b4757fb8c9,2025-03-10T09:06:36,流出,1337.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_788d7d3d8b29bb50d4712b46,2025-03-10T10:46:28,流出,3905.60,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_787ecc35265fc894d5479994,2025-03-11T13:56:11,流出,143906.88,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_03e580c485da0bc3f125315d,2025-03-12T16:01:29,流出,137206.97,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f00fc84c3f6ecdd77940d851,2025-03-18T14:13:36,流出,1380.53,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8d2841be2383ab996a47b20,2025-03-20T16:14:58,流出,1819.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e11525338c37035ed251aa40,2025-03-23T17:30:18,流出,5024.97,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f679293705a9fd909101d897,2025-03-27T17:35:28,流出,117795.63,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_894342b97517447f299dd219,2025-03-28T09:00:00,流出,9300.72,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cc353858c095e8c7cfefb77c,2025-03-28T09:00:00,流出,3362.99,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9ecfe324302a4bd110c9ec2b,2025-03-28T09:00:00,流出,403.55,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f8fb6b30e199958cd3371651,2025-04-02T16:00:13,流出,1353.13,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b334ffd7e031f3c27231acd9,2025-04-04T13:47:49,流入,115319.89,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2222a3ca831030d240d92707,2025-04-04T17:07:58,流出,1465.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab5d9fd6563218bc4618191e,2025-04-07T13:33:42,流出,98408.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bfddb14228ef8f560b119894,2025-04-08T09:36:39,流入,103796.15,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_78897f6a575ea808ae790878,2025-04-10T14:24:37,流出,1858.83,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_be39c0e2cc54c509fd0b5e33,2025-04-10T16:53:23,流入,135518.84,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7a2753fbb8538943bba6ce0d,2025-04-11T12:05:29,流出,4857.85,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20edbb5dc1ac4f89822f83c0,2025-04-11T16:30:13,流出,107093.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4677dd4275f0acb02d3ad321,2025-04-15T15:18:19,流出,104310.52,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d09ba13ce6f777c3418dd5f,2025-04-16T09:27:55,流出,4544.27,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_81b42b17e8ef07929d5ef65f,2025-04-16T14:37:01,流出,93195.91,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bb64443e7c0ccf0ddbf9642d,2025-04-21T15:37:05,流出,3980.61,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f03b5c75305ac7628155a8d4,2025-04-25T16:52:29,流入,107433.37,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_909ef96544eec165de90101f,2025-04-26T13:01:12,流出,1498.81,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8416e011dde6b92b2f7947e2,2025-04-28T09:00:00,流出,7530.86,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a015543e7fff3f827d4c3114,2025-04-28T09:00:00,流出,2939.18,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7801d1a3b886a920f4a5255f,2025-04-28T09:00:00,流出,352.70,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad447ef66e93b3f48c213517,2025-04-29T09:47:05,流出,4157.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_547c982c1b12358069036cb9,2025-05-04T14:03:03,流出,54368.35,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8d5e44fb1217b3b43e75d643,2025-05-05T17:21:01,流入,56601.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_debdcf96b16f46e26f2c0aa2,2025-05-08T09:11:09,流出,1334.16,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e283a514442c24abaf8f6356,2025-05-08T17:43:36,流出,1628.98,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_329c45ac2ace9c8b048652e2,2025-05-09T16:13:17,流出,50007.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e508f6db9aeba3c78c365086,2025-05-09T16:43:35,流出,3484.26,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0de502ad51566a9c0c1f40de,2025-05-10T15:06:16,流入,48056.39,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8e35eee03cf10fb0ed3c180d,2025-05-13T10:34:56,流出,1376.23,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f64dbacaa2ff97ac1c2ceb5,2025-05-13T15:38:21,流入,56334.76,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fca9a1f9438622d33d394d26,2025-05-14T10:14:24,流出,4734.75,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84ca0a808401715b428a1cb7,2025-05-20T11:42:45,流出,1836.63,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10363876113d60c63bbff476,2025-05-21T11:29:23,流出,4648.06,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d0abf04bd834720601c0808b,2025-05-25T15:46:12,流出,43370.34,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cacf1647775ef9686cda7d38,2025-05-26T12:11:46,流出,4672.77,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46d09d78f7793ddc0ccccce7,2025-05-27T09:35:20,流入,55370.68,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f496b9da7e333ceeb44eafff,2025-05-28T09:00:00,流出,4292.18,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
