transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f42461b453c89814b3508c4c,2024-01-01T09:00:00,0.00,1280000.00,1280000.00
synb1_txn_a9f90d45d0bfc1b6ce679341,2024-01-02T09:00:00,9576.94,0.00,1270423.06
synb1_txn_b6726f35c6d76bd5121f06dd,2024-01-03T15:00:00,0.00,59787.19,1330210.25
synb1_txn_31ae989d8ba2d4e51e12c365,2024-01-04T09:00:00,20032.86,0.00,1310177.39
synb1_txn_ac697a7c474c65a87561a043,2024-01-05T09:00:00,7800.00,0.00,1302377.39
synb1_txn_9173877cebf5e9d8555bf129,2024-01-06T09:00:00,694.00,0.00,1301683.39
synb1_txn_8a44a7f9a68bfe13d1a25cba,2024-01-06T15:00:00,0.00,7943.20,1309626.59
synb1_txn_74d1d1770376cfda4c6af11a,2024-01-07T09:00:00,19500.00,0.00,1290126.59
synb1_txn_e330f54680498859f07afbeb,2024-01-08T15:00:00,0.00,10200.17,1300326.76
synb1_txn_3663e65d5062f0f3ef4fc610,2024-01-09T09:00:00,20924.21,0.00,1279402.55
synb1_txn_750154a206ef22e6584a487e,2024-01-14T15:00:00,0.00,23948.50,1303351.05
synb1_txn_46045e10b00775bb5d39d90c,2024-01-19T15:00:00,0.00,12146.89,1315497.94
synb1_txn_0d5d97344318793ab32aad6d,2024-01-21T09:00:00,13050.71,0.00,1302447.23
synb1_txn_b1088391c97808fb1b8dca6f,2024-01-22T09:00:00,2667.48,0.00,1299779.75
synb1_txn_3cf4fccf1d7423e65bdef5e3,2024-01-22T15:00:00,0.00,860.37,1300640.12
synb1_txn_21aaf3e3edaad803a3840e57,2024-01-24T09:00:00,254.00,0.00,1300386.12
synb1_txn_de0ccfeac90128c6c03dc3f9,2024-01-24T15:00:00,0.00,613.68,1300999.80
synb1_txn_c211d5cd57a525c52abe334f,2024-01-27T09:00:00,984.52,0.00,1300015.28
synb1_txn_98917de79e60ee58aaccc1b9,2024-01-27T09:00:00,6345.28,0.00,1293670.00
synb1_txn_5a2ae48455340d020b4da719,2024-02-03T09:00:00,4468.64,0.00,1289201.36
synb1_txn_1b51ce36a0479bf7edbc0085,2024-02-04T15:00:00,0.00,7358.04,1296559.40
synb1_txn_a3c678f2ac577ea223c9c7d8,2024-02-05T09:00:00,7800.00,0.00,1288759.40
synb1_txn_bae2cbeb570d45a772ef6926,2024-02-06T09:00:00,1709.63,0.00,1287049.77
synb1_txn_8177d7aed8ace61962c838fe,2024-02-06T15:00:00,0.00,71554.99,1358604.76
synb1_txn_b1a87e105441082748612799,2024-02-07T09:00:00,19500.00,0.00,1339104.76
synb1_txn_5429dab21afe0f90e246eacb,2024-02-07T09:00:00,2966.43,0.00,1336138.33
synb1_txn_6cb065352225cf03a8fa6137,2024-02-07T15:00:00,0.00,3282.53,1339420.86
synb1_txn_46d5d2fcaec1705532569f5a,2024-02-07T15:00:00,0.00,5578.96,1344999.82
synb1_txn_78ab539c4a3c5fb9e6cdf151,2024-02-12T09:00:00,15874.27,0.00,1329125.55
synb1_txn_d17b5f0816771e6414c87045,2024-02-12T15:00:00,0.00,14952.97,1344078.52
synb1_txn_f78a55f5062f82ac0a8e50c3,2024-02-15T09:00:00,55997.46,0.00,1288081.06
synb1_txn_60a543ccc5ca758928d0d1f6,2024-02-15T09:00:00,40242.84,0.00,1247838.22
synb1_txn_12ad7e2bcef40bab0e442c92,2024-02-16T09:00:00,20549.36,0.00,1227288.86
synb1_txn_532ee94d761591252af67881,2024-02-16T09:00:00,18460.40,0.00,1208828.46
synb1_txn_759a4e7c080a28b859cae020,2024-02-18T09:00:00,6589.60,0.00,1202238.86
synb1_txn_cf39ecfae2827ecdccd4874f,2024-02-18T09:00:00,2100.00,0.00,1200138.86
synb1_txn_4d393366e4a27b96bce65c76,2024-02-18T09:00:00,252.00,0.00,1199886.86
synb1_txn_0cd1ca89a4eb5ddfaab7d04c,2024-02-18T09:00:00,7215.57,0.00,1192671.29
synb1_txn_e2bc7cc0048e41631b9d40e8,2024-02-20T09:00:00,1335.70,0.00,1191335.59
synb1_txn_30f6f1f6eeb63cf74d732c77,2024-02-22T15:00:00,0.00,4323.32,1195658.91
synb1_txn_b5735d8f2d3a564d4b1a68f5,2024-02-27T09:00:00,1554.67,0.00,1194104.24
synb1_txn_03495245ef8a733283132689,2024-02-27T09:00:00,2898.34,0.00,1191205.90
synb1_txn_c13da95268832fb93cabad83,2024-02-28T09:00:00,8796.69,0.00,1182409.21
synb1_txn_cf7012a753ec69a43c2f2a0d,2024-02-28T15:00:00,0.00,19662.48,1202071.69
synb1_txn_ab570d4a24fb5f9de506774c,2024-02-28T15:00:00,0.00,77786.71,1279858.40
synb1_txn_a655b5e0e54cc3052cf67288,2024-03-04T09:00:00,22838.69,0.00,1257019.71
synb1_txn_edb10e61c4a5550bb669167e,2024-03-04T09:00:00,11959.18,0.00,1245060.53
synb1_txn_95ca5e98db10baf5e30c865a,2024-03-04T15:00:00,0.00,34905.66,1279966.19
synb1_txn_4eb13f156d5aa308218ecef4,2024-03-05T09:00:00,1719.33,0.00,1278246.86
synb1_txn_b878577b8cd6faeb03e11c96,2024-03-05T09:00:00,7800.00,0.00,1270446.86
synb1_txn_c9de0c34bfd5fdf99930379d,2024-03-05T15:00:00,0.00,25814.73,1296261.59
synb1_txn_a850d51fdf5482408091c3ca,2024-03-07T09:00:00,19500.00,0.00,1276761.59
synb1_txn_ea41c1f4b9319f0e778f1fcb,2024-03-07T15:00:00,0.00,1206.62,1277968.21
synb1_txn_0558f757427de1bcfcc4afed,2024-03-08T15:00:00,0.00,9083.86,1287052.07
synb1_txn_51026046c4013e1829803aad,2024-03-10T09:00:00,6423.41,0.00,1280628.66
synb1_txn_f787711045b88dc964309e8c,2024-03-10T15:00:00,0.00,16155.98,1296784.64
synb1_txn_ef358a7c0d1cbb05eadd6201,2024-03-12T15:00:00,0.00,2604.56,1299389.20
synb1_txn_81828043696c2722f2257f2a,2024-03-13T15:00:00,0.00,17537.15,1316926.35
synb1_txn_a3ae5b8f6316bc3500b1aaca,2024-03-14T09:00:00,19243.44,0.00,1297682.91
synb1_txn_7fbc4ebdefc50cc13f9d3fb4,2024-03-15T09:00:00,1467.62,0.00,1296215.29
synb1_txn_dbc84014e9eab82f3c56dbf5,2024-03-16T09:00:00,2434.23,0.00,1293781.06
synb1_txn_cf6b8d3bd1f580691d4a7fc8,2024-03-17T15:00:00,0.00,6456.61,1300237.67
synb1_txn_c8f90052c541af18c4327d67,2024-03-18T09:00:00,5972.00,0.00,1294265.67
synb1_txn_d2ac50d338f61fcf6407399b,2024-03-18T09:00:00,2000.00,0.00,1292265.67
synb1_txn_c624c2f6b373a6e7aa05d585,2024-03-18T09:00:00,240.00,0.00,1292025.67
synb1_txn_46160dee8c396abf3c732f15,2024-03-18T09:00:00,1062.90,0.00,1290962.77
synb1_txn_b5d940bce4cbc3009bbb7431,2024-03-18T09:00:00,14448.62,0.00,1276514.15
synb1_txn_bcee7c3cd8d8b311050888d0,2024-03-19T09:00:00,256.45,0.00,1276257.70
synb1_txn_4b81048cf064b349ab0658c7,2024-03-19T09:00:00,4159.10,0.00,1272098.60
synb1_txn_03b059a66491e48f890d2cf4,2024-03-20T09:00:00,5686.44,0.00,1266412.16
synb1_txn_567daa78b79e10501d8b536f,2024-03-21T15:00:00,0.00,24918.85,1291331.01
synb1_txn_c21eddd324b640a006602bce,2024-03-23T15:00:00,0.00,5531.86,1296862.87
synb1_txn_f48450f936d1f5c29ae57de4,2024-03-24T15:00:00,0.00,8694.60,1305557.47
synb1_txn_493ff7dcd53e357e2945bac2,2024-03-24T15:00:00,0.00,1118.53,1306676.00
synb1_txn_61b42133a24caadf6bf275cb,2024-03-25T09:00:00,122.12,0.00,1306553.88
synb1_txn_9617cb1cdd2b4b718d4e9524,2024-03-26T09:00:00,17386.06,0.00,1289167.82
