transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_22a4ec0562400950c2de8099,2024-01-01T09:00:00,0.00,5200000.00,5200000.00
synb1_txn_9f394358118939004970558b,2024-01-03T15:00:00,0.00,39494.79,5239494.79
synb1_txn_7fdeec4c9c688fb6b2923b73,2024-01-05T09:00:00,23500.00,0.00,5215994.79
synb1_txn_b125e2428816d9a264e8ca00,2024-01-05T09:00:00,38426.83,0.00,5177567.96
synb1_txn_3dbfc4140b578c97eef9324f,2024-01-07T09:00:00,91000.00,0.00,5086567.96
synb1_txn_1da14dcece2ef29a5b00a10b,2024-01-09T09:00:00,4000.15,0.00,5082567.81
synb1_txn_5a2826ac2073991373abbead,2024-01-10T09:00:00,27771.73,0.00,5054796.08
synb1_txn_19e9cfe6cd12936def130f65,2024-01-10T15:00:00,0.00,65600.30,5120396.38
synb1_txn_345c185bbe8d033bd7000a85,2024-01-11T09:00:00,223254.70,0.00,4897141.68
synb1_txn_78fc40516592311b8ceaff74,2024-01-11T15:00:00,0.00,88249.63,4985391.31
synb1_txn_453adcac4dc386068b839dde,2024-01-17T09:00:00,5587.38,0.00,4979803.93
synb1_txn_4e24f30816afcb06ed972e48,2024-01-17T09:00:00,4612.47,0.00,4975191.46
synb1_txn_99fb718389bcb2e0859d1ee7,2024-01-19T15:00:00,0.00,18.03,4975209.49
synb1_txn_e726c08e288a32f29f52a846,2024-01-22T15:00:00,0.00,234137.25,5209346.74
synb1_txn_a264be9b1973d4fea35ab473,2024-01-27T09:00:00,3146.74,0.00,5206200.00
synb1_txn_2ee723800e86be09935fcd75,2024-02-02T15:00:00,0.00,250.56,5206450.56
synb1_txn_cd05d5e9315e3c3e6f2a7d33,2024-02-05T09:00:00,23500.00,0.00,5182950.56
synb1_txn_31b8d39b921c1ff3467916d7,2024-02-06T09:00:00,171209.46,0.00,5011741.10
synb1_txn_1f04d6776273046307dec98e,2024-02-06T15:00:00,0.00,38648.44,5050389.54
synb1_txn_ac94eb44a54d44dfa8cb35af,2024-02-07T09:00:00,91000.00,0.00,4959389.54
synb1_txn_e17526360a08aa5d1da56475,2024-02-08T09:00:00,17115.81,0.00,4942273.73
synb1_txn_ce310e1b981acb74774cc0a0,2024-02-08T15:00:00,0.00,25626.72,4967900.45
synb1_txn_fe3246a7ba30be54ade9b5c3,2024-02-09T09:00:00,875.21,0.00,4967025.24
synb1_txn_66546d8981cdc416ea684494,2024-02-10T09:00:00,3828.46,0.00,4963196.78
synb1_txn_7827f5455c1990d559ba730e,2024-02-11T15:00:00,0.00,117109.58,5080306.36
synb1_txn_75d0a635710118d612dd8c3d,2024-02-11T15:00:00,0.00,233851.97,5314158.33
synb1_txn_2c98eb6ba19dcfa736c9412a,2024-02-12T09:00:00,33290.73,0.00,5280867.60
synb1_txn_374c42594a77334181739cb1,2024-02-13T15:00:00,0.00,126806.30,5407673.90
synb1_txn_968fa5beea0470de9468f1f3,2024-02-15T09:00:00,474127.12,0.00,4933546.78
synb1_txn_2ca1a98b892124c5b5eeb4f7,2024-02-16T15:00:00,0.00,70606.83,5004153.61
synb1_txn_b3d0d34afbba2490e0ba17b1,2024-02-17T15:00:00,0.00,37590.98,5041744.59
synb1_txn_08f0d83b7a8afcbe0cb5c776,2024-02-18T09:00:00,14580.00,0.00,5027164.59
synb1_txn_35d10e88dbcb6e8f03792e83,2024-02-18T09:00:00,7500.00,0.00,5019664.59
synb1_txn_81c6025cfa0b42d0d3308c3d,2024-02-18T09:00:00,900.00,0.00,5018764.59
synb1_txn_6344eca0897066a263e7ba0c,2024-02-20T09:00:00,220000.00,0.00,4798764.59
synb1_txn_72309a9c16ffde54e45b031b,2024-02-21T09:00:00,177.35,0.00,4798587.24
synb1_txn_e55e0d6411076e28e2ded163,2024-02-22T09:00:00,289.58,0.00,4798297.66
synb1_txn_767d784da7811cfb51d4160c,2024-02-22T15:00:00,0.00,102620.85,4900918.51
synb1_txn_0518f7714767bf6ecfefa019,2024-02-24T09:00:00,9029.40,0.00,4891889.11
synb1_txn_514faac10b597435e3b7dffd,2024-02-25T15:00:00,0.00,22970.17,4914859.28
synb1_txn_4459f041be85ced6e158d0be,2024-02-27T09:00:00,3272.88,0.00,4911586.40
synb1_txn_047d38029f4f61c60dad5c83,2024-02-28T15:00:00,0.00,8117.60,4919704.00
synb1_txn_64d7776d55e5c516660931c6,2024-03-02T09:00:00,2455.13,0.00,4917248.87
synb1_txn_0161ee5a1de73e6d52f82255,2024-03-02T15:00:00,0.00,236613.04,5153861.91
synb1_txn_618ef3dea06f0c5b3387726d,2024-03-03T09:00:00,16400.59,0.00,5137461.32
synb1_txn_523bb78b0d6fafec5d21ecf6,2024-03-04T09:00:00,187646.21,0.00,4949815.11
synb1_txn_a194ee207573da2a4e30c8cf,2024-03-05T09:00:00,23500.00,0.00,4926315.11
synb1_txn_468e4a7f7b16e884c479b385,2024-03-05T15:00:00,0.00,24547.93,4950863.04
synb1_txn_9370c7dbf7fcabf9805091d1,2024-03-07T09:00:00,91000.00,0.00,4859863.04
synb1_txn_31605b3cef20d7e06c09703f,2024-03-07T09:00:00,74995.85,0.00,4784867.19
synb1_txn_7288c0dea46c1f5f94ca6ac8,2024-03-07T09:00:00,52333.83,0.00,4732533.36
synb1_txn_90ccf6ddd36a71e9d5cd8260,2024-03-09T09:00:00,54230.41,0.00,4678302.95
synb1_txn_6998c31b034c390bc7151c87,2024-03-09T15:00:00,0.00,16581.90,4694884.85
synb1_txn_ded0ee969e4c29b4c67b7259,2024-03-09T15:00:00,0.00,24363.90,4719248.75
synb1_txn_73eed127d02095a146619772,2024-03-10T15:00:00,0.00,1270.55,4720519.30
synb1_txn_38e092283993240234717f5e,2024-03-15T09:00:00,119707.38,0.00,4600811.92
synb1_txn_2121448644e9cc2878470284,2024-03-15T15:00:00,0.00,85478.44,4686290.36
synb1_txn_0a027e98dbccd9d4d54edd55,2024-03-17T15:00:00,0.00,59376.76,4745667.12
synb1_txn_f0a32795f0b4f0b322ea03af,2024-03-18T09:00:00,17805.60,0.00,4727861.52
synb1_txn_29697814b72a6201d0aa4697,2024-03-18T09:00:00,8100.00,0.00,4719761.52
synb1_txn_370e971ba6f4e32d303dd48a,2024-03-18T09:00:00,972.00,0.00,4718789.52
synb1_txn_6f361ee5dc04b6a2228c7483,2024-03-19T09:00:00,190000.00,0.00,4528789.52
synb1_txn_939e48d70d75079513e15044,2024-03-19T09:00:00,15492.20,0.00,4513297.32
synb1_txn_590fdc42d23d709182168ee0,2024-03-20T09:00:00,8593.05,0.00,4504704.27
synb1_txn_b141a7fd9a574e647b8b423a,2024-03-20T09:00:00,992.35,0.00,4503711.92
synb1_txn_b7f932062f85c6bde775af44,2024-03-20T09:00:00,54122.62,0.00,4449589.30
synb1_txn_b65b21e41553bd60c94945a6,2024-03-20T15:00:00,0.00,20915.41,4470504.71
synb1_txn_13ce1506c7a1184adce3d332,2024-03-21T09:00:00,62.91,0.00,4470441.80
synb1_txn_1306e4e86197108ce42ac518,2024-03-22T09:00:00,374.07,0.00,4470067.73
