calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ed958afde1fef2c13f4dab5,trusted,weekday_rule,base_calendar,True,1,2024-01-02,complete
2024-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2024-01-03,complete
2024-01-03,16263.39,85038.02,4,3531225.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_7136dd00089f7cd0a0161904,trusted,weekday_rule,base_calendar,True,3,2024-01-04,complete
2024-01-04,0.00,0.00,0,3531225.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2024-01-05,complete
2024-01-05,0.00,0.00,0,3531225.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,5,2024-01-07,complete
2024-01-06,0.00,0.00,0,3531225.37,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2024-01-07,11603.27,243888.28,4,3298940.36,last_posted_transaction_or_prior_closing_balance,synb1_txn_9c4fc5f6402be5fa1694dcce,trusted,historical_transaction_override,historical_transaction_override,True,6,2024-01-08,complete
2024-01-08,0.00,0.00,0,3298940.36,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2024-01-09,complete
2024-01-09,13066.66,0.00,1,3312007.02,last_posted_transaction_or_prior_closing_balance,synb1_txn_dfdfda34871a6fd2c98cdc6b,trusted,weekday_rule,base_calendar,True,8,2024-01-10,complete
2024-01-10,17261.43,0.00,2,3329268.45,last_posted_transaction_or_prior_closing_balance,synb1_txn_669001ce02a4b1579771b11f,trusted,weekday_rule,base_calendar,True,9,2024-01-11,complete
2024-01-11,13602.89,0.00,1,3342871.34,last_posted_transaction_or_prior_closing_balance,synb1_txn_de54a4c2c04eddf5ba34de9c,trusted,weekday_rule,base_calendar,True,10,2024-01-12,complete
2024-01-12,9575.99,169935.01,2,3182512.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_1af412ed0ae419d46be10677,trusted,weekday_rule,base_calendar,True,11,2024-01-13,complete
2024-01-13,22400.00,0.00,1,3204912.32,last_posted_transaction_or_prior_closing_balance,synb1_txn_838ee744f701b9c4c2eccc36,trusted,historical_transaction_override,historical_transaction_override,True,12,2024-01-14,complete
2024-01-14,45438.56,0.00,3,3250350.88,last_posted_transaction_or_prior_closing_balance,synb1_txn_52c38fbf26047507f3f17845,trusted,historical_transaction_override,historical_transaction_override,True,13,2024-01-15,complete
2024-01-15,29248.16,0.00,2,3279599.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_b905967424b50539ea99400f,trusted,weekday_rule,base_calendar,True,14,2024-01-16,complete
2024-01-16,28424.00,0.00,2,3308023.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_7c6ba7f28718a716c1d0188b,trusted,weekday_rule,base_calendar,True,15,2024-01-17,complete
2024-01-17,19769.04,0.00,1,3327792.08,last_posted_transaction_or_prior_closing_balance,synb1_txn_039e6d68d4d5c38dc7bc88d3,trusted,weekday_rule,base_calendar,True,16,2024-01-18,complete
2024-01-18,40519.84,0.00,3,3368311.92,last_posted_transaction_or_prior_closing_balance,synb1_txn_37c12a945bf4a9aeb53304e6,trusted,weekday_rule,base_calendar,True,17,2024-01-19,complete
