transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_7ed958afde1fef2c13f4dab5,2024-01-01T09:00:00,0.00,3600000.00,3600000.00
synb1_txn_a9c44789de1fa98a46706e19,2024-01-03T09:00:00,60000.00,0.00,3540000.00
synb1_txn_84e5b07378d690c36fea0289,2024-01-03T09:00:00,25038.02,0.00,3514961.98
synb1_txn_71e2d425ed25aa7b9246d11c,2024-01-03T15:00:00,0.00,10167.56,3525129.54
synb1_txn_7136dd00089f7cd0a0161904,2024-01-03T15:00:00,0.00,6095.83,3531225.37
synb1_txn_675d93a95580f60050b4462f,2024-01-07T09:00:00,113169.05,0.00,3418056.32
synb1_txn_86477b5b40f0798b5dc32f41,2024-01-07T09:00:00,130719.23,0.00,3287337.09
synb1_txn_b27505d2efb8991511fc7810,2024-01-07T15:00:00,0.00,3765.77,3291102.86
synb1_txn_9c4fc5f6402be5fa1694dcce,2024-01-07T15:00:00,0.00,7837.50,3298940.36
synb1_txn_dfdfda34871a6fd2c98cdc6b,2024-01-09T15:00:00,0.00,13066.66,3312007.02
synb1_txn_aedb797ba810bc085314a3e5,2024-01-10T15:00:00,0.00,6705.88,3318712.90
synb1_txn_669001ce02a4b1579771b11f,2024-01-10T15:00:00,0.00,10555.55,3329268.45
synb1_txn_de54a4c2c04eddf5ba34de9c,2024-01-11T15:00:00,0.00,13602.89,3342871.34
synb1_txn_564c048e2b3097ee266cbdaa,2024-01-12T09:00:00,169935.01,0.00,3172936.33
synb1_txn_1af412ed0ae419d46be10677,2024-01-12T15:00:00,0.00,9575.99,3182512.32
synb1_txn_838ee744f701b9c4c2eccc36,2024-01-13T15:00:00,0.00,22400.00,3204912.32
synb1_txn_ebe650ebdbd6a48713dec49b,2024-01-14T15:00:00,0.00,12033.33,3216945.65
synb1_txn_5db0df8da6156f8f2de4b0a4,2024-01-14T15:00:00,0.00,12294.12,3229239.77
synb1_txn_52c38fbf26047507f3f17845,2024-01-14T15:00:00,0.00,21111.11,3250350.88
synb1_txn_443237ea0a97670230b63622,2024-01-15T15:00:00,0.00,9917.72,3260268.60
synb1_txn_b905967424b50539ea99400f,2024-01-15T15:00:00,0.00,19330.44,3279599.04
synb1_txn_d0da817365d6d9aaf02bcf31,2024-01-16T15:00:00,0.00,8157.34,3287756.38
synb1_txn_7c6ba7f28718a716c1d0188b,2024-01-16T15:00:00,0.00,20266.66,3308023.04
synb1_txn_039e6d68d4d5c38dc7bc88d3,2024-01-17T15:00:00,0.00,19769.04,3327792.08
synb1_txn_11c0b8cc311d0e7032b1f545,2024-01-18T15:00:00,0.00,19619.85,3347411.93
synb1_txn_58501f3e90e4ec47226afcbc,2024-01-18T15:00:00,0.00,12033.33,3359445.26
synb1_txn_37c12a945bf4a9aeb53304e6,2024-01-18T15:00:00,0.00,8866.66,3368311.92
synb1_txn_d9cc0ad892276024d7a489b7,2024-01-19T15:00:00,0.00,6599.99,3374911.91
synb1_txn_c2a8b0c3cbf6dfb90b3c8b6a,2024-01-19T15:00:00,0.00,10348.94,3385260.85
synb1_txn_6cebcb298333b7f6d51f79c0,2024-01-19T15:00:00,0.00,9120.00,3394380.85
synb1_txn_0eea44cf71e6eb0d605de5ad,2024-01-20T15:00:00,0.00,10133.34,3404514.19
synb1_txn_01bf2bf422393e5af8d91e58,2024-01-20T15:00:00,0.00,7037.05,3411551.24
synb1_txn_99d2a931650b59acd3d4790a,2024-01-21T15:00:00,0.00,9364.29,3420915.53
synb1_txn_73eac2549fe5886d9352f57d,2024-01-21T15:00:00,0.00,6778.37,3427693.90
synb1_txn_a53659a8d208ac292f4d73fe,2024-01-22T15:00:00,0.00,13313.48,3441007.38
synb1_txn_03bbacd12bce490107da6933,2024-01-22T15:00:00,0.00,17733.34,3458740.72
