transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_f2bb3154020d159067b34f19,2025-01-01T09:00:00,流入,697695.08,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fef27b417efce53f2d35a7f0,2025-01-02T11:40:06,流出,19558.28,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_888d8990cc4465a5ac454a32,2025-01-03T11:08:47,流出,493185.20,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d014a5055ed0405fb8ff826c,2025-01-03T11:55:02,流出,14121.60,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c2bd8393e9538a0675e096b1,2025-01-04T10:47:51,流入,850392.27,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70c044a6fd770d977708e153,2025-01-10T10:19:09,流出,456889.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_efbc50fccf466b9b1366c7e8,2025-01-10T12:43:14,流入,845000.72,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b6015d8da33ece18b98fac1,2025-01-11T15:45:02,流出,40251.11,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb83765edfe2e2d8332ed9e3,2025-01-17T12:29:24,流出,42377.81,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_10fcaf0149ce665bd30023d6,2025-01-18T11:51:14,流入,891727.38,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7f760da200f90d028cc51f67,2025-01-20T13:41:10,流入,829479.63,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64af0d07c24ad650f1a1ea60,2025-01-23T09:21:45,流出,470263.75,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b16a98d04386241773f404bc,2025-01-24T11:32:48,流出,14966.73,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_94af42398ab6779416d03232,2025-01-26T14:17:42,流出,19685.39,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_51777e4afaccae5594e4f1f3,2025-01-28T15:11:36,流出,45489.83,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3f6bfd5982d334aad83e3a87,2025-01-31T10:55:19,流出,413730.02,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_741a79d394b425cb4a287f8e,2025-01-31T16:57:55,流出,40661.29,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3b1a9193cb01a67c5bc0567,2025-02-02T13:07:08,流出,39922.91,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7870a97204ca32da48f45ab5,2025-02-03T09:00:00,流入,5124900.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d645f5bd7eedfe90ae78408e,2025-02-03T09:42:23,流出,17520.64,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c11c8380327205dc13cb940,2025-02-05T13:29:27,流出,924353.53,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4ee07d2dde9a3b80f0e68b26,2025-02-06T09:29:49,流出,841931.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c2d7f8206554c0c27274607,2025-02-08T09:11:36,流出,40787.72,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d22526aad4983608fa88ee2,2025-02-08T16:16:29,流出,914295.56,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7aa0e52fbd3d43c7e2f0ef5,2025-02-10T15:28:16,流入,474088.66,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bdf3c15122cbe9f862b74041,2025-02-11T17:34:11,流出,17487.07,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f2a0cecd11ae1b052a20c50,2025-02-12T17:02:17,流出,46904.31,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f4c15aedfcd97a7bef3a0358,2025-02-14T09:33:26,流出,726665.59,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_82f7b712ac1cfc95560045d9,2025-02-15T17:28:06,流出,19492.74,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b68977baee39cdd9ef6d141f,2025-02-16T14:53:40,流入,500072.42,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eef9b14b3a87f74245f2afdb,2025-02-18T17:46:52,流出,41165.10,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a3cb1960df851c11ecbea015,2025-02-23T16:21:41,流入,577615.30,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b7173af6c70a60a3feea1f9d,2025-02-24T17:55:26,流入,498183.62,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32dbd81536923a4b9b6036a5,2025-02-26T09:19:45,流出,13831.55,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fe74aa598db94e77da5b82f,2025-02-28T09:00:00,流出,110629.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b84891d54cec75e4b9293283,2025-02-28T09:00:00,流出,34166.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_315ad15059cbec3f91820af8,2025-02-28T09:00:00,流出,4099.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5560543ccbd05e3aa15d3af8,2025-03-03T09:00:00,流出,15725.72,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9147775788f0ab77b12fa32,2025-03-03T14:15:07,流出,18754.32,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cdfaf72b9c50902e3454f86d,2025-03-04T09:06:32,流出,671386.47,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23c7c38d92652b6409fbe31c,2025-03-05T15:13:43,流入,1194139.51,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9901f703a7bc8a9b7be4238f,2025-03-07T14:10:33,流出,774898.77,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67f8ccbd17397279716f8786,2025-03-12T09:36:43,流入,1277606.98,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26b320729af0b682f9f76af0,2025-03-13T10:11:12,流出,41678.51,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bcb943291f0ce4bbceaf893b,2025-03-17T10:14:04,流出,36699.68,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_043ba7b070d28fadda1ed89b,2025-03-17T11:25:02,流出,46067.09,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ab750233161919738dba24fa,2025-03-18T17:21:16,流出,661970.01,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7a69b11a56368f9358cdf2a,2025-03-19T12:01:19,流入,1114296.16,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a128f657ff963e22b774f0d4,2025-03-22T17:34:23,流出,15562.31,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00cae0ef30fec4709fa79f3f,2025-03-23T13:06:19,流出,17975.79,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63ce4c31e2190b022d3784a5,2025-03-26T17:52:51,流入,1197197.35,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_eb42e0eda7a3e1c3662e97f2,2025-03-27T10:56:19,流出,16039.58,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b1d63e13de632d815300ba9a,2025-03-28T09:00:00,流出,110629.50,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7d37734f3870b54145aae18,2025-03-28T09:00:00,流出,34166.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1f57dd99a820f4c4ab096bad,2025-03-28T09:00:00,流出,4099.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1aab914da789437ed11b6223,2025-03-29T10:36:30,流出,763557.78,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ed8d480483b57b0dcf5eabe,2025-03-29T12:26:35,流出,44334.76,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32078966053fb84e662b8db6,2025-04-03T09:00:00,流出,17410.62,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_775412fe28069d942a89eb1a,2025-04-09T14:09:05,流出,607352.51,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
