calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_50a0e6e4a626d4e470311301,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,98832.21,2,3501167.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_d6ef30035d736503c94eef86,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3501167.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3501167.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3501167.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,136551.58,1,3364616.21,last_posted_transaction_or_prior_closing_balance,synb1_txn_500fd621d90130fc0bc4b0cb,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-13,complete
2025-01-11,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-12,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,9,2025-01-14,complete
2025-01-14,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-15,complete
2025-01-15,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,11,2025-01-16,complete
2025-01-16,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-17,complete
2025-01-17,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-20,complete
2025-01-18,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-19,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,14,2025-01-21,complete
2025-01-21,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,15,2025-01-22,complete
2025-01-22,0.00,0.00,0,3364616.21,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,16,2025-01-23,complete
2025-01-23,41351.34,18618.05,2,3387349.50,last_posted_transaction_or_prior_closing_balance,synb1_txn_e43456cbb6df58213be79c09,trusted,weekday_rule,base_calendar,True,17,2025-01-24,complete
2025-01-24,0.00,0.00,0,3387349.50,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,18,2025-01-25,complete
2025-01-25,0.00,89378.47,2,3297971.03,last_posted_transaction_or_prior_closing_balance,synb1_txn_b383608014f6813fa9739a18,trusted,historical_transaction_override,historical_transaction_override,True,19,2025-01-26,complete
2025-01-26,104527.02,49698.20,3,3352799.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_2c495c5058f506f937d59398,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,20,2025-01-27,complete
2025-01-27,31013.52,0.00,1,3383813.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_e574b2ef351437443706e9ea,trusted,weekday_rule,base_calendar,True,21,2025-01-28,complete
2025-01-28,40524.32,18435.60,2,3405902.09,last_posted_transaction_or_prior_closing_balance,synb1_txn_4f41a52053607cd8ff61d29d,trusted,historical_transaction_override,historical_transaction_override,True,22,2025-01-29,complete
2025-01-29,76858.10,55288.78,3,3427471.41,last_posted_transaction_or_prior_closing_balance,synb1_txn_e4bae3fb21b9fea31d243bcc,trusted,historical_transaction_override,historical_transaction_override,True,23,2025-01-30,complete
2025-01-30,88445.95,39626.26,2,3476291.10,last_posted_transaction_or_prior_closing_balance,synb1_txn_9fe6809510330bf5609bdc53,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-02-01,complete
2025-01-31,0.00,0.00,0,3476291.10,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,31840.54,39303.02,2,3468828.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_6ece5f526329f8d2f83f942c,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-02,complete
2025-02-02,27668.92,16764.97,2,3479732.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_2900451493334fdc5c4171ed,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-03,0.00,60438.04,2,3419294.53,last_posted_transaction_or_prior_closing_balance,synb1_txn_7f83389addf3424453b30581,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-04,0.00,0.00,0,3419294.53,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,0.00,0,3419294.53,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,0.00,56715.33,1,3362579.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_6389942b03b5d4cd98686ee7,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,0.00,136551.58,1,3226027.62,last_posted_transaction_or_prior_closing_balance,synb1_txn_73bcdc803708021c80404491,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,3226027.62,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-09,complete
2025-02-09,83329.24,0.00,1,3309356.86,last_posted_transaction_or_prior_closing_balance,synb1_txn_e888e3d98a61dab008f6f07a,trusted,historical_transaction_override,historical_transaction_override,True,32,2025-02-10,complete
2025-02-10,0.00,0.00,0,3309356.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,33,2025-02-11,complete
2025-02-11,0.00,0.00,0,3309356.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-12,complete
2025-02-12,0.00,0.00,0,3309356.86,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-13,complete
