transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_c0e95c7d06a3ca4187c21313,2024-01-01T09:00:00,流入,3430000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5c1dc79b70a3ec788161b6fe,2024-01-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_445fde846a3d05f411168581,2024-01-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2d65beb20427a634819a5bc6,2024-01-07T15:00:00,流入,62195.18,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_912a5aa58407410a979066a8,2024-01-11T09:00:00,流出,188927.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6d7739ab759b9b09836d551e,2024-01-13T09:00:00,流出,1320.76,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a86cd7d11c198bc70c9aae38,2024-01-18T15:00:00,流入,36684.89,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3d883a57110f0f9d284559e1,2024-01-19T15:00:00,流入,24747.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6b8ddc475ce8f27b1e0f1708,2024-01-20T09:00:00,流出,11440.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f3e4b110f93c1a6b5286d2a0,2024-01-21T15:00:00,流入,11037.24,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f5b646cdf95049343c4e86d,2024-01-22T15:00:00,流入,27167.61,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_897585da9fe022657d51f4ec,2024-01-23T09:00:00,流出,270000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0045740663ef5b4e3d72252e,2024-01-23T09:00:00,流出,238.62,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_febdab28c11e6e13a6f082ab,2024-01-26T09:00:00,流出,15475.36,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fb290094ac6850779c30c90,2024-02-03T15:00:00,流入,8422.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_63f6f91367d95f11c5fc4b02,2024-02-04T09:00:00,流出,10808.93,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_23b1b7cdfe17a719084d38d0,2024-02-04T15:00:00,流入,64961.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0e1bb5ce84ff4d85a8808f75,2024-02-05T09:00:00,流出,5858.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9de1f1e1054bb1c38d0b6fb3,2024-02-05T09:00:00,流出,21000.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e64cdb03d380a88a47ffca5,2024-02-05T15:00:00,流入,8558.30,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9f362eabe1684c88ced858b3,2024-02-07T09:00:00,流出,84000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_72f46de76c5c5c9085464ec0,2024-02-08T15:00:00,流入,1423.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e9e22adfa3ba3d1f10e34c1a,2024-02-11T09:00:00,流出,19644.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_64acdbd1ff604d4bf420a612,2024-02-11T15:00:00,流入,3177.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_778594b27f002270e41be3d9,2024-02-11T15:00:00,流入,40440.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4caf8d558ac13b1d37173090,2024-02-12T09:00:00,流出,166107.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
