transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_55565a596aea211d29223e5c,2025-01-01T09:00:00,0.00,1295431.13,1295431.13
synb1_txn_de43d9283e6a5d1d383e03cf,2025-01-02T17:07:05,314489.64,0.00,980941.49
synb1_txn_7fd8e1eefa6d06d4a0acee06,2025-01-03T10:35:47,46790.68,0.00,934150.81
synb1_txn_a42dc8e6b3f21776e1f2fde6,2025-01-03T17:02:25,306415.75,0.00,627735.06
synb1_txn_cfa163d949c76dc695312367,2025-01-07T10:46:04,0.00,421779.89,1049514.95
synb1_txn_0ba9d4d921103a86ae805db6,2025-01-08T09:30:55,18651.41,0.00,1030863.54
synb1_txn_5b4b58220db0e440e3ad7510,2025-01-08T17:39:29,12767.29,0.00,1018096.25
synb1_txn_80b35eceea5c9d9d667cf1b2,2025-01-09T09:16:07,21395.05,0.00,996701.20
synb1_txn_0a18d1e3ae4817ccbcd7dedb,2025-01-11T13:45:29,16062.82,0.00,980638.38
synb1_txn_146fcf979390c604acc354f6,2025-01-12T16:58:05,349586.91,0.00,631051.47
synb1_txn_bc13585cadfb5b8c205805c7,2025-01-15T12:53:50,12697.69,0.00,618353.78
synb1_txn_851ea125df1a9af1475a5110,2025-01-15T15:42:19,323166.05,0.00,295187.73
synb1_txn_3f9a6b2f3cb9515021fb8d2d,2025-01-16T14:05:53,44894.32,0.00,250293.41
synb1_txn_4ffd54ce7297eb48161e4b5b,2025-01-20T11:28:52,45393.09,0.00,204900.32
synb1_txn_cf783b086637a9c52eea4626,2025-01-20T13:45:34,0.00,588351.46,793251.78
synb1_txn_fccc1e14e2bab2c5cb01e470,2025-01-22T12:21:49,0.00,421267.83,1214519.61
synb1_txn_cc27141d2f648ecc1bb8d7e4,2025-01-25T10:25:09,56921.91,0.00,1157597.70
synb1_txn_2d524f650cd4a962ad5bcb35,2025-01-27T11:25:43,0.00,586200.82,1743798.52
synb1_txn_88e15502d47fa751370aede5,2025-01-27T11:54:00,16672.20,0.00,1727126.32
synb1_txn_c9137728b50d9bf8c001d617,2025-01-28T17:41:16,18024.64,0.00,1709101.68
synb1_txn_e3746c403901ff9ea1e30576,2025-01-29T09:19:25,19528.90,0.00,1689572.78
synb1_txn_ea22654e8d796ae4797d40f8,2025-02-03T10:00:29,12742.07,0.00,1676830.71
synb1_txn_7d7ca1e0ded7d7a2def077d0,2025-02-03T16:44:06,17398.37,0.00,1659432.34
synb1_txn_c26e520493a65728eaa7d1d1,2025-02-04T13:22:02,0.00,299442.91,1958875.25
synb1_txn_63f92e4435068749f8e4c825,2025-02-07T11:56:05,542368.64,0.00,1416506.61
synb1_txn_ee04fbe85226cc232b486969,2025-02-08T15:47:42,47493.07,0.00,1369013.54
synb1_txn_ca522b285eb07b346ae89956,2025-02-09T11:28:09,14115.63,0.00,1354897.91
synb1_txn_34bcc42784d7ae2872eba2f0,2025-02-09T11:45:29,19811.07,0.00,1335086.84
synb1_txn_a8540e0c9afb69828eaedd86,2025-02-09T14:33:19,46324.78,0.00,1288762.06
synb1_txn_a334fd8afe638c93b613b1ba,2025-02-11T15:47:24,53367.81,0.00,1235394.25
synb1_txn_980e36e7df203ed063503b5e,2025-02-12T14:33:36,505649.81,0.00,729744.44
synb1_txn_2d67d1634c5bafffde086251,2025-02-16T11:02:02,0.00,378068.33,1107812.77
synb1_txn_7b52a875a63d66d43bbca7ef,2025-02-16T13:25:20,22074.02,0.00,1085738.75
synb1_txn_15a283f31336e031149ff0a1,2025-02-16T14:02:01,15288.87,0.00,1070449.88
synb1_txn_947fd8a3661fcbfd1dc4b381,2025-02-17T13:34:22,20426.04,0.00,1050023.84
synb1_txn_ae494357df9047d5d2988e35,2025-02-20T15:53:12,0.00,294174.01,1344197.85
synb1_txn_2f449e78e20bc545ee32e615,2025-02-23T12:12:20,46814.34,0.00,1297383.51
synb1_txn_119312c2aec2dee2539c94fe,2025-02-23T14:38:20,447921.01,0.00,849462.50
synb1_txn_e1508dd33e7c913c00e7d810,2025-02-26T12:42:20,13943.93,0.00,835518.57
synb1_txn_779dfad7c0b3c1a634b8bc10,2025-02-27T12:47:42,0.00,286831.55,1122350.12
synb1_txn_ff6e1c77ec89016489082fcf,2025-02-27T15:11:37,516981.59,0.00,605368.53
synb1_txn_3624c7c9905847c48e4800de,2025-02-28T09:00:00,57638.17,0.00,547730.36
synb1_txn_920557d8511b9bf5928fd9c7,2025-02-28T09:00:00,20176.00,0.00,527554.36
synb1_txn_195233314ad3e19a5fe3ea85,2025-02-28T09:00:00,2421.12,0.00,525133.24
synb1_txn_64ce99d7f6fbb422f4adc620,2025-03-01T09:34:20,373702.60,0.00,151430.64
synb1_txn_8b660069519ccfb1c2c6c194,2025-03-08T09:09:48,54430.64,0.00,97000.00
synb1_txn_61656a5b420d9c7aa33335c6,2025-03-09T10:42:22,0.00,738269.47,835269.47
synb1_txn_bff2aef42a66a741da5e3d7b,2025-03-09T14:38:06,18518.07,0.00,816751.40
synb1_txn_11ed4615f77e7ef52001bb9f,2025-03-10T13:33:51,13700.47,0.00,803050.93
synb1_txn_a9da416c0c3e06ed8241b669,2025-03-11T12:20:54,20743.60,0.00,782307.33
synb1_txn_a64d8827647284bfa37bae57,2025-03-12T13:35:49,19669.09,0.00,762638.24
synb1_txn_4e115948fb14a29a9e95ab26,2025-03-12T15:52:10,0.00,671960.11,1434598.35
synb1_txn_b5a2738329d4b4d64258b911,2025-03-13T15:10:28,15632.45,0.00,1418965.90
synb1_txn_bbca70062347fac0d9d2c7e2,2025-03-15T09:14:38,43215.54,0.00,1375750.36
synb1_txn_aa63c4e34bf7a9c531f29017,2025-03-16T10:34:08,51361.29,0.00,1324389.07
synb1_txn_a2b5767f7fcf1b7e7b289001,2025-03-16T16:07:29,44992.53,0.00,1279396.54
synb1_txn_1536ddcbf896fb6037c9d8fb,2025-03-21T09:00:53,14404.33,0.00,1264992.21
synb1_txn_1fd2ea866ff0b1e61ef47b39,2025-03-21T14:41:18,0.00,691284.55,1956276.76
synb1_txn_6df1f260e319396cfe50a68b,2025-03-24T09:46:47,288640.49,0.00,1667636.27
synb1_txn_d5fe9832b30f2a2b5b87185a,2025-03-28T09:00:00,62534.56,0.00,1605101.71
synb1_txn_4955a02c4d6a79c503a9ff6b,2025-03-28T09:00:00,20975.28,0.00,1584126.43
synb1_txn_1e311204cd51560ff5fcd3ac,2025-03-28T09:00:00,2517.03,0.00,1581609.40
synb1_txn_f0c80e681345b04d0558ffa0,2025-03-29T15:11:39,417571.10,0.00,1164038.30
synb1_txn_5cf360bda953994765310429,2025-03-30T11:55:49,14462.75,0.00,1149575.55
synb1_txn_4a54da6be210f1d0019bce5a,2025-03-30T15:19:04,0.00,835801.07,1985376.62
synb1_txn_8e4cbefb97ebb58ebc0c0064,2025-03-30T16:13:43,18669.24,0.00,1966707.38
synb1_txn_6a0eef245a52d018d2ebb912,2025-03-31T11:42:53,288997.14,0.00,1677710.24
synb1_txn_d139d693f46f481d33a4a595,2025-04-03T10:51:39,20271.84,0.00,1657438.40
synb1_txn_fcfe03f990f5a8c2319c3e6b,2025-04-06T16:32:10,310988.08,0.00,1346450.32
synb1_txn_e22eb76f56ac9ca9aba24ebc,2025-04-07T12:03:18,22126.99,0.00,1324323.33
synb1_txn_38cef8f96001d4751134d270,2025-04-08T14:03:30,20118.17,0.00,1304205.16
synb1_txn_d7644c3013117214cf82282d,2025-04-10T16:56:08,51556.85,0.00,1252648.31
synb1_txn_a53f290231125e1bc1610ef7,2025-04-12T10:55:22,0.00,555565.43,1808213.74
synb1_txn_a011d6fb51cf0135d8a2f356,2025-04-13T12:29:23,15083.00,0.00,1793130.74
synb1_txn_3da3a553106f789c04734598,2025-04-17T17:25:59,14129.00,0.00,1779001.74
synb1_txn_405cdb0d21a2d017de35252e,2025-04-18T11:39:39,48167.22,0.00,1730834.52
synb1_txn_c97d2fde430dbb65dc4b2e04,2025-04-18T16:58:42,346347.11,0.00,1384487.41
synb1_txn_8b08a09924d7b7392c9cbea8,2025-04-19T17:26:53,0.00,533047.46,1917534.87
synb1_txn_51bcd2106d65a6e07ebe82cb,2025-04-20T09:44:50,328043.19,0.00,1589491.68
synb1_txn_463367187617d8acfb68f741,2025-04-20T12:18:56,51898.28,0.00,1537593.40
synb1_txn_810610d2f0ea0afbe3a50d71,2025-04-20T15:50:43,13022.64,0.00,1524570.76
synb1_txn_58ff31dcf25a5cda0f3159ee,2025-04-21T10:25:59,16225.01,0.00,1508345.75
synb1_txn_9baccbf7ae7444a99b355197,2025-04-21T15:05:14,14823.35,0.00,1493522.40
synb1_txn_3b4f6c55b3bdcf946409ba7c,2025-04-24T11:14:07,0.00,504793.19,1998315.59
synb1_txn_762b8d107b4445d14a0515b8,2025-04-25T11:10:31,0.00,504121.92,2502437.51
