transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_2dd1fce9a99f99faf2e5bab6,2024-01-01T09:00:00,0.00,7200000.00,7200000.00
synb1_txn_d1a0e068ce757f98bf1b7d89,2024-01-05T09:00:00,68000.00,0.00,7132000.00
synb1_txn_2d338ac2de26cfd1d3518951,2024-01-05T15:00:00,0.00,1102005.21,8234005.21
synb1_txn_2410f4df520eeafee7821e30,2024-01-07T09:00:00,250000.00,0.00,7984005.21
synb1_txn_eed12828cf2b3dc3daffc21b,2024-01-07T09:00:00,123103.20,0.00,7860902.01
synb1_txn_ddbc406b3e8a1aedc54fa9bd,2024-01-08T09:00:00,6138.37,0.00,7854763.64
synb1_txn_a0bda35ba4e8fdd28a9fd26f,2024-01-08T09:00:00,5645.65,0.00,7849117.99
synb1_txn_fec907663a7cd33b648b8325,2024-01-09T09:00:00,7237.32,0.00,7841880.67
synb1_txn_0423caefef0687af9b672c40,2024-01-11T09:00:00,2495.65,0.00,7839385.02
synb1_txn_e67e391b974cb8dcaeda9148,2024-01-20T15:00:00,0.00,159586.24,7998971.26
synb1_txn_6efe2d9af0bf5259b7bc5e10,2024-01-23T09:00:00,620000.00,0.00,7378971.26
synb1_txn_5c78f55b88113e3ea96887ae,2024-01-23T15:00:00,0.00,34408.55,7413379.81
synb1_txn_9435251a43c351a3e2ce099b,2024-01-26T09:00:00,1286416.80,0.00,6126963.01
synb1_txn_13f957e7cb274f208a384127,2024-01-28T09:00:00,20483.01,0.00,6106480.00
synb1_txn_88be549e18f03c88798920c6,2024-02-04T15:00:00,0.00,75745.77,6182225.77
synb1_txn_2afab755bf9cf9f193824a9a,2024-02-04T15:00:00,0.00,161015.47,6343241.24
synb1_txn_bc5b646585251df406f4f9db,2024-02-05T09:00:00,68000.00,0.00,6275241.24
synb1_txn_3116414950120db850a5ee90,2024-02-05T09:00:00,71350.04,0.00,6203891.20
synb1_txn_e61bb7ecc3b794374d6276ab,2024-02-05T15:00:00,0.00,110572.79,6314463.99
synb1_txn_69044362078a5acf486bf3b0,2024-02-06T15:00:00,0.00,32109.11,6346573.10
synb1_txn_e8ebf82443bad3fcdf17f4ac,2024-02-07T09:00:00,250000.00,0.00,6096573.10
synb1_txn_64aef513033b1ea63e96b9bc,2024-02-07T09:00:00,76352.56,0.00,6020220.54
synb1_txn_5fb11f6d901cac553e9b4670,2024-02-09T15:00:00,0.00,413574.56,6433795.10
synb1_txn_39d1fe006b632d7acf02bcf2,2024-02-09T15:00:00,0.00,94772.02,6528567.12
synb1_txn_1be91664fd8168c6e98b25bf,2024-02-12T09:00:00,952.37,0.00,6527614.75
synb1_txn_2ba09b7568a19411ec7cd914,2024-02-12T15:00:00,0.00,228684.61,6756299.36
synb1_txn_4e842fda0fa455b802aa7b2b,2024-02-14T09:00:00,880008.29,0.00,5876291.07
synb1_txn_916953747fc6a8ec76e5fe6d,2024-02-14T15:00:00,0.00,31399.40,5907690.47
synb1_txn_b92a6951286b288edf65b213,2024-02-15T09:00:00,332671.71,0.00,5575018.76
synb1_txn_24e87c5b0ef32842ca82252e,2024-02-16T09:00:00,147211.72,0.00,5427807.04
synb1_txn_8fadb1500837b767f3d34536,2024-02-18T09:00:00,48441.60,0.00,5379365.44
synb1_txn_f97aac119367a7b39b99a36d,2024-02-18T09:00:00,21600.00,0.00,5357765.44
synb1_txn_d5f90e0adf24913d8100caeb,2024-02-18T09:00:00,2592.00,0.00,5355173.44
synb1_txn_3e2b5b07b035aaa42cc4d8ab,2024-02-18T09:00:00,46.00,0.00,5355127.44
synb1_txn_d52be09a8f9e88709732d1a5,2024-02-19T09:00:00,41954.00,0.00,5313173.44
synb1_txn_a6a01054a523922c460af89c,2024-02-19T09:00:00,218490.44,0.00,5094683.00
synb1_txn_0907b05c71ef6370ef95e173,2024-02-19T15:00:00,0.00,28286.66,5122969.66
