transaction_id,booking_datetime,debit_cny,credit_cny,post_transaction_balance_cny
synb1_txn_f5fa593eaf19803f9c8919d5,2025-01-01T09:00:00,0.00,4024186.83,4024186.83
synb1_txn_376a4a673d1c9f549c35ec34,2025-01-03T10:05:17,22988.52,0.00,4001198.31
synb1_txn_c237302585cb445392252b87,2025-01-06T09:56:44,72484.29,0.00,3928714.02
synb1_txn_16a5115e63bb1ab70bb67864,2025-01-10T14:55:26,60027.78,0.00,3868686.24
synb1_txn_38ade856ba93a3d8a7796438,2025-01-13T15:11:05,62122.35,0.00,3806563.89
synb1_txn_94593cb5004866476842615c,2025-01-22T17:24:31,71535.58,0.00,3735028.31
synb1_txn_a27892d49f3b43e20d8679d0,2025-01-23T09:40:20,22379.18,0.00,3712649.13
synb1_txn_5091c2bd50e8ffbb0e53f0b4,2025-01-23T10:20:47,19984.90,0.00,3692664.23
synb1_txn_eafcb4365481ebe3306e4a3d,2025-01-27T16:53:33,21152.65,0.00,3671511.58
synb1_txn_ef95fd4acc9d3743d03d68ce,2025-02-01T10:57:58,23895.35,0.00,3647616.23
synb1_txn_ee49363acac8d2113a5c4cf0,2025-02-01T13:44:16,71153.88,0.00,3576462.35
synb1_txn_1297d8afea7245bcaf2ffc8d,2025-02-01T15:16:27,688885.28,0.00,2887577.07
synb1_txn_90cf0eafcd390de62bc05c88,2025-02-02T16:39:12,0.00,303198.98,3190776.05
synb1_txn_bffce2deadb73ae122a3f3a6,2025-02-07T16:46:55,20597.32,0.00,3170178.73
synb1_txn_d5af223d0de2473000f83b7d,2025-02-08T16:57:53,60313.98,0.00,3109864.75
synb1_txn_8cc442db9d7cbfbef678f9ce,2025-02-13T16:59:50,0.00,376203.28,3486068.03
synb1_txn_c51a1f6f72e626a4c8b5c642,2025-02-15T10:29:23,555881.39,0.00,2930186.64
synb1_txn_9d630fd8ed3cefff4573b4a5,2025-02-16T09:18:02,571490.97,0.00,2358695.67
synb1_txn_d9653d4be3daa59db11d2213,2025-02-17T09:47:52,18771.16,0.00,2339924.51
synb1_txn_9b511f17968e95f64c354c7d,2025-02-17T16:59:27,71964.16,0.00,2267960.35
synb1_txn_fb583b12e1aeba92e5682ac6,2025-02-18T13:50:54,23241.42,0.00,2244718.93
synb1_txn_a32658dbd2390cbf8649c223,2025-02-20T14:01:42,556848.92,0.00,1687870.01
synb1_txn_1eb0c159f5339ae555b8e4ec,2025-02-21T10:13:31,62737.98,0.00,1625132.03
synb1_txn_ba63a07244e48801809ffd27,2025-02-21T17:33:26,0.00,334020.63,1959152.66
synb1_txn_adab84a7fc50944b3d7c224b,2025-02-24T17:27:04,0.00,317427.11,2276579.77
synb1_txn_7c8d21ac73501ac90ba63b91,2025-02-28T09:00:00,79212.19,0.00,2197367.58
synb1_txn_193229baab93fa19222864ca,2025-02-28T09:00:00,26617.00,0.00,2170750.58
synb1_txn_e64d7bd951cddb8859357072,2025-02-28T09:00:00,3194.04,0.00,2167556.54
synb1_txn_7cb94dc92fa08af1fe5deb90,2025-03-04T17:26:37,19171.55,0.00,2148384.99
synb1_txn_86ff12d618d89dbd18f4d6b2,2025-03-04T17:54:44,74451.32,0.00,2073933.67
synb1_txn_c8e59ad960aacad8084ca014,2025-03-07T11:56:47,0.00,628097.79,2702031.46
synb1_txn_e477a0d10c6c6d2bde1b7a4a,2025-03-12T09:43:27,836502.40,0.00,1865529.06
synb1_txn_b4867dbdc9833c26cc1c60df,2025-03-13T09:47:56,71310.23,0.00,1794218.83
synb1_txn_04d8d5cbe365d1be23e3a801,2025-03-13T14:03:03,822942.69,0.00,971276.14
synb1_txn_4d0ac24ca77212dc1a4fb0e6,2025-03-13T17:35:29,25819.54,0.00,945456.60
synb1_txn_ba789755d41c398e862b99b1,2025-03-14T15:02:37,0.00,580573.42,1526030.02
synb1_txn_d5f98f7ff0d20ca507f60506,2025-03-16T12:35:38,55710.72,0.00,1470319.30
synb1_txn_a1321232bdfa0f4c5c25911a,2025-03-18T15:16:00,20656.95,0.00,1449662.35
synb1_txn_d5ea8534b72405bf5816fe49,2025-03-19T16:17:27,0.00,708031.32,2157693.67
synb1_txn_f5e1a0f5ad3c4a16f6b21aa3,2025-03-19T17:58:24,64697.73,0.00,2092995.94
synb1_txn_4d971f8d40974d54ff21f368,2025-03-26T14:27:27,20857.21,0.00,2072138.73
synb1_txn_306c89ad3134fca9f7c43505,2025-03-28T09:00:00,76217.25,0.00,1995921.48
synb1_txn_7c5a722dbb45a523cdb6cb04,2025-03-28T09:00:00,26084.66,0.00,1969836.82
synb1_txn_0750dc610d17fcd06a125cd5,2025-03-28T09:00:00,3130.15,0.00,1966706.67
synb1_txn_34493cfdd3b5613de9b27ac4,2025-03-28T16:35:56,964663.46,0.00,1002043.21
synb1_txn_00e7612af358cc71dd4151fe,2025-03-29T16:52:55,868958.21,0.00,133085.00
synb1_txn_261060f008c07ec534147eb3,2025-03-31T12:43:25,0.00,718380.47,851465.47
synb1_txn_3ae1e4b9d6553f4bcbc88502,2025-04-01T15:06:36,17920.04,0.00,833545.43
synb1_txn_7ddce30986fa19d11c4a9b3a,2025-04-03T11:59:00,0.00,960950.97,1794496.40
synb1_txn_b93f568e2bf4f9f7b1b61c73,2025-04-03T12:00:44,17635.77,0.00,1776860.63
synb1_txn_6da3c712c2d6fa03022b0ec6,2025-04-03T16:37:24,590955.26,0.00,1185905.37
synb1_txn_303d137ccecf17f79f931000,2025-04-06T14:43:22,25512.13,0.00,1160393.24
synb1_txn_8ee04e7ba02f86cd7515ec81,2025-04-09T12:07:14,597435.51,0.00,562957.73
synb1_txn_49ea43bafb59fffa20365f58,2025-04-09T12:53:03,25437.31,0.00,537520.42
synb1_txn_3f2d6b8d73abcafda8afcb5a,2025-04-14T17:45:09,56110.79,0.00,481409.63
synb1_txn_07571c97b1be02a3a05d4ac3,2025-04-17T16:23:34,0.00,1150490.82,1631900.45
synb1_txn_7f696ff67f583ce8426ed5d8,2025-04-18T10:06:39,64340.13,0.00,1567560.32
synb1_txn_52e3659ee162c487bbcc7f43,2025-04-18T10:07:37,0.00,841785.82,2409346.14
synb1_txn_941fb5067a3e5ffe610051ad,2025-04-20T10:52:22,590955.26,0.00,1818390.88
synb1_txn_ad399d0c48d58c61f7500379,2025-04-23T14:03:35,71409.16,0.00,1746981.72
synb1_txn_49ed4d4c4cbe01c99ce4d101,2025-04-27T10:29:01,799354.44,0.00,947627.28
synb1_txn_79a6c01c0149315565b73b3d,2025-04-28T09:00:00,73222.30,0.00,874404.98
synb1_txn_a4f18d48a28bcf8a84909c7e,2025-04-28T09:00:00,25552.32,0.00,848852.66
synb1_txn_361c72c620385163ea85c064,2025-04-28T09:00:00,3066.27,0.00,845786.39
synb1_txn_ae5bc411980eaa7b9aec1326,2025-04-28T09:28:02,74309.92,0.00,771476.47
synb1_txn_62ef63958959641a3a406a30,2025-04-30T14:26:46,0.00,906237.39,1677713.86
synb1_txn_03d541115bd05d5d991b4cf1,2025-05-05T12:50:50,533710.87,0.00,1144002.99
synb1_txn_d0c5f3a8622d91365849557d,2025-05-06T09:48:27,68635.50,0.00,1075367.49
synb1_txn_fbad389cdaed1a4595f9ad5a,2025-05-07T10:09:33,503230.93,0.00,572136.56
synb1_txn_e3780a2d30c9b3851466c4a1,2025-05-09T16:24:48,0.00,554622.83,1126759.39
synb1_txn_a081e4b2d74a37e604617cbf,2025-05-10T10:25:27,67246.31,0.00,1059513.08
synb1_txn_dabb511f1637182860b31c94,2025-05-13T16:51:30,0.00,573798.62,1633311.70
synb1_txn_b696cb147606617d2eebbf8f,2025-05-16T11:12:52,0.00,677052.87,2310364.57
synb1_txn_728e306d83a827a0cf17be15,2025-05-17T17:44:29,20597.59,0.00,2289766.98
synb1_txn_2318aebc1719d1552a1c562d,2025-05-18T11:13:36,365581.02,0.00,1924185.96
synb1_txn_0673112678dee9953e19d9bf,2025-05-19T13:02:57,19050.16,0.00,1905135.80
synb1_txn_bef4c0e1c2d50e82ae792961,2025-05-20T14:46:30,58530.10,0.00,1846605.70
synb1_txn_c00623c941004ab43b3ce992,2025-05-22T11:24:35,0.00,696523.68,2543129.38
synb1_txn_80437990e6059d44323a760b,2025-05-22T13:53:44,406131.83,0.00,2136997.55
synb1_txn_78b6661aa3ddd9c218d58555,2025-05-23T12:00:06,23109.27,0.00,2113888.28
synb1_txn_188c920e4be373352d9065b5,2025-05-28T09:00:00,70227.36,0.00,2043660.92
synb1_txn_ee53fc639553af452cc79dbb,2025-05-28T09:00:00,25019.98,0.00,2018640.94
synb1_txn_147ffd53924cdd7fb753ce9c,2025-05-28T09:00:00,3002.39,0.00,2015638.55
synb1_txn_d1acadd23564e981df90dd67,2025-05-28T09:41:37,71758.09,0.00,1943880.46
synb1_txn_a600f42e5e00b541b4474aa0,2025-05-30T15:35:03,23748.23,0.00,1920132.23
synb1_txn_65b09e3a5ff1ddcaff3b6f4f,2025-06-01T15:56:53,75568.79,0.00,1844563.44
synb1_txn_ef6893c5212d3493bb692972,2025-06-01T16:27:32,25597.43,0.00,1818966.01
synb1_txn_65e10a1619ac942b569de24c,2025-06-07T10:35:44,396388.97,0.00,1422577.04
synb1_txn_7454fa8b26a01b8ac9797910,2025-06-07T12:51:57,73308.65,0.00,1349268.39
synb1_txn_bcd2497d6cf27950e02c0fa9,2025-06-08T15:39:56,0.00,615237.22,1964505.61
synb1_txn_48282d5a82b65c0d359f465e,2025-06-08T15:46:13,387576.47,0.00,1576929.14
synb1_txn_6fe1bb4841d2414fa816e02b,2025-06-11T15:00:11,60630.26,0.00,1516298.88
synb1_txn_e524ba491e7b8d6dd624ab77,2025-06-12T11:24:06,0.00,686065.73,2202364.61
synb1_txn_b19d6bfad89f79dfbd25adeb,2025-06-12T12:00:07,433669.23,0.00,1768695.38
synb1_txn_95c906f0d82e6dc624840e97,2025-06-14T12:03:48,18044.38,0.00,1750651.00
synb1_txn_2c3eb13180d184f7ea3f39a8,2025-06-17T14:29:41,0.00,589824.95,2340475.95
synb1_txn_f72eb45d04bed7c5f32d4a41,2025-06-19T13:23:20,21674.55,0.00,2318801.40
synb1_txn_65cbd20ebc718695dbf73f0b,2025-06-21T12:11:01,56662.30,0.00,2262139.10
synb1_txn_ee86f737f9437e9be7481856,2025-06-21T14:54:36,363385.34,0.00,1898753.76
synb1_txn_c2fc5ee57adc7dda658fe5f2,2025-06-24T13:29:42,0.00,557636.10,2456389.86
synb1_txn_d609a8178b7ae178a5e74acc,2025-06-24T15:47:33,21188.89,0.00,2435200.97
synb1_txn_756bb17d4747721e13ae6dfc,2025-06-30T09:00:00,67232.41,0.00,2367968.56
synb1_txn_91292ad7af433842cc956646,2025-06-30T09:00:00,24487.64,0.00,2343480.92
synb1_txn_32125acd58a9bb40bbcd7fde,2025-06-30T09:00:00,2938.51,0.00,2340542.41
synb1_txn_f615f46de36e80e2705bb747,2025-07-01T15:17:51,66516.89,0.00,2274025.52
synb1_txn_f2ac18616d9ed8969c10d64c,2025-07-02T16:53:38,22260.56,0.00,2251764.96
synb1_txn_7f228d90231b00f4883b9fe8,2025-07-03T17:13:06,0.00,612145.16,2863910.12
synb1_txn_dd2d0b7afd7042ecffbf082a,2025-07-07T15:46:19,20046.72,0.00,2843863.40
synb1_txn_2fea61a68e85b71ed02799e7,2025-07-08T17:08:46,466632.20,0.00,2377231.20
synb1_txn_51ff9b2fd95ce73bf3726394,2025-07-15T15:02:00,0.00,679896.59,3057127.79
synb1_txn_9f1f5081e78e52bead2418f8,2025-07-16T14:27:04,55129.01,0.00,3001998.78
synb1_txn_f6abc49927e360326b58f7af,2025-07-17T15:06:45,0.00,528763.26,3530762.04
synb1_txn_b46e051b2c61c6bd089100b7,2025-07-19T09:48:29,372148.43,0.00,3158613.61
synb1_txn_e7edc4170ad8ebc23841b942,2025-07-20T10:33:54,23236.47,0.00,3135377.14
synb1_txn_8ee7e298dd02a0d2bdd846b2,2025-07-22T17:55:01,64474.30,0.00,3070902.84
synb1_txn_6fa6efb895a26a59313b806c,2025-07-24T09:04:43,386082.60,0.00,2684820.24
synb1_txn_3605220ebebb0f222f70c001,2025-07-25T13:21:47,80049.80,0.00,2604770.44
synb1_txn_0c8870c3bc0c8720d6f04f33,2025-07-26T12:48:38,20961.50,0.00,2583808.94
synb1_txn_c2e1590fe2244cac7a9e6efd,2025-07-28T09:00:00,64237.47,0.00,2519571.47
synb1_txn_4feb95e7f623649f65b530e2,2025-07-28T09:00:00,23955.30,0.00,2495616.17
synb1_txn_81034ecb1ce5647edbf4c332,2025-07-28T09:00:00,2874.63,0.00,2492741.54
