calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,9200000.00,0.00,1,9200000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_65d08d5145bddce0d9bb3cd6,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,354603.28,5346.44,2,9549256.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_7d5bf780ea97cded6f654732,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,0.00,0.00,0,9549256.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,9549256.84,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,75000.00,1,9474256.84,last_posted_transaction_or_prior_closing_balance,synb1_txn_afd2cf4efadb5e1a7b126b09,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,8846.72,1,9465410.12,last_posted_transaction_or_prior_closing_balance,synb1_txn_8a667ffe3919abf802f90fc5,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,170824.23,270000.00,2,9366234.35,last_posted_transaction_or_prior_closing_balance,synb1_txn_d3e89a2a80c0f5766d4259be,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,0.00,86306.18,1,9279928.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_b83de64eec72f44ba40f582f,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,0.00,0,9279928.17,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,306672.74,0.00,2,9586600.91,last_posted_transaction_or_prior_closing_balance,synb1_txn_eb6580fa53a4399b095976a1,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
