transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_30acaa259eca9a6a44adeea4,2025-01-01T09:00:00,流入,96514687.89,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4052746ec569b783a92a9a4e,2025-01-09T09:46:08,流出,41803.36,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b07da29e0f3c068b1c7a5659,2025-01-14T16:58:46,流出,37863.96,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df028aa37e7db4bd14dc469a,2025-01-19T14:22:09,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2349a3641f6d9fc15c0ec445,2025-01-27T13:43:49,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d17b1d9113df78027573e237,2025-01-29T14:42:24,流出,36424.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_add5dcfc4acd1ed1fb319896,2025-02-03T09:00:00,流入,20896552.00,银行借款到账,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ffa6d8e4ebef175d3b43116,2025-02-04T11:14:06,流出,38935.81,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_666a6d583faf4a289b7725ec,2025-02-04T17:03:17,流出,39919.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4235af41c0424000f6fe06f,2025-02-12T16:47:21,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a9886094c00844eb8e600820,2025-02-18T14:33:03,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c22a24c90f610b769bbc47cf,2025-02-20T09:30:46,流出,37237.04,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f314c3ca0278c1ef50f56732,2025-03-03T09:00:00,流出,59632.46,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1687400e82f01793382fb454,2025-03-07T09:51:52,流出,38618.74,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f92699ac71359b3104407be1,2025-03-08T12:26:48,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b3e94bdc37e89f62419b717a,2025-03-08T16:52:37,流出,6942328.42,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c5549d4d5660fe5f219da096,2025-03-15T12:10:21,流出,36411.33,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_57a9166a240d2f318b1c0ca2,2025-03-17T16:36:11,流出,41061.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_abe264fe8247ef4ca1d6506e,2025-03-20T09:33:22,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_543d63b5bc771cec5fc741bd,2025-03-29T16:24:12,流入,14245543.97,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b2ddeea1029369a2034dfb7a,2025-04-03T09:00:00,流出,66021.65,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_329a5d47e565b841cbc90b6c,2025-04-04T17:32:59,流出,17702937.48,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c4e23afc11b33d218d874d8a,2025-04-05T14:53:13,流出,41523.11,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2185cf399be9aadef6a61ff0,2025-04-09T09:55:53,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58e4c778321a39cabf8fd07c,2025-04-11T14:29:14,流出,36253.78,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9106a3a2bcd6bcfe9a12d63a,2025-04-19T15:07:25,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cea7837e658a6e1b3b3c58b3,2025-04-21T17:25:49,流出,38315.06,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c74adf26d598b941c8162eae,2025-04-25T09:00:00,流出,2264111.26,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5dda906a286347b67f59371b,2025-04-25T09:00:00,流出,1310590.04,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_756a370baf0583f0829b09b4,2025-04-25T09:00:00,流出,157270.80,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c7170d7f6ec728569be4f39e,2025-05-03T09:00:00,流出,63891.92,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_506e058c04e926c3ec56cc96,2025-05-11T14:20:24,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_490a6cf120fdad7175f7bdb6,2025-05-16T13:28:46,流出,35822.74,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cb4342852779bc8f9c972b3c,2025-05-19T14:58:04,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20e44e4d603a0efcf7a57e5d,2025-05-23T10:09:10,流出,38986.63,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d495bc98cd9797eaf0493b2,2025-05-23T17:06:07,流出,41282.58,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84ad2e7838d85ee83279b8f4,2025-05-29T14:36:32,流出,17355821.07,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7414cc6d4ca73ad5841de601,2025-06-03T09:00:00,流出,66021.65,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8c4ab2a8fc7aae7326d98c40,2025-06-03T15:51:43,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0f6f49f005657f2b9c121852,2025-06-14T14:21:24,流出,37861.10,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b4bfc696f5f03a1165ee99b6,2025-06-18T13:05:01,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_93210870f72e8fe0854c36dd,2025-06-27T10:08:27,流出,44257343.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5b8f53940f56431820204dd9,2025-06-28T15:05:29,流出,36250.99,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_39227d068ed0cc42815d46d4,2025-06-28T17:01:03,流入,42398003.58,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_00c1a2e28d491ea7c481180e,2025-06-29T16:19:40,流出,41979.86,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_20b2e0dc40535e6b3581c9ea,2025-07-03T09:00:00,流出,63891.92,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8cecf63882ff1a00a18cc3c0,2025-07-06T15:14:14,流出,34198.23,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32c96158e1fc1caeb42d25e5,2025-07-09T13:37:41,流出,41598.88,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_122a95525cb8e0579cf0cc81,2025-07-11T10:26:20,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_742afdd8f7c5bcc72419be4b,2025-07-19T12:57:58,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1ec3ebb286c08b2bdc4bf216,2025-07-25T09:00:00,流出,2195327.84,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4cbfa75d99f88d49ab76d3e6,2025-07-25T09:00:00,流出,1279436.23,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4198fde7fa98212469c7d9f5,2025-07-25T09:00:00,流出,153532.34,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a5806e745638be6b50cf22fa,2025-07-27T17:53:36,流出,40294.84,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c161646266c7798dfc3b227,2025-07-29T09:29:47,流出,16456786.71,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_02027b85f5dccdc8a378b57e,2025-08-03T09:00:00,流出,66021.65,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75ee8a90a59fd45d90031901,2025-08-04T10:33:11,流出,36403.87,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_dced58c5ec7988a0ba607fc3,2025-08-06T11:44:24,流出,26554406.24,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7cd63b400a265bab70f37f50,2025-08-12T12:43:20,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5f1af4ca11c3e64959a994ff,2025-08-18T11:21:28,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b8abb2e26e92246fac69f9be,2025-08-20T09:43:33,流出,40149.17,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_603a82b5bdce7e016a7835c8,2025-08-25T12:15:40,流出,39538.91,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f8fbf0025b7bee6f50ae1fd,2025-09-03T09:00:00,流出,66021.65,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c38dbf3e4ead0ce52edc29c,2025-09-03T10:39:02,流出,38742.30,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_01927d248cd0f45535bb4eca,2025-09-07T14:29:56,流入,43756375.91,销售回款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fb1330e3033274c870a20fa9,2025-09-09T13:00:49,流出,38549.52,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_039a64f286f1fa246597020c,2025-09-10T17:23:00,流出,15108235.17,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_55bbc75b3d152b7800add35b,2025-09-11T12:43:30,流出,38800.13,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_153dfda9b7da94a40996529d,2025-09-20T10:33:57,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d5ef481d3e55d8766f5760b7,2025-09-27T09:45:08,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_adcbb33b1727104a37d5e8a6,2025-10-03T09:00:00,流出,63891.92,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_49943521de0f18dc79060c9c,2025-10-06T09:31:38,流出,38291.99,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0989307bc8ceb7672bef7580,2025-10-07T10:05:49,流出,6199322.62,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c87a13df91fc24c190483fd,2025-10-11T12:04:06,流出,333474.14,房租或水电费,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3befa254fc80c1f6a967dfea,2025-10-16T16:42:07,流出,39277.62,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8df5b276a5bb2926d90fdf9f,2025-10-17T10:26:37,流出,38522.34,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_30434f81418b8fe0c3315c3f,2025-10-19T13:35:02,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a101191e54bd355ba3a838b7,2025-10-27T09:00:00,流出,2128141.72,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4c701c65e13c41d885446278,2025-10-27T09:00:00,流出,1248282.43,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9a3af56495bd3886b5a4ba75,2025-10-27T09:00:00,流出,149793.89,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3489dfaa3f1d94468ee0ef0c,2025-11-03T09:00:00,流出,66021.65,支付银行借款利息,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_762280bb4d0afffdc5b99c33,2025-11-06T10:00:20,流出,42760.85,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34ba52d3593eeddb5a27a456,2025-11-11T10:36:48,流出,9064941.11,原材料或采购付款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c55dd600f302ea97c856e5ff,2025-11-18T17:06:46,流出,1740000.00,工资发放,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a2b2c4124cb24399c0378f9,2025-11-28T12:20:26,流出,35478.41,其他已声明事项,仅供人工查看；不得作为模型输入或导入数据库
