transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_a71f52e30233e83b18eb4ba4,2024-01-01T09:00:00,流入,1785000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4dcab782920dc647310b631,2024-01-03T09:00:00,流出,78681.26,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d4f7d9e47bf911f6608ad01b,2024-01-04T09:00:00,流出,32.48,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e4e339aec700fee48aa73c01,2024-01-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3987dd0c47996b132b749dc4,2024-01-05T15:00:00,流入,6472.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ce020753aa159585ae053470,2024-01-07T09:00:00,流出,817.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a8075022e9eb5136cbb0408a,2024-01-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4739deff70314252b8b769e5,2024-01-07T15:00:00,流入,74896.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c8e05eba5dd9ec0323a3a97a,2024-01-08T15:00:00,流入,214.41,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_746cafb34907188feafaefa2,2024-01-09T15:00:00,流入,32318.76,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a482a33e07bb428952a058fe,2024-01-11T15:00:00,流入,31539.04,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e08f808cc367483830ab1c7f,2024-01-13T15:00:00,流入,30233.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ee70117b1e730c995263682b,2024-01-14T09:00:00,流出,8051.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6619f2fc44a1d15c372e47b0,2024-01-19T09:00:00,流出,32310.00,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6f9c5ae6e8efcc027d8f6876,2024-01-22T09:00:00,流出,60000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_338c40b1a8f0260e1c368dda,2024-01-22T09:00:00,流出,951.38,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a1d5a6905c1e3a99d8a75678,2024-01-25T09:00:00,流出,1886.00,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_46981bd56e3b53712d50c6f1,2024-01-25T15:00:00,流入,245.69,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_4d09e99e17f310e1470127d1,2024-01-26T09:00:00,流出,38163.70,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b392f861dc2c4a900217a7ab,2024-01-27T09:00:00,流出,9751.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0566d6822bf8370c50401a89,2024-01-28T09:00:00,流出,812.60,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c221ca529df410c243303533,2024-02-02T15:00:00,流入,7274.82,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d99d03b1382f19d348338f3c,2024-02-04T15:00:00,流入,1338.97,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3b232d3a3a79405e3f283c84,2024-02-05T09:00:00,流出,103.53,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d66bd4399d0404e0781a5a41,2024-02-05T09:00:00,流出,5800.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2c8c7d9b1ddd13733cd91e55,2024-02-05T09:00:00,流出,4681.28,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b5a6461abf1c9a3003f9b6f,2024-02-06T09:00:00,流出,19084.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_020ba748053feeb2091cd23d,2024-02-07T09:00:00,流出,25000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9140ec6d7e4bf3d3fcfd5fb9,2024-02-07T15:00:00,流入,10173.62,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_32dba7a73d7f2d5936b2e4e8,2024-02-07T15:00:00,流入,59104.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
