calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2025-01-01,3600000.00,0.00,1,3600000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_ecfb7235730038270483c776,trusted,historical_transaction_override,historical_transaction_override,True,1,2025-01-02,complete
2025-01-02,0.00,0.00,0,3600000.00,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,2,2025-01-03,complete
2025-01-03,0.00,93403.67,2,3506596.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_3a948a211e2d832df5f32eb7,trusted,weekday_rule,base_calendar,True,3,2025-01-06,complete
2025-01-04,0.00,0.00,0,3506596.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-05,0.00,0.00,0,3506596.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-06,0.00,0.00,0,3506596.33,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,4,2025-01-07,complete
2025-01-07,0.00,154877.54,1,3351718.79,last_posted_transaction_or_prior_closing_balance,synb1_txn_525e41bab169d9ec6cc5b184,trusted,weekday_rule,base_calendar,True,5,2025-01-08,complete
2025-01-08,0.00,0.00,0,3351718.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,6,2025-01-09,complete
2025-01-09,0.00,0.00,0,3351718.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,7,2025-01-10,complete
2025-01-10,0.00,0.00,0,3351718.79,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,8,2025-01-11,complete
2025-01-11,0.00,31990.40,1,3319728.39,last_posted_transaction_or_prior_closing_balance,synb1_txn_35bddcd8eaae7dfae3e7cfff,trusted,historical_transaction_override,historical_transaction_override,True,9,2025-01-13,complete
2025-01-12,0.00,0.00,0,3319728.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-13,0.00,0.00,0,3319728.39,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,10,2025-01-14,complete
2025-01-14,79687.50,18456.00,2,3380959.89,last_posted_transaction_or_prior_closing_balance,synb1_txn_2d86396be6405484a10bb491,trusted,weekday_rule,base_calendar,True,11,2025-01-15,complete
2025-01-15,0.00,0.00,0,3380959.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,12,2025-01-16,complete
2025-01-16,0.00,0.00,0,3380959.89,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,13,2025-01-17,complete
2025-01-17,0.00,94390.34,3,3286569.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_8cbe4c6f6e259f24ae96c18b,trusted,weekday_rule,base_calendar,True,14,2025-01-18,complete
2025-01-18,106764.11,0.00,2,3393333.66,last_posted_transaction_or_prior_closing_balance,synb1_txn_ba9c943b8c7976bdcb6d5947,trusted,historical_transaction_override,historical_transaction_override,True,15,2025-01-20,complete
2025-01-19,0.00,0.00,0,3393333.66,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-01-20,0.00,126784.08,3,3266549.58,last_posted_transaction_or_prior_closing_balance,synb1_txn_a4f8f86223f7507139d86552,trusted,weekday_rule,base_calendar,True,16,2025-01-21,complete
2025-01-21,0.00,0.00,0,3266549.58,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,17,2025-01-22,complete
2025-01-22,47298.41,0.00,1,3313847.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_844184329545fc080b3542fd,trusted,weekday_rule,base_calendar,True,18,2025-01-23,complete
2025-01-23,85348.10,73494.46,5,3325701.63,last_posted_transaction_or_prior_closing_balance,synb1_txn_933fc51dfa1779f17f988a19,trusted,weekday_rule,base_calendar,True,19,2025-01-24,complete
2025-01-24,49999.99,17777.02,2,3357924.60,last_posted_transaction_or_prior_closing_balance,synb1_txn_3087ac4c0563c69c79204095,trusted,weekday_rule,base_calendar,True,20,2025-01-25,complete
2025-01-25,0.00,62184.34,1,3295740.26,last_posted_transaction_or_prior_closing_balance,synb1_txn_d201f66bf7fcf5eb17400500,trusted,historical_transaction_override,historical_transaction_override,True,21,2025-01-26,complete
2025-01-26,0.00,22869.09,1,3272871.17,last_posted_transaction_or_prior_closing_balance,synb1_txn_88d800e72e6cdab237572dd1,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,22,2025-01-27,complete
2025-01-27,105901.89,27776.59,3,3350996.47,last_posted_transaction_or_prior_closing_balance,synb1_txn_337ad246d4848f773fd4bf5e,trusted,weekday_rule,base_calendar,True,23,2025-01-28,complete
2025-01-28,91666.67,0.00,1,3442663.14,last_posted_transaction_or_prior_closing_balance,synb1_txn_09645731d85bfa782fb5a883,trusted,historical_transaction_override,historical_transaction_override,True,24,2025-01-30,complete
2025-01-29,0.00,0.00,0,3442663.14,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-01-30,0.00,51970.59,2,3390692.55,last_posted_transaction_or_prior_closing_balance,synb1_txn_8bd19e744ca02d1b120fa175,trusted,historical_transaction_override,historical_transaction_override,True,25,2025-02-02,complete
2025-01-31,0.00,0.00,0,3390692.55,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-01,0.00,0.00,0,3390692.55,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-02,0.00,13559.51,1,3377133.04,last_posted_transaction_or_prior_closing_balance,synb1_txn_4fc648c9c7e04e313d624c75,trusted,historical_transaction_override,historical_transaction_override,True,26,2025-02-03,complete
2025-02-03,0.00,33403.67,1,3343729.37,last_posted_transaction_or_prior_closing_balance,synb1_txn_395f713e436695e8a84a8941,trusted,historical_transaction_override,historical_transaction_override,True,27,2025-02-05,complete
2025-02-04,0.00,0.00,0,3343729.37,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,False,,,complete
2025-02-05,0.00,16688.64,1,3327040.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_924c22b319e99f09cb8b01f7,trusted,weekday_rule,base_calendar,True,28,2025-02-06,complete
2025-02-06,0.00,0.00,0,3327040.73,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,29,2025-02-07,complete
2025-02-07,99166.66,154877.54,2,3271329.85,last_posted_transaction_or_prior_closing_balance,synb1_txn_bc9e8cf26a159bf584738c9c,trusted,weekday_rule,base_calendar,True,30,2025-02-08,complete
2025-02-08,0.00,0.00,0,3271329.85,last_posted_transaction_or_prior_closing_balance,,trusted,gov_cn_2025_holiday_schedule_v1,base_calendar,True,31,2025-02-10,complete
2025-02-09,0.00,0.00,0,3271329.85,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-10,40138.88,0.00,1,3311468.73,last_posted_transaction_or_prior_closing_balance,synb1_txn_bad940d7c6bbe3b2d3463e03,trusted,weekday_rule,base_calendar,True,32,2025-02-11,complete
2025-02-11,99166.67,0.00,1,3410635.40,last_posted_transaction_or_prior_closing_balance,synb1_txn_ab4fc252c146156db01db0eb,trusted,weekday_rule,base_calendar,True,33,2025-02-12,complete
2025-02-12,0.00,0.00,0,3410635.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,34,2025-02-13,complete
2025-02-13,0.00,0.00,0,3410635.40,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,35,2025-02-14,complete
2025-02-14,37777.78,0.00,1,3448413.18,last_posted_transaction_or_prior_closing_balance,synb1_txn_a6d4b2b7ec39c83963c1429e,trusted,weekday_rule,base_calendar,True,36,2025-02-15,complete
2025-02-15,51656.50,0.00,1,3500069.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_f077a4a152433d54fe7cca18,trusted,historical_transaction_override,historical_transaction_override,True,37,2025-02-17,complete
2025-02-16,0.00,0.00,0,3500069.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,False,,,complete
2025-02-17,0.00,0.00,0,3500069.68,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,38,2025-02-18,complete
2025-02-18,0.00,34300.25,1,3465769.43,last_posted_transaction_or_prior_closing_balance,synb1_txn_df38f0c910458cd38b966a34,trusted,weekday_rule,base_calendar,True,39,2025-02-19,complete
2025-02-19,40426.83,13331.27,2,3492864.99,last_posted_transaction_or_prior_closing_balance,synb1_txn_8ce634a77b0e98cbba34a4dc,trusted,weekday_rule,base_calendar,True,40,2025-02-20,complete
2025-02-20,0.00,0.00,0,3492864.99,last_posted_transaction_or_prior_closing_balance,,trusted,weekday_rule,base_calendar,True,41,2025-02-21,complete
2025-02-21,0.00,17150.12,1,3475714.87,last_posted_transaction_or_prior_closing_balance,synb1_txn_93531b97baa3d2f7557abef6,trusted,weekday_rule,base_calendar,True,42,2025-02-22,complete
