transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_8a3793f667ca54fb1acd16a1,2024-01-01T09:00:00,流入,3716266.02,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_de76284dc1b88b06e6a3504c,2024-01-05T09:00:00,流出,35200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_61017a0aac128b48452713f1,2024-01-06T15:00:00,流入,244133.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_43bfba5f098ef12e0ae0def6,2024-01-07T09:00:00,流出,489.87,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_590abf6f154edb8cc994364a,2024-01-07T09:00:00,流出,105600.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_405076af316ec1a64724f150,2024-01-07T09:00:00,流出,278798.06,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d37ad981613304f66c385865,2024-01-09T09:00:00,流出,3919.54,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_18963a5f05c1073c41b1dc15,2024-01-11T15:00:00,流入,211228.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3c6325e0b5631dc581339fd8,2024-01-13T09:00:00,流出,645843.58,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8f911df0ed819567b3155636,2024-01-15T09:00:00,流出,1623.96,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fe7c0d99a5dd3d46b8892080,2024-01-15T15:00:00,流入,85376.46,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_54d7a19616732209413a07f4,2024-01-21T15:00:00,流入,106726.13,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5309fa8184cc6b5d4aac663b,2024-01-24T09:00:00,流出,4835.74,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ad4ebf9d12460d8b490acb1f,2024-01-24T15:00:00,流入,380120.05,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0fb46a55cf2857f7537526cc,2024-01-24T15:00:00,流入,240955.45,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_29245fc00a488aca1b03cb23,2024-01-26T09:00:00,流出,12754.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_95c4900e3afe268adeee304a,2024-02-02T15:00:00,流入,39593.85,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a2b96630d575b835bb24b6a5,2024-02-05T09:00:00,流出,35200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cfb31c00a8058e0676bbd343,2024-02-05T09:00:00,流出,199909.31,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d7bd8d9e281285a89affc173,2024-02-05T15:00:00,流入,20310.19,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bddc2e30f37e28391389295c,2024-02-05T15:00:00,流入,10053.26,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_66cd55ca592c3993d0f2a81f,2024-02-06T09:00:00,流出,388.43,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06e717212102c7857e315f36,2024-02-06T15:00:00,流入,300183.20,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_084210072d4d81b05229c70d,2024-02-07T09:00:00,流出,105600.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_70757db4ac5754223fd88fdc,2024-02-09T09:00:00,流出,2107.86,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d28eeb41a4170ce512721a8a,2024-02-10T09:00:00,流出,1592.28,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e36d11d82d2dea56d9585fea,2024-02-12T09:00:00,流出,159500.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_afa7a374ea711f3595bfbacf,2024-02-12T15:00:00,流入,19288.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f66b4f10dee3f3a9d1818fda,2024-02-12T15:00:00,流入,52090.35,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8b5b047eba3700e98cf13f7f,2024-02-13T09:00:00,流出,122240.37,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e3e881622c30c4c674707110,2024-02-15T15:00:00,流入,103540.08,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_67a572e65b72ee35bd0176e0,2024-02-15T15:00:00,流入,34858.79,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_683b517aa6bcc54eabd0e129,2024-02-16T15:00:00,流入,79997.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_161ab8aa8698ce0ea99c6f41,2024-02-17T15:00:00,流入,27438.66,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7c7641deefdf18e3d8c7af6e,2024-02-18T09:00:00,流出,103583.61,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d63aa3a8a39a25c1edbdd7f1,2024-02-18T09:00:00,流出,19516.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f6b5462013ba18efc6483bcd,2024-02-18T09:00:00,流出,2341.92,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_775f8ad30de05b99e10e763c,2024-02-20T15:00:00,流入,161090.68,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_529d621d5cba02a2526ee307,2024-02-21T09:00:00,流出,176608.72,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e17cde5b653ed2cf9460892e,2024-02-21T15:00:00,流入,11007.72,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_652d8ccf91e3528dcfe7a4a7,2024-02-22T09:00:00,流出,15604.59,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2ce52bb167a1ef8e1e3c57fd,2024-02-22T15:00:00,流入,29000.27,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_cf60950e1ed0bbc99b9553d6,2024-02-22T15:00:00,流入,886307.47,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6155b10732a20f7dd7597252,2024-02-26T09:00:00,流出,2306.84,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ac844ce22fe6c4c6087a73f8,2024-02-26T09:00:00,流出,376520.16,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6a9f5ba0d1925c1bbe44a4ca,2024-02-27T09:00:00,流出,549911.84,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_3ddd0688c2022a6b05f38fe2,2024-02-27T15:00:00,流入,355849.87,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_2464fee39cc8115f985a311b,2024-03-02T15:00:00,流入,787190.75,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_84fabf5bb45a17ebbcbd0511,2024-03-05T09:00:00,流出,35200.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_77dd30860f17cd7b540d6d8d,2024-03-05T09:00:00,流出,65010.68,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b10c0419679f1d3d51393ba,2024-03-06T15:00:00,流入,79075.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0204cc52289230b7127e996a,2024-03-07T09:00:00,流出,105600.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ddfb12c0a43f3a3848f665a3,2024-03-07T09:00:00,流出,79702.25,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_1c72a81f3c5c035349b714e8,2024-03-08T09:00:00,流出,126500.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8bd548cfac653ffe8cf4b569,2024-03-11T09:00:00,流出,90534.33,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62af9552f1b7f76250371e3d,2024-03-11T09:00:00,流出,143896.85,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7d35f2a9492183d4adeb25f1,2024-03-12T09:00:00,流出,100872.98,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_34540040f682372d151c2713,2024-03-14T09:00:00,流出,227738.44,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_62754ff15a51b073628912ae,2024-03-17T15:00:00,流入,127020.74,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8a72f209c76ee89d63c7cf85,2024-03-18T09:00:00,流出,122795.52,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7e548207fe0b2e22eb295cf3,2024-03-18T09:00:00,流出,22270.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05a54be6f6c337fbe0c71a38,2024-03-18T09:00:00,流出,2672.40,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e03919634bebde9626c59b38,2024-03-20T09:00:00,流出,2578.85,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_271522b0a1cbb5c01a28fd4a,2024-03-20T09:00:00,流出,122029.60,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_edd830052619acc51f1c9ca4,2024-03-20T09:00:00,流出,31596.81,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_90d0440a1e0f59f044373cdd,2024-03-20T15:00:00,流入,1913.40,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_0ad086e591109aecc07c9f70,2024-03-21T09:00:00,流出,9018.45,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
