transaction_id,booking_datetime,direction_cn,amount_cny,cash_flow_type_cn,usage_scope_cn
synb1_txn_6c9abc97bdf963b65ebd517c,2024-01-01T09:00:00,流入,1540000.00,股东注资或股东借款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_bffb99bbb4a9643b65f6969d,2024-01-02T15:00:00,流入,19340.49,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_41458f3c774e80ae2f02573e,2024-01-03T15:00:00,流入,1624.71,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7238f54c5a880799680bebd4,2024-01-05T09:00:00,流出,6400.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7ba0428bb250ad99454cf52b,2024-01-06T09:00:00,流出,2248.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_26e024084c43ecc866802d83,2024-01-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_76adfa557f9a06704a51c0c4,2024-01-08T15:00:00,流入,1555.55,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f85055a01b5f61b1c122fc71,2024-01-09T09:00:00,流出,86396.22,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_e817999a4515707939526172,2024-01-10T15:00:00,流入,21827.56,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_75eb29e9ae930ac40cef1233,2024-01-11T15:00:00,流入,8591.94,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_860e056e0a1e8638998b3ade,2024-01-13T09:00:00,流出,1228.18,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_58b2daa8fecc79eb1808ecd3,2024-01-19T15:00:00,流入,21243.31,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_524f50df7aacebd6b7806403,2024-01-20T09:00:00,流出,155803.78,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9b346f8ce658e2cfcb5b3263,2024-01-20T15:00:00,流入,20987.83,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ff2ba02d55ef11c6c8d48ef5,2024-01-23T09:00:00,流出,70000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_9aa685f19dc6f56a22eb16ea,2024-01-23T15:00:00,流入,128556.38,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b0899c463d27afbc2d9c33af,2024-01-24T15:00:00,流入,19872.23,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c3659950697cfa112d62510e,2024-01-25T09:00:00,流出,852.78,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_6fbfdc873c760ab03db3c9a1,2024-01-25T09:00:00,流出,470.52,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_8337739b85af7eb8f5af5d39,2024-02-02T09:00:00,流出,12891.10,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_05db247d7a802497b792ee51,2024-02-04T09:00:00,流出,25192.65,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_555b91a3772e7271c67c8f80,2024-02-05T09:00:00,流出,6400.00,支付租赁及场地费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_17075f049b82f7ae397bef78,2024-02-05T15:00:00,流入,2606.14,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_7b702cb837f8ce39b782d429,2024-02-07T09:00:00,流出,27000.00,支付当期工资,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a87759458bce64e8e469ea69,2024-02-09T15:00:00,流入,42419.84,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b9fab7bb7a44e18781d6612b,2024-02-10T09:00:00,流出,35933.38,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_a08af7a5bb9b8de56e5f571d,2024-02-10T09:00:00,流出,26846.39,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_b282b6e73129a486206b77cd,2024-02-11T09:00:00,流出,26517.46,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_104d125f2c5b7ebf9c6bdf09,2024-02-13T09:00:00,流出,2269.65,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_411bcb66883cd43397a44d6e,2024-02-13T09:00:00,流出,6935.86,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_d6d45e0aedf55d3cef47a8ed,2024-02-16T09:00:00,流出,748.61,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_809917468c88bbc5a954d7e6,2024-02-16T15:00:00,流入,5138.52,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_07569ba0bdb258bf24bb0031,2024-02-16T15:00:00,流入,67751.93,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_fd082e251bb69a64589c9eb4,2024-02-16T15:00:00,流入,24822.54,客户支付已交付订单款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_06a4eab57c68f041db1c0e74,2024-02-17T09:00:00,流出,2530.35,支付经营维护费用,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_ca3ea3bd349c20b84fe28c1a,2024-02-17T09:00:00,流出,14074.50,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_df13a5de22428c939a39e9a5,2024-02-18T09:00:00,流出,16619.20,缴纳企业所得税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_5e0e6d496a4574932b00953d,2024-02-18T09:00:00,流出,4200.00,缴纳模拟增值税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_398b23aae46469f37d1194c9,2024-02-18T09:00:00,流出,504.00,缴纳附加税,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_c6876ecb9898b87da3be5b29,2024-02-18T09:00:00,流出,4155.80,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_f697a9792960798b863b0665,2024-02-18T09:00:00,流出,93144.13,支付已承诺材料及外协款,仅供人工查看；不得作为模型输入或导入数据库
synb1_txn_89776b55cc6490d101d61d04,2024-02-20T09:00:00,流出,50000.00,支付设备合同分期款,仅供人工查看；不得作为模型输入或导入数据库
