calendar_date,inflow_cny,outflow_cny,transaction_count,ending_balance_cny,day_cut_basis,source_last_transaction_id,reconciliation_status,calendar_source,calendar_inference_status,is_bank_workday,business_step,target_date,execution_status
2024-01-01,1540000.00,0.00,1,1540000.00,last_posted_transaction_or_prior_closing_balance,synb1_txn_6c9abc97bdf963b65ebd517c,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-02,19340.49,0.00,1,1559340.49,last_posted_transaction_or_prior_closing_balance,synb1_txn_bffb99bbb4a9643b65f6969d,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,1,2024-01-03,complete
2024-01-03,1624.71,0.00,1,1560965.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_41458f3c774e80ae2f02573e,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,2,2024-01-04,complete
2024-01-04,0.00,0.00,0,1560965.20,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,3,2024-01-05,complete
2024-01-05,0.00,6400.00,1,1554565.20,last_posted_transaction_or_prior_closing_balance,synb1_txn_7238f54c5a880799680bebd4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,4,2024-01-08,complete
2024-01-06,0.00,2248.52,1,1552316.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_7ba0428bb250ad99454cf52b,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-07,0.00,27000.00,1,1525316.68,last_posted_transaction_or_prior_closing_balance,synb1_txn_26e024084c43ecc866802d83,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-08,1555.55,0.00,1,1526872.23,last_posted_transaction_or_prior_closing_balance,synb1_txn_76adfa557f9a06704a51c0c4,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,5,2024-01-09,complete
2024-01-09,0.00,86396.22,1,1440476.01,last_posted_transaction_or_prior_closing_balance,synb1_txn_f85055a01b5f61b1c122fc71,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,6,2024-01-10,complete
2024-01-10,21827.56,0.00,1,1462303.57,last_posted_transaction_or_prior_closing_balance,synb1_txn_e817999a4515707939526172,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,7,2024-01-11,complete
2024-01-11,8591.94,0.00,1,1470895.51,last_posted_transaction_or_prior_closing_balance,synb1_txn_75eb29e9ae930ac40cef1233,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,8,2024-01-12,complete
2024-01-12,0.00,0.00,0,1470895.51,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,9,2024-01-15,complete
2024-01-13,0.00,1228.18,1,1469667.33,last_posted_transaction_or_prior_closing_balance,synb1_txn_860e056e0a1e8638998b3ade,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-14,0.00,0.00,0,1469667.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,False,,,complete
2024-01-15,0.00,0.00,0,1469667.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,10,2024-01-16,complete
2024-01-16,0.00,0.00,0,1469667.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,11,2024-01-17,complete
2024-01-17,0.00,0.00,0,1469667.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,12,2024-01-18,complete
2024-01-18,0.00,0.00,0,1469667.33,last_posted_transaction_or_prior_closing_balance,,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,13,2024-01-19,complete
2024-01-19,21243.31,0.00,1,1490910.64,last_posted_transaction_or_prior_closing_balance,synb1_txn_58b2daa8fecc79eb1808ecd3,trusted,cn_public_2022_2026_cycles_1_0,public_schedule_without_transaction_override,True,14,2024-01-22,complete
